プロット タイトル: site21_spot013_2021,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054328, SEN S/N: 20054328, LBL: ℃)"
660,12/25/20 10:00:00 午後,19.532
661,12/25/20 11:00:00 午後,19.555
662,12/26/20 12:00:00 午前,19.651
663,12/26/20 01:00:00 午前,19.722
664,12/26/20 02:00:00 午前,19.674
665,12/26/20 03:00:00 午前,19.651
666,12/26/20 04:00:00 午前,19.651
667,12/26/20 05:00:00 午前,19.817
668,12/26/20 06:00:00 午前,19.793
669,12/26/20 07:00:00 午前,19.793
670,12/26/20 08:00:00 午前,20.198
671,12/26/20 09:00:00 午前,20.246
672,12/26/20 10:00:00 午前,20.269
673,12/26/20 11:00:00 午前,20.412
674,12/26/20 12:00:00 午後,20.365
675,12/26/20 01:00:00 午後,20.46
676,12/26/20 02:00:00 午後,20.412
677,12/26/20 03:00:00 午後,20.388
678,12/26/20 04:00:00 午後,20.174
679,12/26/20 05:00:00 午後,20.126
680,12/26/20 06:00:00 午後,20.031
681,12/26/20 07:00:00 午後,20.246
682,12/26/20 08:00:00 午後,20.222
683,12/26/20 09:00:00 午後,20.174
684,12/26/20 10:00:00 午後,19.984
685,12/26/20 11:00:00 午後,19.936
686,12/27/20 12:00:00 午前,19.888
687,12/27/20 01:00:00 午前,19.817
688,12/27/20 02:00:00 午前,19.722
689,12/27/20 03:00:00 午前,19.674
690,12/27/20 04:00:00 午前,19.555
691,12/27/20 05:00:00 午前,19.555
692,12/27/20 06:00:00 午前,19.627
693,12/27/20 07:00:00 午前,19.46
694,12/27/20 08:00:00 午前,19.46
695,12/27/20 09:00:00 午前,19.436
696,12/27/20 10:00:00 午前,19.674
697,12/27/20 11:00:00 午前,19.77
698,12/27/20 12:00:00 午後,19.936
699,12/27/20 01:00:00 午後,20.055
700,12/27/20 02:00:00 午後,20.15
701,12/27/20 03:00:00 午後,20.15
702,12/27/20 04:00:00 午後,20.103
703,12/27/20 05:00:00 午後,20.079
704,12/27/20 06:00:00 午後,20.079
705,12/27/20 07:00:00 午後,20.055
706,12/27/20 08:00:00 午後,20.007
707,12/27/20 09:00:00 午後,19.912
708,12/27/20 10:00:00 午後,19.912
709,12/27/20 11:00:00 午後,19.888
710,12/28/20 12:00:00 午前,19.936
711,12/28/20 01:00:00 午前,19.912
712,12/28/20 02:00:00 午前,19.865
713,12/28/20 03:00:00 午前,19.888
714,12/28/20 04:00:00 午前,19.912
715,12/28/20 05:00:00 午前,19.865
716,12/28/20 06:00:00 午前,19.912
717,12/28/20 07:00:00 午前,20.007
718,12/28/20 08:00:00 午前,19.984
719,12/28/20 09:00:00 午前,20.15
720,12/28/20 10:00:00 午前,20.15
721,12/28/20 11:00:00 午前,19.817
722,12/28/20 12:00:00 午後,19.722
723,12/28/20 01:00:00 午後,19.817
724,12/28/20 02:00:00 午後,19.841
725,12/28/20 03:00:00 午後,19.984
726,12/28/20 04:00:00 午後,19.984
727,12/28/20 05:00:00 午後,19.936
728,12/28/20 06:00:00 午後,20.079
729,12/28/20 07:00:00 午後,20.126
730,12/28/20 08:00:00 午後,20.103
731,12/28/20 09:00:00 午後,20.007
732,12/28/20 10:00:00 午後,19.912
733,12/28/20 11:00:00 午後,19.936
734,12/29/20 12:00:00 午前,19.912
735,12/29/20 01:00:00 午前,19.865
736,12/29/20 02:00:00 午前,19.77
737,12/29/20 03:00:00 午前,19.841
738,12/29/20 04:00:00 午前,19.865
739,12/29/20 05:00:00 午前,19.865
740,12/29/20 06:00:00 午前,19.888
741,12/29/20 07:00:00 午前,19.912
742,12/29/20 08:00:00 午前,19.865
743,12/29/20 09:00:00 午前,19.936
744,12/29/20 10:00:00 午前,19.912
745,12/29/20 11:00:00 午前,20.126
746,12/29/20 12:00:00 午後,19.865
747,12/29/20 01:00:00 午後,19.865
748,12/29/20 02:00:00 午後,20.007
749,12/29/20 03:00:00 午後,20.103
750,12/29/20 04:00:00 午後,20.15
751,12/29/20 05:00:00 午後,20.174
752,12/29/20 06:00:00 午後,20.15
753,12/29/20 07:00:00 午後,20.126
754,12/29/20 08:00:00 午後,20.079
755,12/29/20 09:00:00 午後,20.055
756,12/29/20 10:00:00 午後,20.007
757,12/29/20 11:00:00 午後,20.103
758,12/30/20 12:00:00 午前,20.079
759,12/30/20 01:00:00 午前,20.007
760,12/30/20 02:00:00 午前,19.936
761,12/30/20 03:00:00 午前,20.031
762,12/30/20 04:00:00 午前,20.103
763,12/30/20 05:00:00 午前,20.103
764,12/30/20 06:00:00 午前,20.079
765,12/30/20 07:00:00 午前,20.079
766,12/30/20 08:00:00 午前,20.126
767,12/30/20 09:00:00 午前,20.103
768,12/30/20 10:00:00 午前,20.079
769,12/30/20 11:00:00 午前,20.103
770,12/30/20 12:00:00 午後,20.15
771,12/30/20 01:00:00 午後,20.15
772,12/30/20 02:00:00 午後,20.15
773,12/30/20 03:00:00 午後,20.103
774,12/30/20 04:00:00 午後,20.007
775,12/30/20 05:00:00 午後,19.841
776,12/30/20 06:00:00 午後,19.77
777,12/30/20 07:00:00 午後,19.746
778,12/30/20 08:00:00 午後,19.484
779,12/30/20 09:00:00 午後,19.27
780,12/30/20 10:00:00 午後,19.127
781,12/30/20 11:00:00 午後,19.175
782,12/31/20 12:00:00 午前,18.699
783,12/31/20 01:00:00 午前,18.58
784,12/31/20 02:00:00 午前,18.509
785,12/31/20 03:00:00 午前,18.557
786,12/31/20 04:00:00 午前,18.675
787,12/31/20 05:00:00 午前,18.675
788,12/31/20 06:00:00 午前,18.699
789,12/31/20 07:00:00 午前,18.533
790,12/31/20 08:00:00 午前,18.39
791,12/31/20 09:00:00 午前,18.438
792,12/31/20 10:00:00 午前,18.675
793,12/31/20 11:00:00 午前,18.652
794,12/31/20 12:00:00 午後,18.533
795,12/31/20 01:00:00 午後,18.604
796,12/31/20 02:00:00 午後,19.222
797,12/31/20 03:00:00 午後,19.246
798,12/31/20 04:00:00 午後,19.151
799,12/31/20 05:00:00 午後,19.151
800,12/31/20 06:00:00 午後,19.032
801,12/31/20 07:00:00 午後,19.008
802,12/31/20 08:00:00 午後,18.533
803,12/31/20 09:00:00 午後,18.461
804,12/31/20 10:00:00 午後,18.485
805,12/31/20 11:00:00 午後,18.39
806,01/01/21 12:00:00 午前,18.461
807,01/01/21 01:00:00 午前,18.414
808,01/01/21 02:00:00 午前,18.343
809,01/01/21 03:00:00 午前,18.366
810,01/01/21 04:00:00 午前,18.224
811,01/01/21 05:00:00 午前,18.2
812,01/01/21 06:00:00 午前,18.152
813,01/01/21 07:00:00 午前,18.081
814,01/01/21 08:00:00 午前,18.105
815,01/01/21 09:00:00 午前,18.129
816,01/01/21 10:00:00 午前,18.129
817,01/01/21 11:00:00 午前,18.152
818,01/01/21 12:00:00 午後,18.224
819,01/01/21 01:00:00 午後,18.2
820,01/01/21 02:00:00 午後,18.152
821,01/01/21 03:00:00 午後,18.675
822,01/01/21 04:00:00 午後,18.818
823,01/01/21 05:00:00 午後,18.604
824,01/01/21 06:00:00 午後,18.461
825,01/01/21 07:00:00 午後,18.319
826,01/01/21 08:00:00 午後,18.152
827,01/01/21 09:00:00 午後,18.2
828,01/01/21 10:00:00 午後,18.2
829,01/01/21 11:00:00 午後,18.105
830,01/02/21 12:00:00 午前,18.152
831,01/02/21 01:00:00 午前,18.2
832,01/02/21 02:00:00 午前,18.2
833,01/02/21 03:00:00 午前,18.247
834,01/02/21 04:00:00 午前,18.295
835,01/02/21 05:00:00 午前,18.247
836,01/02/21 06:00:00 午前,18.152
837,01/02/21 07:00:00 午前,18.081
838,01/02/21 08:00:00 午前,18.033
839,01/02/21 09:00:00 午前,17.962
840,01/02/21 10:00:00 午前,18.057
841,01/02/21 11:00:00 午前,17.962
842,01/02/21 12:00:00 午後,17.867
843,01/02/21 01:00:00 午後,17.962
844,01/02/21 02:00:00 午後,18.01
845,01/02/21 03:00:00 午後,18.105
846,01/02/21 04:00:00 午後,18.2
847,01/02/21 05:00:00 午後,18.176
848,01/02/21 06:00:00 午後,18.247
849,01/02/21 07:00:00 午後,18.343
850,01/02/21 08:00:00 午後,18.39
851,01/02/21 09:00:00 午後,18.438
852,01/02/21 10:00:00 午後,18.39
853,01/02/21 11:00:00 午後,18.271
854,01/03/21 12:00:00 午前,18.247
855,01/03/21 01:00:00 午前,18.2
856,01/03/21 02:00:00 午前,18.295
857,01/03/21 03:00:00 午前,18.295
858,01/03/21 04:00:00 午前,18.271
859,01/03/21 05:00:00 午前,18.224
860,01/03/21 06:00:00 午前,18.081
861,01/03/21 07:00:00 午前,18.081
862,01/03/21 08:00:00 午前,18.105
863,01/03/21 09:00:00 午前,18.057
864,01/03/21 10:00:00 午前,18.057
865,01/03/21 11:00:00 午前,18.057
866,01/03/21 12:00:00 午後,18.081
867,01/03/21 01:00:00 午後,18.152
868,01/03/21 02:00:00 午後,18.2
869,01/03/21 03:00:00 午後,18.247
870,01/03/21 04:00:00 午後,18.319
871,01/03/21 05:00:00 午後,18.39
872,01/03/21 06:00:00 午後,18.271
873,01/03/21 07:00:00 午後,18.224
874,01/03/21 08:00:00 午後,18.224
875,01/03/21 09:00:00 午後,18.2
876,01/03/21 10:00:00 午後,18.271
877,01/03/21 11:00:00 午後,18.414
878,01/04/21 12:00:00 午前,18.557
879,01/04/21 01:00:00 午前,18.343
880,01/04/21 02:00:00 午前,18.366
881,01/04/21 03:00:00 午前,18.2
882,01/04/21 04:00:00 午前,18.2
883,01/04/21 05:00:00 午前,18.176
884,01/04/21 06:00:00 午前,18.319
885,01/04/21 07:00:00 午前,18.485
886,01/04/21 08:00:00 午前,18.628
887,01/04/21 09:00:00 午前,18.699
888,01/04/21 10:00:00 午前,18.771
889,01/04/21 11:00:00 午前,18.913
890,01/04/21 12:00:00 午後,18.889
891,01/04/21 01:00:00 午後,19.056
892,01/04/21 02:00:00 午後,18.985
893,01/04/21 03:00:00 午後,18.913
894,01/04/21 04:00:00 午後,18.985
895,01/04/21 05:00:00 午後,19.056
896,01/04/21 06:00:00 午後,19.127
897,01/04/21 07:00:00 午後,19.389
898,01/04/21 08:00:00 午後,19.46
899,01/04/21 09:00:00 午後,19.365
900,01/04/21 10:00:00 午後,19.127
901,01/04/21 11:00:00 午後,19.08
902,01/05/21 12:00:00 午前,19.056
903,01/05/21 01:00:00 午前,19.08
904,01/05/21 02:00:00 午前,19.032
905,01/05/21 03:00:00 午前,18.913
906,01/05/21 04:00:00 午前,18.889
907,01/05/21 05:00:00 午前,18.937
908,01/05/21 06:00:00 午前,18.818
909,01/05/21 07:00:00 午前,18.842
910,01/05/21 08:00:00 午前,18.866
911,01/05/21 09:00:00 午前,18.913
912,01/05/21 10:00:00 午前,18.866
913,01/05/21 11:00:00 午前,18.866
914,01/05/21 12:00:00 午後,18.937
915,01/05/21 01:00:00 午後,18.985
916,01/05/21 02:00:00 午後,18.937
917,01/05/21 03:00:00 午後,18.818
918,01/05/21 04:00:00 午後,18.866
919,01/05/21 05:00:00 午後,18.866
920,01/05/21 06:00:00 午後,18.842
921,01/05/21 07:00:00 午後,18.771
922,01/05/21 08:00:00 午後,18.747
923,01/05/21 09:00:00 午後,18.794
924,01/05/21 10:00:00 午後,18.937
925,01/05/21 11:00:00 午後,19.032
926,01/06/21 12:00:00 午前,19.08
927,01/06/21 01:00:00 午前,19.151
928,01/06/21 02:00:00 午前,19.294
929,01/06/21 03:00:00 午前,19.199
930,01/06/21 04:00:00 午前,19.199
931,01/06/21 05:00:00 午前,19.199
932,01/06/21 06:00:00 午前,19.175
933,01/06/21 07:00:00 午前,19.175
934,01/06/21 08:00:00 午前,19.151
935,01/06/21 09:00:00 午前,19.199
936,01/06/21 10:00:00 午前,19.199
937,01/06/21 11:00:00 午前,19.199
938,01/06/21 12:00:00 午後,19.246
939,01/06/21 01:00:00 午後,19.318
940,01/06/21 02:00:00 午後,19.318
941,01/06/21 03:00:00 午後,19.389
942,01/06/21 04:00:00 午後,19.436
943,01/06/21 05:00:00 午後,19.46
944,01/06/21 06:00:00 午後,19.46
945,01/06/21 07:00:00 午後,19.318
946,01/06/21 08:00:00 午後,19.222
947,01/06/21 09:00:00 午後,19.199
948,01/06/21 10:00:00 午後,19.127
949,01/06/21 11:00:00 午後,19.175
950,01/07/21 12:00:00 午前,19.199
951,01/07/21 01:00:00 午前,19.199
952,01/07/21 02:00:00 午前,19.246
953,01/07/21 03:00:00 午前,19.294
954,01/07/21 04:00:00 午前,19.246
955,01/07/21 05:00:00 午前,19.151
956,01/07/21 06:00:00 午前,19.08
957,01/07/21 07:00:00 午前,18.961
958,01/07/21 08:00:00 午前,18.913
959,01/07/21 09:00:00 午前,18.961
960,01/07/21 10:00:00 午前,18.961
961,01/07/21 11:00:00 午前,19.436
962,01/07/21 12:00:00 午後,19.413
963,01/07/21 01:00:00 午後,19.318
964,01/07/21 02:00:00 午後,19.294
965,01/07/21 03:00:00 午後,19.151
966,01/07/21 04:00:00 午後,18.913
967,01/07/21 05:00:00 午後,18.889
968,01/07/21 06:00:00 午後,18.533
969,01/07/21 07:00:00 午後,18.485
970,01/07/21 08:00:00 午後,18.533
971,01/07/21 09:00:00 午後,18.533
972,01/07/21 10:00:00 午後,18.081
973,01/07/21 11:00:00 午後,18.01
974,01/08/21 12:00:00 午前,18.01
975,01/08/21 01:00:00 午前,17.938
976,01/08/21 02:00:00 午前,17.915
977,01/08/21 03:00:00 午前,17.915
978,01/08/21 04:00:00 午前,17.867
979,01/08/21 05:00:00 午前,17.796
980,01/08/21 06:00:00 午前,17.701
981,01/08/21 07:00:00 午前,17.867
982,01/08/21 08:00:00 午前,18.057
983,01/08/21 09:00:00 午前,18.152
984,01/08/21 10:00:00 午前,18.557
985,01/08/21 11:00:00 午前,18.723
986,01/08/21 12:00:00 午後,18.557
987,01/08/21 01:00:00 午後,18.675
988,01/08/21 02:00:00 午後,18.699
989,01/08/21 03:00:00 午後,18.652
990,01/08/21 04:00:00 午後,18.509
991,01/08/21 05:00:00 午後,18.414
992,01/08/21 06:00:00 午後,18.033
993,01/08/21 07:00:00 午後,17.867
994,01/08/21 08:00:00 午後,17.915
995,01/08/21 09:00:00 午後,17.867
996,01/08/21 10:00:00 午後,17.891
997,01/08/21 11:00:00 午後,17.962
998,01/09/21 12:00:00 午前,17.938
999,01/09/21 01:00:00 午前,17.891
1000,01/09/21 02:00:00 午前,17.938
1001,01/09/21 03:00:00 午前,17.938
1002,01/09/21 04:00:00 午前,17.796
1003,01/09/21 05:00:00 午前,17.486
1004,01/09/21 06:00:00 午前,17.463
1005,01/09/21 07:00:00 午前,17.558
1006,01/09/21 08:00:00 午前,17.605
1007,01/09/21 09:00:00 午前,17.796
1008,01/09/21 10:00:00 午前,17.796
1009,01/09/21 11:00:00 午前,17.772
1010,01/09/21 12:00:00 午後,17.724
1011,01/09/21 01:00:00 午後,17.796
1012,01/09/21 02:00:00 午後,17.843
1013,01/09/21 03:00:00 午後,17.891
1014,01/09/21 04:00:00 午後,17.891
1015,01/09/21 05:00:00 午後,17.867
1016,01/09/21 06:00:00 午後,17.748
1017,01/09/21 07:00:00 午後,17.701
1018,01/09/21 08:00:00 午後,17.701
1019,01/09/21 09:00:00 午後,17.558
1020,01/09/21 10:00:00 午後,17.391
1021,01/09/21 11:00:00 午後,17.391
1022,01/10/21 12:00:00 午前,17.368
1023,01/10/21 01:00:00 午前,17.225
1024,01/10/21 02:00:00 午前,17.368
1025,01/10/21 03:00:00 午前,17.249
1026,01/10/21 04:00:00 午前,17.177
1027,01/10/21 05:00:00 午前,17.082
1028,01/10/21 06:00:00 午前,17.058
1029,01/10/21 07:00:00 午前,16.939
1030,01/10/21 08:00:00 午前,16.82
1031,01/10/21 09:00:00 午前,16.915
1032,01/10/21 10:00:00 午前,17.225
1033,01/10/21 11:00:00 午前,17.439
1034,01/10/21 12:00:00 午後,17.534
1035,01/10/21 01:00:00 午後,17.629
1036,01/10/21 02:00:00 午後,17.582
1037,01/10/21 03:00:00 午後,17.582
1038,01/10/21 04:00:00 午後,17.677
1039,01/10/21 05:00:00 午後,17.724
1040,01/10/21 06:00:00 午後,17.653
1041,01/10/21 07:00:00 午後,17.748
1042,01/10/21 08:00:00 午後,17.938
1043,01/10/21 09:00:00 午後,18.057
1044,01/10/21 10:00:00 午後,18.081
1045,01/10/21 11:00:00 午後,17.938
1046,01/11/21 12:00:00 午前,17.938
1047,01/11/21 01:00:00 午前,17.891
1048,01/11/21 02:00:00 午前,17.843
1049,01/11/21 03:00:00 午前,17.843
1050,01/11/21 04:00:00 午前,17.701
1051,01/11/21 05:00:00 午前,17.677
1052,01/11/21 06:00:00 午前,17.724
1053,01/11/21 07:00:00 午前,17.867
1054,01/11/21 08:00:00 午前,17.915
1055,01/11/21 09:00:00 午前,17.796
1056,01/11/21 10:00:00 午前,17.796
1057,01/11/21 11:00:00 午前,17.915
1058,01/11/21 12:00:00 午後,18.057
1059,01/11/21 01:00:00 午後,18.176
1060,01/11/21 02:00:00 午後,18.129
1061,01/11/21 03:00:00 午後,18.152
1062,01/11/21 04:00:00 午後,18.247
1063,01/11/21 05:00:00 午後,18.343
1064,01/11/21 06:00:00 午後,18.366
1065,01/11/21 07:00:00 午後,18.366
1066,01/11/21 08:00:00 午後,18.319
1067,01/11/21 09:00:00 午後,18.319
1068,01/11/21 10:00:00 午後,18.271
1069,01/11/21 11:00:00 午後,18.152
1070,01/12/21 12:00:00 午前,18.152
1071,01/12/21 01:00:00 午前,18.295
1072,01/12/21 02:00:00 午前,18.366
1073,01/12/21 03:00:00 午前,18.2
1074,01/12/21 04:00:00 午前,18.176
1075,01/12/21 05:00:00 午前,18.033
1076,01/12/21 06:00:00 午前,18.033
1077,01/12/21 07:00:00 午前,18.129
1078,01/12/21 08:00:00 午前,18.176
1079,01/12/21 09:00:00 午前,18.295
1080,01/12/21 10:00:00 午前,18.343
1081,01/12/21 11:00:00 午前,18.176
1082,01/12/21 12:00:00 午後,18.152
1083,01/12/21 01:00:00 午後,18.224
1084,01/12/21 02:00:00 午後,18.343
1085,01/12/21 03:00:00 午後,18.343
1086,01/12/21 04:00:00 午後,18.2
1087,01/12/21 05:00:00 午後,18.247
1088,01/12/21 06:00:00 午後,18.271
1089,01/12/21 07:00:00 午後,18.247
1090,01/12/21 08:00:00 午後,18.343
1091,01/12/21 09:00:00 午後,18.461
1092,01/12/21 10:00:00 午後,18.485
1093,01/12/21 11:00:00 午後,18.461
1094,01/13/21 12:00:00 午前,18.081
1095,01/13/21 01:00:00 午前,18.057
1096,01/13/21 02:00:00 午前,17.938
1097,01/13/21 03:00:00 午前,17.891
1098,01/13/21 04:00:00 午前,17.867
1099,01/13/21 05:00:00 午前,17.843
1100,01/13/21 06:00:00 午前,17.701
1101,01/13/21 07:00:00 午前,17.772
1102,01/13/21 08:00:00 午前,17.772
1103,01/13/21 09:00:00 午前,17.748
1104,01/13/21 10:00:00 午前,17.486
1105,01/13/21 11:00:00 午前,17.677
1106,01/13/21 12:00:00 午後,18.01
1107,01/13/21 01:00:00 午後,18.081
1108,01/13/21 02:00:00 午後,18.485
1109,01/13/21 03:00:00 午後,18.461
1110,01/13/21 04:00:00 午後,18.461
1111,01/13/21 05:00:00 午後,18.343
1112,01/13/21 06:00:00 午後,18.129
1113,01/13/21 07:00:00 午後,18.152
1114,01/13/21 08:00:00 午後,18.129
1115,01/13/21 09:00:00 午後,18.105
1116,01/13/21 10:00:00 午後,18.01
1117,01/13/21 11:00:00 午後,17.938
1118,01/14/21 12:00:00 午前,18.01
1119,01/14/21 01:00:00 午前,18.033
1120,01/14/21 02:00:00 午前,18.033
1121,01/14/21 03:00:00 午前,18.01
1122,01/14/21 04:00:00 午前,17.962
1123,01/14/21 05:00:00 午前,18.01
1124,01/14/21 06:00:00 午前,17.986
1125,01/14/21 07:00:00 午前,17.915
1126,01/14/21 08:00:00 午前,17.915
1127,01/14/21 09:00:00 午前,18.033
1128,01/14/21 10:00:00 午前,18.2
1129,01/14/21 11:00:00 午前,18.105
1130,01/14/21 12:00:00 午後,18.152
1131,01/14/21 01:00:00 午後,18.557
1132,01/14/21 02:00:00 午後,18.414
1133,01/14/21 03:00:00 午後,18.438
1134,01/14/21 04:00:00 午後,18.461
1135,01/14/21 05:00:00 午後,18.485
1136,01/14/21 06:00:00 午後,18.414
1137,01/14/21 07:00:00 午後,18.343
1138,01/14/21 08:00:00 午後,18.271
1139,01/14/21 09:00:00 午後,18.295
1140,01/14/21 10:00:00 午後,18.295
1141,01/14/21 11:00:00 午後,18.319
1142,01/15/21 12:00:00 午前,18.39
1143,01/15/21 01:00:00 午前,18.461
1144,01/15/21 02:00:00 午前,18.509
1145,01/15/21 03:00:00 午前,18.509
1146,01/15/21 04:00:00 午前,18.461
1147,01/15/21 05:00:00 午前,18.485
1148,01/15/21 06:00:00 午前,18.461
1149,01/15/21 07:00:00 午前,18.319
1150,01/15/21 08:00:00 午前,18.343
1151,01/15/21 09:00:00 午前,18.295
1152,01/15/21 10:00:00 午前,18.224
1153,01/15/21 11:00:00 午前,18.271
1154,01/15/21 12:00:00 午後,18.747
1155,01/15/21 01:00:00 午後,18.937
1156,01/15/21 02:00:00 午後,18.937
1157,01/15/21 03:00:00 午後,18.937
1158,01/15/21 04:00:00 午後,18.937
1159,01/15/21 05:00:00 午後,18.866
1160,01/15/21 06:00:00 午後,18.818
1161,01/15/21 07:00:00 午後,18.771
1162,01/15/21 08:00:00 午後,18.818
1163,01/15/21 09:00:00 午後,18.794
1164,01/15/21 10:00:00 午後,18.771
1165,01/15/21 11:00:00 午後,18.604
1166,01/16/21 12:00:00 午前,18.557
1167,01/16/21 01:00:00 午前,18.533
1168,01/16/21 02:00:00 午前,18.533
1169,01/16/21 03:00:00 午前,18.509
1170,01/16/21 04:00:00 午前,18.533
1171,01/16/21 05:00:00 午前,18.485
1172,01/16/21 06:00:00 午前,18.509
1173,01/16/21 07:00:00 午前,18.461
1174,01/16/21 08:00:00 午前,18.485
1175,01/16/21 09:00:00 午前,18.509
1176,01/16/21 10:00:00 午前,18.509
1177,01/16/21 11:00:00 午前,18.557
1178,01/16/21 12:00:00 午後,18.866
1179,01/16/21 01:00:00 午後,18.818
1180,01/16/21 02:00:00 午後,18.771
1181,01/16/21 03:00:00 午後,18.794
1182,01/16/21 04:00:00 午後,18.771
1183,01/16/21 05:00:00 午後,18.675
1184,01/16/21 06:00:00 午後,18.604
1185,01/16/21 07:00:00 午後,18.533
1186,01/16/21 08:00:00 午後,18.509
1187,01/16/21 09:00:00 午後,18.485
1188,01/16/21 10:00:00 午後,18.366
1189,01/16/21 11:00:00 午後,18.271
1190,01/17/21 12:00:00 午前,18.2
1191,01/17/21 01:00:00 午前,18.105
1192,01/17/21 02:00:00 午前,17.986
1193,01/17/21 03:00:00 午前,17.891
1194,01/17/21 04:00:00 午前,17.915
1195,01/17/21 05:00:00 午前,17.915
1196,01/17/21 06:00:00 午前,17.653
1197,01/17/21 07:00:00 午前,17.629
1198,01/17/21 08:00:00 午前,17.724
1199,01/17/21 09:00:00 午前,17.724
1200,01/17/21 10:00:00 午前,18.105
1201,01/17/21 11:00:00 午前,18.343
1202,01/17/21 12:00:00 午後,18.771
1203,01/17/21 01:00:00 午後,18.771
1204,01/17/21 02:00:00 午後,18.794
1205,01/17/21 03:00:00 午後,18.747
1206,01/17/21 04:00:00 午後,18.509
1207,01/17/21 05:00:00 午後,18.533
1208,01/17/21 06:00:00 午後,18.485
1209,01/17/21 07:00:00 午後,18.438
1210,01/17/21 08:00:00 午後,18.319
1211,01/17/21 09:00:00 午後,18.176
1212,01/17/21 10:00:00 午後,17.986
1213,01/17/21 11:00:00 午後,17.867
1214,01/18/21 12:00:00 午前,17.796
1215,01/18/21 01:00:00 午前,17.629
