プロット タイトル: site14_spot082_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155712, SEN S/N: 21155712)",カプラー取り外し (LGR S/N: 21155712),カプラー取り付け (LGR S/N: 21155712),ホスト接続 (LGR S/N: 21155712),停止済み (LGR S/N: 21155712),ファイルの終わり (LGR S/N: 21155712)
7435,09/16/24 02:00:00 午前,30.722,,,,,
7436,09/16/24 03:00:00 午前,30.773,,,,,
7437,09/16/24 04:00:00 午前,30.748,,,,,
7438,09/16/24 05:00:00 午前,30.722,,,,,
7439,09/16/24 06:00:00 午前,30.672,,,,,
7440,09/16/24 07:00:00 午前,30.596,,,,,
7441,09/16/24 08:00:00 午前,30.571,,,,,
7442,09/16/24 09:00:00 午前,30.52,,,,,
7443,09/16/24 10:00:00 午前,30.52,,,,,
7444,09/16/24 11:00:00 午前,30.571,,,,,
7445,09/16/24 12:00:00 午後,30.722,,,,,
7446,09/16/24 01:00:00 午後,30.849,,,,,
7447,09/16/24 02:00:00 午後,30.925,,,,,
7448,09/16/24 03:00:00 午後,31.408,,,,,
7449,09/16/24 04:00:00 午後,30.824,,,,,
7450,09/16/24 05:00:00 午後,30.748,,,,,
7451,09/16/24 06:00:00 午後,30.697,,,,,
7452,09/16/24 07:00:00 午後,30.672,,,,,
7453,09/16/24 08:00:00 午後,30.646,,,,,
7454,09/16/24 09:00:00 午後,30.621,,,,,
7455,09/16/24 10:00:00 午後,30.596,,,,,
7456,09/16/24 11:00:00 午後,30.545,,,,,
7457,09/17/24 12:00:00 午前,30.495,,,,,
7458,09/17/24 01:00:00 午前,30.419,,,,,
7459,09/17/24 02:00:00 午前,30.469,,,,,
7460,09/17/24 03:00:00 午前,30.495,,,,,
7461,09/17/24 04:00:00 午前,30.495,,,,,
7462,09/17/24 05:00:00 午前,30.469,,,,,
7463,09/17/24 06:00:00 午前,30.444,,,,,
7464,09/17/24 07:00:00 午前,30.444,,,,,
7465,09/17/24 08:00:00 午前,30.444,,,,,
7466,09/17/24 09:00:00 午前,30.469,,,,,
7467,09/17/24 10:00:00 午前,30.545,,,,,
7468,09/17/24 11:00:00 午前,30.672,,,,,
7469,09/17/24 12:00:00 午後,30.798,,,,,
7470,09/17/24 01:00:00 午後,30.874,,,,,
7471,09/17/24 02:00:00 午後,31.001,,,,,
7472,09/17/24 03:00:00 午後,31.408,,,,,
7473,09/17/24 04:00:00 午後,30.976,,,,,
7474,09/17/24 05:00:00 午後,30.672,,,,,
7475,09/17/24 06:00:00 午後,30.571,,,,,
7476,09/17/24 07:00:00 午後,30.545,,,,,
7477,09/17/24 08:00:00 午後,30.495,,,,,
7478,09/17/24 09:00:00 午後,30.469,,,,,
7479,09/17/24 10:00:00 午後,30.444,,,,,
7480,09/17/24 11:00:00 午後,30.369,,,,,
7481,09/18/24 12:00:00 午前,30.318,,,,,
7482,09/18/24 01:00:00 午前,30.293,,,,,
7483,09/18/24 02:00:00 午前,30.217,,,,,
7484,09/18/24 03:00:00 午前,30.268,,,,,
7485,09/18/24 04:00:00 午前,30.419,,,,,
7486,09/18/24 05:00:00 午前,30.369,,,,,
7487,09/18/24 06:00:00 午前,30.369,,,,,
7488,09/18/24 07:00:00 午前,30.343,,,,,
7489,09/18/24 08:00:00 午前,30.343,,,,,
7490,09/18/24 09:00:00 午前,30.419,,,,,
7491,09/18/24 10:00:00 午前,30.52,,,,,
7492,09/18/24 11:00:00 午前,30.621,,,,,
7493,09/18/24 12:00:00 午後,30.849,,,,,
7494,09/18/24 01:00:00 午後,30.95,,,,,
7495,09/18/24 02:00:00 午後,31.077,,,,,
7496,09/18/24 03:00:00 午後,31.103,,,,,
7497,09/18/24 04:00:00 午後,31.408,,,,,
7498,09/18/24 05:00:00 午後,30.849,,,,,
7499,09/18/24 06:00:00 午後,30.596,,,,,
7500,09/18/24 07:00:00 午後,30.545,,,,,
7501,09/18/24 08:00:00 午後,30.495,,,,,
7502,09/18/24 09:00:00 午後,30.52,,,,,
7503,09/18/24 10:00:00 午後,30.52,,,,,
7504,09/18/24 11:00:00 午後,30.495,,,,,
7505,09/19/24 12:00:00 午前,30.469,,,,,
7506,09/19/24 01:00:00 午前,30.444,,,,,
7507,09/19/24 02:00:00 午前,30.444,,,,,
7508,09/19/24 03:00:00 午前,30.369,,,,,
7509,09/19/24 04:00:00 午前,30.444,,,,,
7510,09/19/24 05:00:00 午前,30.469,,,,,
7511,09/19/24 06:00:00 午前,30.444,,,,,
7512,09/19/24 07:00:00 午前,30.369,,,,,
7513,09/19/24 08:00:00 午前,30.394,,,,,
7514,09/19/24 09:00:00 午前,30.318,,,,,
7515,09/19/24 10:00:00 午前,30.419,,,,,
7516,09/19/24 11:00:00 午前,30.419,,,,,
7517,09/19/24 12:00:00 午後,30.369,,,,,
7518,09/19/24 01:00:00 午後,30.495,,,,,
7519,09/19/24 02:00:00 午後,30.748,,,,,
7520,09/19/24 03:00:00 午後,30.874,,,,,
7521,09/19/24 04:00:00 午後,31.077,,,,,
7522,09/19/24 05:00:00 午後,30.824,,,,,
7523,09/19/24 06:00:00 午後,30.697,,,,,
7524,09/19/24 07:00:00 午後,30.52,,,,,
7525,09/19/24 08:00:00 午後,30.394,,,,,
7526,09/19/24 09:00:00 午後,30.444,,,,,
7527,09/19/24 10:00:00 午後,30.318,,,,,
7528,09/19/24 11:00:00 午後,30.192,,,,,
7529,09/20/24 12:00:00 午前,30.217,,,,,
7530,09/20/24 01:00:00 午前,30.243,,,,,
7531,09/20/24 02:00:00 午前,30.217,,,,,
7532,09/20/24 03:00:00 午前,30.192,,,,,
7533,09/20/24 04:00:00 午前,30.192,,,,,
7534,09/20/24 05:00:00 午前,30.167,,,,,
7535,09/20/24 06:00:00 午前,30.369,,,,,
7536,09/20/24 07:00:00 午前,30.369,,,,,
7537,09/20/24 08:00:00 午前,30.343,,,,,
7538,09/20/24 09:00:00 午前,30.394,,,,,
7539,09/20/24 10:00:00 午前,30.318,,,,,
7540,09/20/24 11:00:00 午前,30.343,,,,,
7541,09/20/24 12:00:00 午後,30.369,,,,,
7542,09/20/24 01:00:00 午後,30.495,,,,,
7543,09/20/24 02:00:00 午後,30.444,,,,,
7544,09/20/24 03:00:00 午後,30.495,,,,,
7545,09/20/24 04:00:00 午後,30.52,,,,,
7546,09/20/24 05:00:00 午後,30.621,,,,,
7547,09/20/24 06:00:00 午後,30.419,,,,,
7548,09/20/24 07:00:00 午後,30.167,,,,,
7549,09/20/24 08:00:00 午後,30.268,,,,,
7550,09/20/24 09:00:00 午後,30.217,,,,,
7551,09/20/24 10:00:00 午後,30.268,,,,,
7552,09/20/24 11:00:00 午後,30.268,,,,,
7553,09/21/24 12:00:00 午前,30.268,,,,,
7554,09/21/24 01:00:00 午前,30.268,,,,,
7555,09/21/24 02:00:00 午前,30.268,,,,,
7556,09/21/24 03:00:00 午前,30.243,,,,,
7557,09/21/24 04:00:00 午前,30.217,,,,,
7558,09/21/24 05:00:00 午前,30.117,,,,,
7559,09/21/24 06:00:00 午前,30.142,,,,,
7560,09/21/24 07:00:00 午前,30.142,,,,,
7561,09/21/24 08:00:00 午前,30.142,,,,,
7562,09/21/24 09:00:00 午前,30.066,,,,,
7563,09/21/24 10:00:00 午前,30.192,,,,,
7564,09/21/24 11:00:00 午前,30.117,,,,,
7565,09/21/24 12:00:00 午後,30.167,,,,,
7566,09/21/24 01:00:00 午後,30.192,,,,,
7567,09/21/24 02:00:00 午後,30.369,,,,,
7568,09/21/24 03:00:00 午後,30.52,,,,,
7569,09/21/24 04:00:00 午後,30.621,,,,,
7570,09/21/24 05:00:00 午後,30.545,,,,,
7571,09/21/24 06:00:00 午後,30.167,,,,,
7572,09/21/24 07:00:00 午後,30.142,,,,,
7573,09/21/24 08:00:00 午後,30.117,,,,,
7574,09/21/24 09:00:00 午後,30.142,,,,,
7575,09/21/24 10:00:00 午後,30.041,,,,,
7576,09/21/24 11:00:00 午後,29.991,,,,,
7577,09/22/24 12:00:00 午前,29.865,,,,,
7578,09/22/24 01:00:00 午前,29.916,,,,,
7579,09/22/24 02:00:00 午前,29.916,,,,,
7580,09/22/24 03:00:00 午前,29.865,,,,,
7581,09/22/24 04:00:00 午前,29.765,,,,,
7582,09/22/24 05:00:00 午前,29.715,,,,,
7583,09/22/24 06:00:00 午前,29.765,,,,,
7584,09/22/24 07:00:00 午前,29.865,,,,,
7585,09/22/24 08:00:00 午前,29.79,,,,,
7586,09/22/24 09:00:00 午前,29.815,,,,,
7587,09/22/24 10:00:00 午前,29.715,,,,,
7588,09/22/24 11:00:00 午前,29.64,,,,,
7589,09/22/24 12:00:00 午後,29.315,,,,,
7590,09/22/24 01:00:00 午後,29.464,,,,,
7591,09/22/24 02:00:00 午後,29.59,,,,,
7592,09/22/24 03:00:00 午後,29.365,,,,,
7593,09/22/24 04:00:00 午後,29.265,,,,,
7594,09/22/24 05:00:00 午後,29.515,,,,,
7595,09/22/24 06:00:00 午後,29.715,,,,,
7596,09/22/24 07:00:00 午後,29.665,,,,,
7597,09/22/24 08:00:00 午後,29.515,,,,,
7598,09/22/24 09:00:00 午後,29.414,,,,,
7599,09/22/24 10:00:00 午後,29.315,,,,,
7600,09/22/24 11:00:00 午後,29.34,,,,,
7601,09/23/24 12:00:00 午前,29.365,,,,,
7602,09/23/24 01:00:00 午前,29.389,,,,,
7603,09/23/24 02:00:00 午前,29.439,,,,,
7604,09/23/24 03:00:00 午前,29.389,,,,,
7605,09/23/24 04:00:00 午前,29.365,,,,,
7606,09/23/24 05:00:00 午前,29.365,,,,,
7607,09/23/24 06:00:00 午前,29.365,,,,,
7608,09/23/24 07:00:00 午前,29.34,,,,,
7609,09/23/24 08:00:00 午前,29.389,,,,,
7610,09/23/24 09:00:00 午前,29.365,,,,,
7611,09/23/24 10:00:00 午前,29.464,,,,,
7612,09/23/24 11:00:00 午前,29.49,,,,,
7613,09/23/24 12:00:00 午後,29.54,,,,,
7614,09/23/24 01:00:00 午後,29.715,,,,,
7615,09/23/24 02:00:00 午後,29.865,,,,,
7616,09/23/24 03:00:00 午後,29.916,,,,,
7617,09/23/24 04:00:00 午後,29.966,,,,,
7618,09/23/24 05:00:00 午後,29.765,,,,,
7619,09/23/24 06:00:00 午後,29.59,,,,,
7620,09/23/24 07:00:00 午後,29.365,,,,,
7621,09/23/24 08:00:00 午後,29.14,,,,,
7622,09/23/24 09:00:00 午後,28.941,,,,,
7623,09/23/24 10:00:00 午後,29.215,,,,,
7624,09/23/24 11:00:00 午後,29.215,,,,,
7625,09/24/24 12:00:00 午前,29.065,,,,,
7626,09/24/24 01:00:00 午前,29.09,,,,,
7627,09/24/24 02:00:00 午前,29.065,,,,,
7628,09/24/24 03:00:00 午前,29.04,,,,,
7629,09/24/24 04:00:00 午前,29.015,,,,,
7630,09/24/24 05:00:00 午前,28.99,,,,,
7631,09/24/24 06:00:00 午前,28.99,,,,,
7632,09/24/24 07:00:00 午前,28.99,,,,,
7633,09/24/24 08:00:00 午前,28.99,,,,,
7634,09/24/24 09:00:00 午前,29.115,,,,,
7635,09/24/24 10:00:00 午前,29.315,,,,,
7636,09/24/24 11:00:00 午前,29.29,,,,,
7637,09/24/24 12:00:00 午後,29.414,,,,,
7638,09/24/24 01:00:00 午後,29.464,,,,,
7639,09/24/24 02:00:00 午後,29.49,,,,,
7640,09/24/24 03:00:00 午後,29.49,,,,,
7641,09/24/24 04:00:00 午後,29.64,,,,,
7642,09/24/24 05:00:00 午後,29.64,,,,,
7643,09/24/24 06:00:00 午後,29.665,,,,,
7644,09/24/24 07:00:00 午後,29.815,,,,,
7645,09/24/24 08:00:00 午後,29.765,,,,,
7646,09/24/24 09:00:00 午後,29.765,,,,,
7647,09/24/24 10:00:00 午後,29.74,,,,,
7648,09/24/24 11:00:00 午後,29.74,,,,,
7649,09/25/24 12:00:00 午前,29.74,,,,,
7650,09/25/24 01:00:00 午前,29.74,,,,,
7651,09/25/24 02:00:00 午前,29.74,,,,,
7652,09/25/24 03:00:00 午前,29.715,,,,,
7653,09/25/24 04:00:00 午前,29.715,,,,,
7654,09/25/24 05:00:00 午前,29.665,,,,,
7655,09/25/24 06:00:00 午前,29.64,,,,,
7656,09/25/24 07:00:00 午前,29.59,,,,,
7657,09/25/24 08:00:00 午前,29.565,,,,,
7658,09/25/24 09:00:00 午前,29.59,,,,,
7659,09/25/24 10:00:00 午前,29.615,,,,,
7660,09/25/24 11:00:00 午前,29.765,,,,,
7661,09/25/24 12:00:00 午後,29.89,,,,,
7662,09/25/24 01:00:00 午後,29.89,,,,,
7663,09/25/24 02:00:00 午後,30.117,,,,,
7664,09/25/24 03:00:00 午後,30.041,,,,,
7665,09/25/24 04:00:00 午後,30.041,,,,,
7666,09/25/24 05:00:00 午後,30.016,,,,,
7667,09/25/24 06:00:00 午後,29.991,,,,,
7668,09/25/24 07:00:00 午後,29.991,,,,,
7669,09/25/24 08:00:00 午後,29.966,,,,,
7670,09/25/24 09:00:00 午後,29.941,,,,,
7671,09/25/24 10:00:00 午後,29.84,,,,,
7672,09/25/24 11:00:00 午後,29.815,,,,,
7673,09/26/24 12:00:00 午前,29.815,,,,,
7674,09/26/24 01:00:00 午前,29.79,,,,,
7675,09/26/24 02:00:00 午前,29.765,,,,,
7676,09/26/24 03:00:00 午前,29.765,,,,,
7677,09/26/24 04:00:00 午前,29.765,,,,,
7678,09/26/24 05:00:00 午前,29.765,,,,,
7679,09/26/24 06:00:00 午前,29.74,,,,,
7680,09/26/24 07:00:00 午前,29.715,,,,,
7681,09/26/24 08:00:00 午前,29.715,,,,,
7682,09/26/24 09:00:00 午前,29.715,,,,,
7683,09/26/24 10:00:00 午前,29.665,,,,,
7684,09/26/24 11:00:00 午前,29.765,,,,,
7685,09/26/24 12:00:00 午後,29.865,,,,,
7686,09/26/24 01:00:00 午後,29.916,,,,,
7687,09/26/24 02:00:00 午後,29.966,,,,,
7688,09/26/24 03:00:00 午後,30.016,,,,,
7689,09/26/24 04:00:00 午後,30.091,,,,,
7690,09/26/24 05:00:00 午後,30.091,,,,,
7691,09/26/24 06:00:00 午後,30.066,,,,,
7692,09/26/24 07:00:00 午後,30.016,,,,,
7693,09/26/24 08:00:00 午後,29.991,,,,,
7694,09/26/24 09:00:00 午後,29.966,,,,,
7695,09/26/24 10:00:00 午後,29.941,,,,,
7696,09/26/24 11:00:00 午後,29.916,,,,,
7697,09/27/24 12:00:00 午前,29.89,,,,,
7698,09/27/24 01:00:00 午前,29.89,,,,,
7699,09/27/24 02:00:00 午前,29.865,,,,,
7700,09/27/24 03:00:00 午前,29.84,,,,,
7701,09/27/24 04:00:00 午前,29.84,,,,,
7702,09/27/24 05:00:00 午前,29.815,,,,,
7703,09/27/24 06:00:00 午前,29.79,,,,,
7704,09/27/24 07:00:00 午前,29.765,,,,,
7705,09/27/24 08:00:00 午前,29.74,,,,,
7706,09/27/24 09:00:00 午前,29.765,,,,,
7707,09/27/24 10:00:00 午前,29.765,,,,,
7708,09/27/24 11:00:00 午前,29.84,,,,,
7709,09/27/24 12:00:00 午後,30.016,,,,,
7710,09/27/24 01:00:00 午後,30.016,,,,,
7711,09/27/24 02:00:00 午後,30.066,,,,,
7712,09/27/24 03:00:00 午後,30.369,,,,,
7713,09/27/24 04:00:00 午後,30.243,,,,,
7714,09/27/24 05:00:00 午後,30.167,,,,,
7715,09/27/24 06:00:00 午後,30.167,,,,,
7716,09/27/24 07:00:00 午後,30.041,,,,,
7717,09/27/24 08:00:00 午後,30.016,,,,,
7718,09/27/24 09:00:00 午後,30.016,,,,,
7719,09/27/24 10:00:00 午後,29.991,,,,,
7720,09/27/24 11:00:00 午後,29.991,,,,,
7721,09/28/24 12:00:00 午前,29.966,,,,,
7722,09/28/24 01:00:00 午前,29.941,,,,,
7723,09/28/24 02:00:00 午前,29.765,,,,,
7724,09/28/24 03:00:00 午前,29.64,,,,,
7725,09/28/24 04:00:00 午前,29.59,,,,,
7726,09/28/24 05:00:00 午前,29.615,,,,,
7727,09/28/24 06:00:00 午前,29.615,,,,,
7728,09/28/24 07:00:00 午前,29.69,,,,,
7729,09/28/24 08:00:00 午前,29.64,,,,,
7730,09/28/24 09:00:00 午前,29.59,,,,,
7731,09/28/24 10:00:00 午前,29.54,,,,,
7732,09/28/24 11:00:00 午前,29.54,,,,,
7733,09/28/24 12:00:00 午後,29.49,,,,,
7734,09/28/24 01:00:00 午後,29.49,,,,,
7735,09/28/24 02:00:00 午後,29.464,,,,,
7736,09/28/24 03:00:00 午後,29.49,,,,,
7737,09/28/24 04:00:00 午後,29.615,,,,,
7738,09/28/24 05:00:00 午後,29.615,,,,,
7739,09/28/24 06:00:00 午後,29.615,,,,,
7740,09/28/24 07:00:00 午後,29.615,,,,,
7741,09/28/24 08:00:00 午後,29.565,,,,,
7742,09/28/24 09:00:00 午後,29.615,,,,,
7743,09/28/24 10:00:00 午後,29.69,,,,,
7744,09/28/24 11:00:00 午後,29.59,,,,,
7745,09/29/24 12:00:00 午前,29.615,,,,,
7746,09/29/24 01:00:00 午前,29.64,,,,,
7747,09/29/24 02:00:00 午前,29.715,,,,,
7748,09/29/24 03:00:00 午前,29.74,,,,,
7749,09/29/24 04:00:00 午前,29.715,,,,,
7750,09/29/24 05:00:00 午前,29.715,,,,,
7751,09/29/24 06:00:00 午前,29.715,,,,,
7752,09/29/24 07:00:00 午前,29.715,,,,,
7753,09/29/24 08:00:00 午前,29.69,,,,,
7754,09/29/24 09:00:00 午前,29.69,,,,,
7755,09/29/24 10:00:00 午前,29.64,,,,,
7756,09/29/24 11:00:00 午前,29.715,,,,,
7757,09/29/24 12:00:00 午後,29.815,,,,,
7758,09/29/24 01:00:00 午後,30.041,,,,,
7759,09/29/24 02:00:00 午後,30.192,,,,,
7760,09/29/24 03:00:00 午後,29.865,,,,,
7761,09/29/24 04:00:00 午後,29.84,,,,,
7762,09/29/24 05:00:00 午後,29.79,,,,,
7763,09/29/24 06:00:00 午後,29.79,,,,,
7764,09/29/24 07:00:00 午後,29.765,,,,,
7765,09/29/24 08:00:00 午後,29.765,,,,,
7766,09/29/24 09:00:00 午後,29.765,,,,,
7767,09/29/24 10:00:00 午後,29.74,,,,,
7768,09/29/24 11:00:00 午後,29.74,,,,,
7769,09/30/24 12:00:00 午前,29.74,,,,,
7770,09/30/24 01:00:00 午前,29.74,,,,,
7771,09/30/24 02:00:00 午前,29.74,,,,,
7772,09/30/24 03:00:00 午前,29.765,,,,,
7773,09/30/24 04:00:00 午前,29.765,,,,,
7774,09/30/24 05:00:00 午前,29.74,,,,,
7775,09/30/24 06:00:00 午前,29.74,,,,,
7776,09/30/24 07:00:00 午前,29.715,,,,,
7777,09/30/24 08:00:00 午前,29.715,,,,,
7778,09/30/24 09:00:00 午前,29.74,,,,,
7779,09/30/24 10:00:00 午前,29.765,,,,,
7780,09/30/24 11:00:00 午前,29.74,,,,,
7781,09/30/24 12:00:00 午後,29.715,,,,,
7782,09/30/24 01:00:00 午後,29.715,,,,,
7783,09/30/24 02:00:00 午後,29.715,,,,,
7784,09/30/24 03:00:00 午後,29.69,,,,,
7785,09/30/24 04:00:00 午後,29.69,,,,,
7786,09/30/24 05:00:00 午後,29.665,,,,,
7787,09/30/24 06:00:00 午後,29.665,,,,,
7788,09/30/24 07:00:00 午後,29.715,,,,,
7789,09/30/24 08:00:00 午後,29.715,,,,,
7790,09/30/24 09:00:00 午後,29.715,,,,,
7791,09/30/24 10:00:00 午後,29.765,,,,,
7792,09/30/24 11:00:00 午後,29.74,,,,,
7793,10/01/24 12:00:00 午前,29.74,,,,,
7794,10/01/24 01:00:00 午前,29.74,,,,,
7795,10/01/24 02:00:00 午前,29.715,,,,,
7796,10/01/24 03:00:00 午前,29.64,,,,,
7797,10/01/24 04:00:00 午前,29.64,,,,,
7798,10/01/24 05:00:00 午前,29.64,,,,,
7799,10/01/24 06:00:00 午前,29.69,,,,,
7800,10/01/24 07:00:00 午前,29.69,,,,,
7801,10/01/24 08:00:00 午前,29.715,,,,,
7802,10/01/24 09:00:00 午前,29.765,,,,,
7803,10/01/24 10:00:00 午前,29.79,,,,,
7804,10/01/24 11:00:00 午前,29.815,,,,,
7805,10/01/24 12:00:00 午後,29.865,,,,,
7806,10/01/24 01:00:00 午後,29.941,,,,,
7807,10/01/24 02:00:00 午後,29.916,,,,,
7808,10/01/24 03:00:00 午後,29.815,,,,,
7809,10/01/24 04:00:00 午後,29.84,,,,,
7810,10/01/24 05:00:00 午後,29.84,,,,,
7811,10/01/24 06:00:00 午後,29.815,,,,,
7812,10/01/24 07:00:00 午後,29.84,,,,,
7813,10/01/24 08:00:00 午後,29.815,,,,,
7814,10/01/24 09:00:00 午後,29.815,,,,,
7815,10/01/24 10:00:00 午後,29.815,,,,,
7816,10/01/24 11:00:00 午後,29.79,,,,,
7817,10/02/24 12:00:00 午前,29.715,,,,,
7818,10/02/24 01:00:00 午前,29.69,,,,,
7819,10/02/24 02:00:00 午前,29.665,,,,,
7820,10/02/24 03:00:00 午前,29.665,,,,,
7821,10/02/24 04:00:00 午前,29.665,,,,,
7822,10/02/24 05:00:00 午前,29.64,,,,,
7823,10/02/24 06:00:00 午前,29.665,,,,,
7824,10/02/24 07:00:00 午前,29.64,,,,,
7825,10/02/24 08:00:00 午前,29.615,,,,,
7826,10/02/24 09:00:00 午前,29.615,,,,,
7827,10/02/24 10:00:00 午前,29.64,,,,,
7828,10/02/24 11:00:00 午前,29.64,,,,,
7829,10/02/24 12:00:00 午後,29.54,,,,,
7830,10/02/24 01:00:00 午後,29.464,,,,,
7831,10/02/24 02:00:00 午後,29.414,,,,,
7832,10/02/24 03:00:00 午後,29.414,,,,,
7833,10/02/24 04:00:00 午後,29.439,,,,,
7834,10/02/24 05:00:00 午後,29.464,,,,,
7835,10/02/24 06:00:00 午後,29.515,,,,,
7836,10/02/24 07:00:00 午後,29.515,,,,,
7837,10/02/24 08:00:00 午後,29.515,,,,,
7838,10/02/24 09:00:00 午後,29.49,,,,,
7839,10/02/24 10:00:00 午後,29.464,,,,,
7840,10/02/24 11:00:00 午後,29.389,,,,,
7841,10/03/24 12:00:00 午前,29.365,,,,,
7842,10/03/24 01:00:00 午前,29.29,,,,,
7843,10/03/24 02:00:00 午前,29.215,,,,,
7844,10/03/24 03:00:00 午前,29.115,,,,,
7845,10/03/24 04:00:00 午前,29.19,,,,,
7846,10/03/24 05:00:00 午前,29.215,,,,,
7847,10/03/24 06:00:00 午前,29.14,,,,,
7848,10/03/24 07:00:00 午前,29.215,,,,,
7849,10/03/24 08:00:00 午前,29.215,,,,,
7850,10/03/24 09:00:00 午前,29.29,,,,,
7851,10/03/24 10:00:00 午前,29.265,,,,,
7852,10/03/24 11:00:00 午前,29.29,,,,,
7853,10/03/24 12:00:00 午後,29.414,,,,,
7854,10/03/24 01:00:00 午後,29.49,,,,,
7855,10/03/24 02:00:00 午後,29.54,,,,,
7856,10/03/24 03:00:00 午後,29.615,,,,,
7857,10/03/24 04:00:00 午後,29.54,,,,,
7858,10/03/24 05:00:00 午後,29.414,,,,,
7859,10/03/24 06:00:00 午後,29.315,,,,,
7860,10/03/24 07:00:00 午後,29.215,,,,,
7861,10/03/24 08:00:00 午後,29.14,,,,,
7862,10/03/24 09:00:00 午後,29.165,,,,,
7863,10/03/24 10:00:00 午後,29.14,,,,,
7864,10/03/24 11:00:00 午後,29.09,,,,,
7865,10/04/24 12:00:00 午前,29.065,,,,,
7866,10/04/24 01:00:00 午前,29.04,,,,,
7867,10/04/24 02:00:00 午前,29.015,,,,,
7868,10/04/24 03:00:00 午前,28.99,,,,,
7869,10/04/24 04:00:00 午前,28.941,,,,,
7870,10/04/24 05:00:00 午前,28.941,,,,,
7871,10/04/24 06:00:00 午前,29.015,,,,,
7872,10/04/24 07:00:00 午前,29.04,,,,,
7873,10/04/24 08:00:00 午前,29.015,,,,,
7874,10/04/24 09:00:00 午前,29.015,,,,,
7875,10/04/24 10:00:00 午前,29.04,,,,,
7876,10/04/24 11:00:00 午前,29.14,,,,,
7877,10/04/24 12:00:00 午後,29.215,,,,,
7878,10/04/24 01:00:00 午後,29.265,,,,,
7879,10/04/24 02:00:00 午後,29.315,,,,,
7880,10/04/24 03:00:00 午後,29.315,,,,,
7881,10/04/24 04:00:00 午後,29.315,,,,,
7882,10/04/24 05:00:00 午後,29.365,,,,,
7883,10/04/24 06:00:00 午後,29.165,,,,,
7884,10/04/24 07:00:00 午後,29.19,,,,,
7885,10/04/24 08:00:00 午後,29.19,,,,,
7886,10/04/24 09:00:00 午後,29.19,,,,,
7887,10/04/24 10:00:00 午後,29.215,,,,,
7888,10/04/24 11:00:00 午後,29.165,,,,,
7889,10/05/24 12:00:00 午前,29.09,,,,,
7890,10/05/24 01:00:00 午前,29.015,,,,,
7891,10/05/24 02:00:00 午前,28.99,,,,,
7892,10/05/24 03:00:00 午前,28.965,,,,,
7893,10/05/24 04:00:00 午前,28.941,,,,,
7894,10/05/24 05:00:00 午前,28.891,,,,,
7895,10/05/24 06:00:00 午前,28.543,,,,,
7896,10/05/24 07:00:00 午前,28.841,,,,,
7897,10/05/24 08:00:00 午前,28.891,,,,,
7898,10/05/24 09:00:00 午前,28.916,,,,,
7899,10/05/24 10:00:00 午前,28.866,,,,,
7900,10/05/24 11:00:00 午前,28.891,,,,,
7901,10/05/24 12:00:00 午後,29.115,,,,,
7902,10/05/24 01:00:00 午後,29.24,,,,,
7903,10/05/24 02:00:00 午後,29.24,,,,,
7904,10/05/24 03:00:00 午後,29.464,,,,,
7905,10/05/24 04:00:00 午後,29.34,,,,,
7906,10/05/24 05:00:00 午後,29.439,,,,,
7907,10/05/24 06:00:00 午後,29.315,,,,,
7908,10/05/24 07:00:00 午後,29.19,,,,,
7909,10/05/24 08:00:00 午後,29.19,,,,,
7910,10/05/24 09:00:00 午後,29.165,,,,,
7911,10/05/24 10:00:00 午後,29.14,,,,,
7912,10/05/24 11:00:00 午後,29.115,,,,,
7913,10/06/24 12:00:00 午前,29.065,,,,,
7914,10/06/24 01:00:00 午前,28.99,,,,,
7915,10/06/24 02:00:00 午前,28.965,,,,,
7916,10/06/24 03:00:00 午前,28.941,,,,,
7917,10/06/24 04:00:00 午前,28.941,,,,,
7918,10/06/24 05:00:00 午前,28.941,,,,,
7919,10/06/24 06:00:00 午前,28.891,,,,,
7920,10/06/24 07:00:00 午前,28.941,,,,,
7921,10/06/24 08:00:00 午前,29.065,,,,,
7922,10/06/24 09:00:00 午前,29.165,,,,,
7923,10/06/24 10:00:00 午前,29.165,,,,,
7924,10/06/24 11:00:00 午前,29.265,,,,,
7925,10/06/24 12:00:00 午後,29.34,,,,,
7926,10/06/24 01:00:00 午後,29.565,,,,,
7927,10/06/24 02:00:00 午後,29.64,,,,,
7928,10/06/24 03:00:00 午後,29.715,,,,,
7929,10/06/24 04:00:00 午後,29.84,,,,,
7930,10/06/24 05:00:00 午後,29.79,,,,,
7931,10/06/24 06:00:00 午後,29.414,,,,,
7932,10/06/24 07:00:00 午後,29.439,,,,,
7933,10/06/24 08:00:00 午後,29.365,,,,,
7934,10/06/24 09:00:00 午後,29.365,,,,,
7935,10/06/24 10:00:00 午後,29.315,,,,,
7936,10/06/24 11:00:00 午後,29.215,,,,,
7937,10/07/24 12:00:00 午前,29.215,,,,,
7938,10/07/24 01:00:00 午前,29.14,,,,,
7939,10/07/24 02:00:00 午前,29.115,,,,,
7940,10/07/24 03:00:00 午前,29.065,,,,,
7941,10/07/24 04:00:00 午前,29.04,,,,,
7942,10/07/24 05:00:00 午前,29.015,,,,,
7943,10/07/24 06:00:00 午前,28.99,,,,,
7944,10/07/24 07:00:00 午前,28.866,,,,,
7945,10/07/24 08:00:00 午前,28.916,,,,,
7946,10/07/24 09:00:00 午前,29.015,,,,,
