プロット タイトル: site09_spot003_2020,,,,,,,,
#,日付,"時間, GMT+09:00","温度, °C (LGR S/N: 20054327, SEN S/N: 20054327)",カプラー取り外し (LGR S/N: 20054327),カプラー取り付け (LGR S/N: 20054327),ホスト接続 (LGR S/N: 20054327),停止済み (LGR S/N: 20054327),ファイルの終わり (LGR S/N: 20054327)
5824,2020/8/16,0:00:00,30.495,,,,,
5825,2020/8/16,1:00:00,30.444,,,,,
5826,2020/8/16,2:00:00,30.419,,,,,
5827,2020/8/16,3:00:00,30.419,,,,,
5828,2020/8/16,4:00:00,30.394,,,,,
5829,2020/8/16,5:00:00,30.369,,,,,
5830,2020/8/16,6:00:00,30.343,,,,,
5831,2020/8/16,7:00:00,30.343,,,,,
5832,2020/8/16,8:00:00,30.369,,,,,
5833,2020/8/16,9:00:00,30.394,,,,,
5834,2020/8/16,10:00:00,30.394,,,,,
5835,2020/8/16,11:00:00,30.469,,,,,
5836,2020/8/16,12:00:00,30.545,,,,,
5837,2020/8/16,13:00:00,30.571,,,,,
5838,2020/8/16,14:00:00,30.571,,,,,
5839,2020/8/16,15:00:00,30.545,,,,,
5840,2020/8/16,16:00:00,30.52,,,,,
5841,2020/8/16,17:00:00,30.419,,,,,
5842,2020/8/16,18:00:00,30.369,,,,,
5843,2020/8/16,19:00:00,30.369,,,,,
5844,2020/8/16,20:00:00,30.318,,,,,
5845,2020/8/16,21:00:00,30.243,,,,,
5846,2020/8/16,22:00:00,30.268,,,,,
5847,2020/8/16,23:00:00,30.243,,,,,
5848,2020/8/17,0:00:00,30.268,,,,,
5849,2020/8/17,1:00:00,30.167,,,,,
5850,2020/8/17,2:00:00,30.066,,,,,
5851,2020/8/17,3:00:00,29.966,,,,,
5852,2020/8/17,4:00:00,29.89,,,,,
5853,2020/8/17,5:00:00,30.016,,,,,
5854,2020/8/17,6:00:00,30.041,,,,,
5855,2020/8/17,7:00:00,30.016,,,,,
5856,2020/8/17,8:00:00,30.016,,,,,
5857,2020/8/17,9:00:00,30.041,,,,,
5858,2020/8/17,10:00:00,30.117,,,,,
5859,2020/8/17,11:00:00,30.117,,,,,
5860,2020/8/17,12:00:00,30.217,,,,,
5861,2020/8/17,13:00:00,30.343,,,,,
5862,2020/8/17,14:00:00,30.369,,,,,
5863,2020/8/17,15:00:00,30.444,,,,,
5864,2020/8/17,16:00:00,30.343,,,,,
5865,2020/8/17,17:00:00,30.343,,,,,
5866,2020/8/17,18:00:00,30.369,,,,,
5867,2020/8/17,19:00:00,30.343,,,,,
5868,2020/8/17,20:00:00,30.318,,,,,
5869,2020/8/17,21:00:00,30.293,,,,,
5870,2020/8/17,22:00:00,30.268,,,,,
5871,2020/8/17,23:00:00,30.217,,,,,
5872,2020/8/18,0:00:00,30.217,,,,,
5873,2020/8/18,1:00:00,30.217,,,,,
5874,2020/8/18,2:00:00,30.167,,,,,
5875,2020/8/18,3:00:00,30.167,,,,,
5876,2020/8/18,4:00:00,30.167,,,,,
5877,2020/8/18,5:00:00,30.142,,,,,
5878,2020/8/18,6:00:00,30.117,,,,,
5879,2020/8/18,7:00:00,30.117,,,,,
5880,2020/8/18,8:00:00,30.117,,,,,
5881,2020/8/18,9:00:00,30.142,,,,,
5882,2020/8/18,10:00:00,30.167,,,,,
5883,2020/8/18,11:00:00,30.217,,,,,
5884,2020/8/18,12:00:00,30.293,,,,,
5885,2020/8/18,13:00:00,30.343,,,,,
5886,2020/8/18,14:00:00,30.394,,,,,
5887,2020/8/18,15:00:00,30.419,,,,,
5888,2020/8/18,16:00:00,30.369,,,,,
5889,2020/8/18,17:00:00,30.318,,,,,
5890,2020/8/18,18:00:00,30.293,,,,,
5891,2020/8/18,19:00:00,30.268,,,,,
5892,2020/8/18,20:00:00,30.217,,,,,
5893,2020/8/18,21:00:00,30.217,,,,,
5894,2020/8/18,22:00:00,30.192,,,,,
5895,2020/8/18,23:00:00,30.167,,,,,
5896,2020/8/19,0:00:00,30.167,,,,,
5897,2020/8/19,1:00:00,30.142,,,,,
5898,2020/8/19,2:00:00,30.117,,,,,
5899,2020/8/19,3:00:00,30.117,,,,,
5900,2020/8/19,4:00:00,30.117,,,,,
5901,2020/8/19,5:00:00,30.117,,,,,
5902,2020/8/19,6:00:00,30.066,,,,,
5903,2020/8/19,7:00:00,30.066,,,,,
5904,2020/8/19,8:00:00,30.091,,,,,
5905,2020/8/19,9:00:00,30.117,,,,,
5906,2020/8/19,10:00:00,30.117,,,,,
5907,2020/8/19,11:00:00,30.192,,,,,
5908,2020/8/19,12:00:00,30.343,,,,,
5909,2020/8/19,13:00:00,30.394,,,,,
5910,2020/8/19,14:00:00,30.318,,,,,
5911,2020/8/19,15:00:00,30.419,,,,,
5912,2020/8/19,16:00:00,30.369,,,,,
5913,2020/8/19,17:00:00,30.343,,,,,
5914,2020/8/19,18:00:00,30.318,,,,,
5915,2020/8/19,19:00:00,30.243,,,,,
5916,2020/8/19,20:00:00,30.217,,,,,
5917,2020/8/19,21:00:00,30.192,,,,,
5918,2020/8/19,22:00:00,30.167,,,,,
5919,2020/8/19,23:00:00,30.142,,,,,
5920,2020/8/20,0:00:00,30.066,,,,,
5921,2020/8/20,1:00:00,30.041,,,,,
5922,2020/8/20,2:00:00,30.091,,,,,
5923,2020/8/20,3:00:00,30.091,,,,,
5924,2020/8/20,4:00:00,30.066,,,,,
5925,2020/8/20,5:00:00,30.091,,,,,
5926,2020/8/20,6:00:00,30.091,,,,,
5927,2020/8/20,7:00:00,30.091,,,,,
5928,2020/8/20,8:00:00,30.117,,,,,
5929,2020/8/20,9:00:00,30.167,,,,,
5930,2020/8/20,10:00:00,30.142,,,,,
5931,2020/8/20,11:00:00,30.142,,,,,
5932,2020/8/20,12:00:00,30.192,,,,,
5933,2020/8/20,13:00:00,30.217,,,,,
5934,2020/8/20,14:00:00,30.369,,,,,
5935,2020/8/20,15:00:00,30.419,,,,,
5936,2020/8/20,16:00:00,30.394,,,,,
5937,2020/8/20,17:00:00,30.343,,,,,
5938,2020/8/20,18:00:00,30.293,,,,,
5939,2020/8/20,19:00:00,30.318,,,,,
5940,2020/8/20,20:00:00,30.318,,,,,
5941,2020/8/20,21:00:00,30.293,,,,,
5942,2020/8/20,22:00:00,30.293,,,,,
5943,2020/8/20,23:00:00,30.268,,,,,
5944,2020/8/21,0:00:00,30.243,,,,,
5945,2020/8/21,1:00:00,30.192,,,,,
5946,2020/8/21,2:00:00,30.217,,,,,
5947,2020/8/21,3:00:00,30.217,,,,,
5948,2020/8/21,4:00:00,30.192,,,,,
5949,2020/8/21,5:00:00,30.117,,,,,
5950,2020/8/21,6:00:00,30.167,,,,,
5951,2020/8/21,7:00:00,30.117,,,,,
5952,2020/8/21,8:00:00,30.066,,,,,
5953,2020/8/21,9:00:00,30.117,,,,,
5954,2020/8/21,10:00:00,30.167,,,,,
5955,2020/8/21,11:00:00,30.217,,,,,
5956,2020/8/21,12:00:00,30.318,,,,,
5957,2020/8/21,13:00:00,30.343,,,,,
5958,2020/8/21,14:00:00,30.318,,,,,
5959,2020/8/21,15:00:00,30.369,,,,,
5960,2020/8/21,16:00:00,30.318,,,,,
5961,2020/8/21,17:00:00,30.318,,,,,
5962,2020/8/21,18:00:00,30.293,,,,,
5963,2020/8/21,19:00:00,30.268,,,,,
5964,2020/8/21,20:00:00,30.243,,,,,
5965,2020/8/21,21:00:00,30.243,,,,,
5966,2020/8/21,22:00:00,30.167,,,,,
5967,2020/8/21,23:00:00,30.142,,,,,
5968,2020/8/22,0:00:00,30.117,,,,,
5969,2020/8/22,1:00:00,30.091,,,,,
5970,2020/8/22,2:00:00,30.066,,,,,
5971,2020/8/22,3:00:00,30.041,,,,,
5972,2020/8/22,4:00:00,30.066,,,,,
5973,2020/8/22,5:00:00,30.041,,,,,
5974,2020/8/22,6:00:00,30.041,,,,,
5975,2020/8/22,7:00:00,30.016,,,,,
5976,2020/8/22,8:00:00,29.991,,,,,
5977,2020/8/22,9:00:00,29.991,,,,,
5978,2020/8/22,10:00:00,30.016,,,,,
5979,2020/8/22,11:00:00,30.016,,,,,
5980,2020/8/22,12:00:00,29.991,,,,,
5981,2020/8/22,13:00:00,29.941,,,,,
5982,2020/8/22,14:00:00,29.916,,,,,
5983,2020/8/22,15:00:00,29.79,,,,,
5984,2020/8/22,16:00:00,29.865,,,,,
5985,2020/8/22,17:00:00,29.765,,,,,
5986,2020/8/22,18:00:00,29.765,,,,,
5987,2020/8/22,19:00:00,29.765,,,,,
5988,2020/8/22,20:00:00,29.715,,,,,
5989,2020/8/22,21:00:00,29.69,,,,,
5990,2020/8/22,22:00:00,29.665,,,,,
5991,2020/8/22,23:00:00,29.615,,,,,
5992,2020/8/23,0:00:00,29.54,,,,,
5993,2020/8/23,1:00:00,29.49,,,,,
5994,2020/8/23,2:00:00,29.439,,,,,
5995,2020/8/23,3:00:00,29.365,,,,,
5996,2020/8/23,4:00:00,29.29,,,,,
5997,2020/8/23,5:00:00,29.265,,,,,
5998,2020/8/23,6:00:00,29.24,,,,,
5999,2020/8/23,7:00:00,29.215,,,,,
6000,2020/8/23,8:00:00,29.215,,,,,
6001,2020/8/23,9:00:00,29.215,,,,,
6002,2020/8/23,10:00:00,29.215,,,,,
6003,2020/8/23,11:00:00,29.165,,,,,
6004,2020/8/23,12:00:00,29.165,,,,,
6005,2020/8/23,13:00:00,29.065,,,,,
6006,2020/8/23,14:00:00,29.015,,,,,
6007,2020/8/23,15:00:00,29.015,,,,,
6008,2020/8/23,16:00:00,29.065,,,,,
6009,2020/8/23,17:00:00,29.04,,,,,
6010,2020/8/23,18:00:00,29.04,,,,,
6011,2020/8/23,19:00:00,29.04,,,,,
6012,2020/8/23,20:00:00,29.04,,,,,
6013,2020/8/23,21:00:00,29.065,,,,,
6014,2020/8/23,22:00:00,29.065,,,,,
6015,2020/8/23,23:00:00,29.04,,,,,
6016,2020/8/24,0:00:00,29.09,,,,,
6017,2020/8/24,1:00:00,29.215,,,,,
6018,2020/8/24,2:00:00,29.34,,,,,
6019,2020/8/24,3:00:00,29.414,,,,,
6020,2020/8/24,4:00:00,29.414,,,,,
6021,2020/8/24,5:00:00,29.414,,,,,
6022,2020/8/24,6:00:00,29.389,,,,,
6023,2020/8/24,7:00:00,29.365,,,,,
6024,2020/8/24,8:00:00,29.365,,,,,
6025,2020/8/24,9:00:00,29.34,,,,,
6026,2020/8/24,10:00:00,29.34,,,,,
6027,2020/8/24,11:00:00,29.34,,,,,
6028,2020/8/24,12:00:00,29.365,,,,,
6029,2020/8/24,13:00:00,29.389,,,,,
6030,2020/8/24,14:00:00,29.414,,,,,
6031,2020/8/24,15:00:00,29.34,,,,,
6032,2020/8/24,16:00:00,29.215,,,,,
6033,2020/8/24,17:00:00,29.115,,,,,
6034,2020/8/24,18:00:00,29.065,,,,,
6035,2020/8/24,19:00:00,29.04,,,,,
6036,2020/8/24,20:00:00,28.99,,,,,
6037,2020/8/24,21:00:00,28.965,,,,,
6038,2020/8/24,22:00:00,28.941,,,,,
6039,2020/8/24,23:00:00,28.916,,,,,
6040,2020/8/25,0:00:00,28.891,,,,,
6041,2020/8/25,1:00:00,28.866,,,,,
6042,2020/8/25,2:00:00,28.816,,,,,
6043,2020/8/25,3:00:00,28.791,,,,,
6044,2020/8/25,4:00:00,28.742,,,,,
6045,2020/8/25,5:00:00,28.717,,,,,
6046,2020/8/25,6:00:00,28.667,,,,,
6047,2020/8/25,7:00:00,28.667,,,,,
6048,2020/8/25,8:00:00,28.667,,,,,
6049,2020/8/25,9:00:00,28.717,,,,,
6050,2020/8/25,10:00:00,28.791,,,,,
6051,2020/8/25,11:00:00,28.841,,,,,
6052,2020/8/25,12:00:00,28.916,,,,,
6053,2020/8/25,13:00:00,28.965,,,,,
6054,2020/8/25,14:00:00,28.99,,,,,
6055,2020/8/25,15:00:00,29.015,,,,,
6056,2020/8/25,16:00:00,29.065,,,,,
6057,2020/8/25,17:00:00,29.015,,,,,
6058,2020/8/25,18:00:00,29.065,,,,,
6059,2020/8/25,19:00:00,29.115,,,,,
6060,2020/8/25,20:00:00,29.065,,,,,
6061,2020/8/25,21:00:00,29.115,,,,,
6062,2020/8/25,22:00:00,29.115,,,,,
6063,2020/8/25,23:00:00,29.04,,,,,
6064,2020/8/26,0:00:00,29.04,,,,,
6065,2020/8/26,1:00:00,29.015,,,,,
6066,2020/8/26,2:00:00,29.015,,,,,
6067,2020/8/26,3:00:00,29.015,,,,,
6068,2020/8/26,4:00:00,29.015,,,,,
6069,2020/8/26,5:00:00,29.015,,,,,
6070,2020/8/26,6:00:00,28.99,,,,,
6071,2020/8/26,7:00:00,28.99,,,,,
6072,2020/8/26,8:00:00,28.99,,,,,
6073,2020/8/26,9:00:00,29.015,,,,,
6074,2020/8/26,10:00:00,29.09,,,,,
6075,2020/8/26,11:00:00,29.165,,,,,
6076,2020/8/26,12:00:00,29.315,,,,,
6077,2020/8/26,13:00:00,29.365,,,,,
6078,2020/8/26,14:00:00,29.464,,,,,
6079,2020/8/26,15:00:00,29.54,,,,,
6080,2020/8/26,16:00:00,29.439,,,,,
6081,2020/8/26,17:00:00,29.439,,,,,
6082,2020/8/26,18:00:00,29.365,,,,,
6083,2020/8/26,19:00:00,29.365,,,,,
6084,2020/8/26,20:00:00,29.34,,,,,
6085,2020/8/26,21:00:00,29.34,,,,,
6086,2020/8/26,22:00:00,29.389,,,,,
6087,2020/8/26,23:00:00,29.389,,,,,
6088,2020/8/27,0:00:00,29.389,,,,,
6089,2020/8/27,1:00:00,29.414,,,,,
6090,2020/8/27,2:00:00,29.389,,,,,
6091,2020/8/27,3:00:00,29.365,,,,,
6092,2020/8/27,4:00:00,29.365,,,,,
6093,2020/8/27,5:00:00,29.34,,,,,
6094,2020/8/27,6:00:00,29.34,,,,,
6095,2020/8/27,7:00:00,29.315,,,,,
6096,2020/8/27,8:00:00,29.315,,,,,
6097,2020/8/27,9:00:00,29.315,,,,,
6098,2020/8/27,10:00:00,29.365,,,,,
6099,2020/8/27,11:00:00,29.365,,,,,
6100,2020/8/27,12:00:00,29.365,,,,,
6101,2020/8/27,13:00:00,29.389,,,,,
6102,2020/8/27,14:00:00,29.365,,,,,
6103,2020/8/27,15:00:00,29.365,,,,,
6104,2020/8/27,16:00:00,29.315,,,,,
6105,2020/8/27,17:00:00,29.265,,,,,
6106,2020/8/27,18:00:00,29.265,,,,,
6107,2020/8/27,19:00:00,29.29,,,,,
6108,2020/8/27,20:00:00,29.24,,,,,
6109,2020/8/27,21:00:00,29.24,,,,,
6110,2020/8/27,22:00:00,29.19,,,,,
6111,2020/8/27,23:00:00,29.14,,,,,
6112,2020/8/28,0:00:00,29.14,,,,,
6113,2020/8/28,1:00:00,29.115,,,,,
6114,2020/8/28,2:00:00,29.115,,,,,
6115,2020/8/28,3:00:00,29.09,,,,,
6116,2020/8/28,4:00:00,29.115,,,,,
6117,2020/8/28,5:00:00,29.19,,,,,
6118,2020/8/28,6:00:00,29.115,,,,,
6119,2020/8/28,7:00:00,29.165,,,,,
6120,2020/8/28,8:00:00,29.115,,,,,
6121,2020/8/28,9:00:00,29.115,,,,,
6122,2020/8/28,10:00:00,29.14,,,,,
6123,2020/8/28,11:00:00,29.215,,,,,
6124,2020/8/28,12:00:00,29.29,,,,,
6125,2020/8/28,13:00:00,29.34,,,,,
6126,2020/8/28,14:00:00,29.365,,,,,
6127,2020/8/28,15:00:00,29.439,,,,,
6128,2020/8/28,16:00:00,29.49,,,,,
6129,2020/8/28,17:00:00,29.464,,,,,
6130,2020/8/28,18:00:00,29.49,,,,,
6131,2020/8/28,19:00:00,29.49,,,,,
6132,2020/8/28,20:00:00,29.439,,,,,
6133,2020/8/28,21:00:00,29.439,,,,,
6134,2020/8/28,22:00:00,29.389,,,,,
6135,2020/8/28,23:00:00,29.365,,,,,
6136,2020/8/29,0:00:00,29.365,,,,,
6137,2020/8/29,1:00:00,29.414,,,,,
6138,2020/8/29,2:00:00,29.439,,,,,
6139,2020/8/29,3:00:00,29.414,,,,,
6140,2020/8/29,4:00:00,29.439,,,,,
6141,2020/8/29,5:00:00,29.414,,,,,
6142,2020/8/29,6:00:00,29.414,,,,,
6143,2020/8/29,7:00:00,29.414,,,,,
6144,2020/8/29,8:00:00,29.414,,,,,
6145,2020/8/29,9:00:00,29.414,,,,,
6146,2020/8/29,10:00:00,29.464,,,,,
6147,2020/8/29,11:00:00,29.515,,,,,
6148,2020/8/29,12:00:00,29.59,,,,,
6149,2020/8/29,13:00:00,29.615,,,,,
6150,2020/8/29,14:00:00,29.665,,,,,
6151,2020/8/29,15:00:00,29.64,,,,,
6152,2020/8/29,16:00:00,29.64,,,,,
6153,2020/8/29,17:00:00,29.59,,,,,
6154,2020/8/29,18:00:00,29.565,,,,,
6155,2020/8/29,19:00:00,29.515,,,,,
6156,2020/8/29,20:00:00,29.49,,,,,
6157,2020/8/29,21:00:00,29.464,,,,,
6158,2020/8/29,22:00:00,29.54,,,,,
6159,2020/8/29,23:00:00,29.515,,,,,
6160,2020/8/30,0:00:00,29.49,,,,,
6161,2020/8/30,1:00:00,29.49,,,,,
6162,2020/8/30,2:00:00,29.414,,,,,
6163,2020/8/30,3:00:00,29.439,,,,,
6164,2020/8/30,4:00:00,29.414,,,,,
6165,2020/8/30,5:00:00,29.414,,,,,
6166,2020/8/30,6:00:00,29.389,,,,,
6167,2020/8/30,7:00:00,29.365,,,,,
6168,2020/8/30,8:00:00,29.365,,,,,
6169,2020/8/30,9:00:00,29.389,,,,,
6170,2020/8/30,10:00:00,29.439,,,,,
6171,2020/8/30,11:00:00,29.49,,,,,
6172,2020/8/30,12:00:00,29.515,,,,,
6173,2020/8/30,13:00:00,29.565,,,,,
6174,2020/8/30,14:00:00,29.615,,,,,
6175,2020/8/30,15:00:00,29.615,,,,,
6176,2020/8/30,16:00:00,29.615,,,,,
6177,2020/8/30,17:00:00,29.64,,,,,
6178,2020/8/30,18:00:00,29.515,,,,,
6179,2020/8/30,19:00:00,29.464,,,,,
6180,2020/8/30,20:00:00,29.439,,,,,
6181,2020/8/30,21:00:00,29.414,,,,,
6182,2020/8/30,22:00:00,29.389,,,,,
6183,2020/8/30,23:00:00,29.34,,,,,
6184,2020/8/31,0:00:00,29.315,,,,,
6185,2020/8/31,1:00:00,29.29,,,,,
6186,2020/8/31,2:00:00,29.24,,,,,
6187,2020/8/31,3:00:00,29.24,,,,,
6188,2020/8/31,4:00:00,29.215,,,,,
6189,2020/8/31,5:00:00,29.19,,,,,
6190,2020/8/31,6:00:00,29.165,,,,,
6191,2020/8/31,7:00:00,29.165,,,,,
6192,2020/8/31,8:00:00,29.14,,,,,
6193,2020/8/31,9:00:00,29.14,,,,,
6194,2020/8/31,10:00:00,29.165,,,,,
6195,2020/8/31,11:00:00,29.165,,,,,
6196,2020/8/31,12:00:00,29.14,,,,,
6197,2020/8/31,13:00:00,29.14,,,,,
6198,2020/8/31,14:00:00,29.14,,,,,
6199,2020/8/31,15:00:00,29.115,,,,,
6200,2020/8/31,16:00:00,29.065,,,,,
6201,2020/8/31,17:00:00,29.04,,,,,
6202,2020/8/31,18:00:00,29.04,,,,,
6203,2020/8/31,19:00:00,29.015,,,,,
6204,2020/8/31,20:00:00,28.965,,,,,
6205,2020/8/31,21:00:00,28.916,,,,,
6206,2020/8/31,22:00:00,28.866,,,,,
6207,2020/8/31,23:00:00,28.841,,,,,
6208,2020/9/1,0:00:00,28.766,,,,,
6209,2020/9/1,1:00:00,28.717,,,,,
6210,2020/9/1,2:00:00,28.667,,,,,
6211,2020/9/1,3:00:00,28.617,,,,,
6212,2020/9/1,4:00:00,28.692,,,,,
6213,2020/9/1,5:00:00,28.617,,,,,
6214,2020/9/1,6:00:00,28.543,,,,,
6215,2020/9/1,7:00:00,28.593,,,,,
6216,2020/9/1,8:00:00,28.742,,,,,
6217,2020/9/1,9:00:00,28.816,,,,,
6218,2020/9/1,10:00:00,28.891,,,,,
6219,2020/9/1,11:00:00,28.916,,,,,
6220,2020/9/1,12:00:00,28.866,,,,,
6221,2020/9/1,13:00:00,28.791,,,,,
6222,2020/9/1,14:00:00,28.742,,,,,
6223,2020/9/1,15:00:00,28.717,,,,,
6224,2020/9/1,16:00:00,28.717,,,,,
6225,2020/9/1,17:00:00,28.717,,,,,
6226,2020/9/1,18:00:00,28.742,,,,,
6227,2020/9/1,19:00:00,28.742,,,,,
6228,2020/9/1,20:00:00,28.742,,,,,
6229,2020/9/1,21:00:00,28.766,,,,,
6230,2020/9/1,22:00:00,28.791,,,,,
6231,2020/9/1,23:00:00,28.791,,,,,
6232,2020/9/2,0:00:00,28.766,,,,,
6233,2020/9/2,1:00:00,28.766,,,,,
6234,2020/9/2,2:00:00,28.742,,,,,
6235,2020/9/2,3:00:00,28.717,,,,,
6236,2020/9/2,4:00:00,28.692,,,,,
6237,2020/9/2,5:00:00,28.667,,,,,
6238,2020/9/2,6:00:00,28.642,,,,,
6239,2020/9/2,7:00:00,28.617,,,,,
6240,2020/9/2,8:00:00,28.617,,,,,
6241,2020/9/2,9:00:00,28.617,,,,,
6242,2020/9/2,10:00:00,28.617,,,,,
6243,2020/9/2,11:00:00,28.692,,,,,
6244,2020/9/2,12:00:00,28.766,,,,,
6245,2020/9/2,13:00:00,28.916,,,,,
6246,2020/9/2,14:00:00,28.965,,,,,
6247,2020/9/2,15:00:00,29.065,,,,,
6248,2020/9/2,16:00:00,29.215,,,,,
6249,2020/9/2,17:00:00,29.265,,,,,
6250,2020/9/2,18:00:00,29.215,,,,,
6251,2020/9/2,19:00:00,29.115,,,,,
6252,2020/9/2,20:00:00,29.015,,,,,
6253,2020/9/2,21:00:00,28.766,,,,,
6254,2020/9/2,22:00:00,28.667,,,,,
6255,2020/9/2,23:00:00,28.642,,,,,
6256,2020/9/3,0:00:00,28.617,,,,,
6257,2020/9/3,1:00:00,28.667,,,,,
6258,2020/9/3,2:00:00,28.642,,,,,
6259,2020/9/3,3:00:00,28.667,,,,,
6260,2020/9/3,4:00:00,28.742,,,,,
6261,2020/9/3,5:00:00,28.742,,,,,
6262,2020/9/3,6:00:00,28.717,,,,,
6263,2020/9/3,7:00:00,28.742,,,,,
6264,2020/9/3,8:00:00,28.766,,,,,
6265,2020/9/3,9:00:00,28.816,,,,,
6266,2020/9/3,10:00:00,28.816,,,,,
6267,2020/9/3,11:00:00,28.841,,,,,
6268,2020/9/3,12:00:00,28.891,,,,,
6269,2020/9/3,13:00:00,28.916,,,,,
6270,2020/9/3,14:00:00,29.04,,,,,
6271,2020/9/3,15:00:00,29.54,,,,,
6272,2020/9/3,16:00:00,29.414,,,,,
6273,2020/9/3,17:00:00,29.515,,,,,
6274,2020/9/3,18:00:00,29.414,,,,,
6275,2020/9/3,19:00:00,29.34,,,,,
6276,2020/9/3,20:00:00,29.439,,,,,
6277,2020/9/3,21:00:00,29.515,,,,,
6278,2020/9/3,22:00:00,29.414,,,,,
6279,2020/9/3,23:00:00,29.414,,,,,
6280,2020/9/4,0:00:00,29.439,,,,,
6281,2020/9/4,1:00:00,29.49,,,,,
6282,2020/9/4,2:00:00,29.49,,,,,
6283,2020/9/4,3:00:00,29.515,,,,,
6284,2020/9/4,4:00:00,29.389,,,,,
6285,2020/9/4,5:00:00,29.24,,,,,
6286,2020/9/4,6:00:00,29.19,,,,,
6287,2020/9/4,7:00:00,29.24,,,,,
6288,2020/9/4,8:00:00,29.24,,,,,
6289,2020/9/4,9:00:00,29.29,,,,,
6290,2020/9/4,10:00:00,29.365,,,,,
6291,2020/9/4,11:00:00,29.414,,,,,
6292,2020/9/4,12:00:00,29.49,,,,,
6293,2020/9/4,13:00:00,29.54,,,,,
6294,2020/9/4,14:00:00,29.59,,,,,
6295,2020/9/4,15:00:00,29.565,,,,,
6296,2020/9/4,16:00:00,29.515,,,,,
6297,2020/9/4,17:00:00,29.439,,,,,
6298,2020/9/4,18:00:00,29.365,,,,,
6299,2020/9/4,19:00:00,29.365,,,,,
6300,2020/9/4,20:00:00,29.24,,,,,
6301,2020/9/4,21:00:00,29.115,,,,,
6302,2020/9/4,22:00:00,29.04,,,,,
6303,2020/9/4,23:00:00,29.015,,,,,
6304,2020/9/5,0:00:00,28.941,,,,,
6305,2020/9/5,1:00:00,28.916,,,,,
6306,2020/9/5,2:00:00,28.866,,,,,
6307,2020/9/5,3:00:00,28.841,,,,,
6308,2020/9/5,4:00:00,28.816,,,,,
6309,2020/9/5,5:00:00,28.766,,,,,
6310,2020/9/5,6:00:00,28.742,,,,,
6311,2020/9/5,7:00:00,28.742,,,,,
6312,2020/9/5,8:00:00,28.742,,,,,
6313,2020/9/5,9:00:00,28.742,,,,,
6314,2020/9/5,10:00:00,28.791,,,,,
6315,2020/9/5,11:00:00,28.841,,,,,
6316,2020/9/5,12:00:00,28.891,,,,,
6317,2020/9/5,13:00:00,28.965,,,,,
6318,2020/9/5,14:00:00,29.065,,,,,
6319,2020/9/5,15:00:00,29.065,,,,,
6320,2020/9/5,16:00:00,29.04,,,,,
6321,2020/9/5,17:00:00,29.065,,,,,
6322,2020/9/5,18:00:00,28.99,,,,,
6323,2020/9/5,19:00:00,28.916,,,,,
6324,2020/9/5,20:00:00,28.916,,,,,
6325,2020/9/5,21:00:00,28.916,,,,,
6326,2020/9/5,22:00:00,28.916,,,,,
6327,2020/9/5,23:00:00,28.891,,,,,
6328,2020/9/6,0:00:00,28.866,,,,,
6329,2020/9/6,1:00:00,28.866,,,,,
6330,2020/9/6,2:00:00,28.841,,,,,
6331,2020/9/6,3:00:00,28.841,,,,,
6332,2020/9/6,4:00:00,28.841,,,,,
6333,2020/9/6,5:00:00,28.816,,,,,
6334,2020/9/6,6:00:00,28.816,,,,,
6335,2020/9/6,7:00:00,28.816,,,,,
6336,2020/9/6,8:00:00,28.816,,,,,
6337,2020/9/6,9:00:00,28.816,,,,,
6338,2020/9/6,10:00:00,28.841,,,,,
6339,2020/9/6,11:00:00,28.866,,,,,
6340,2020/9/6,12:00:00,28.891,,,,,
6341,2020/9/6,13:00:00,28.916,,,,,
6342,2020/9/6,14:00:00,28.965,,,,,
6343,2020/9/6,15:00:00,28.99,,,,,
6344,2020/9/6,16:00:00,29.015,,,,,
6345,2020/9/6,17:00:00,29.015,,,,,
6346,2020/9/6,18:00:00,28.99,,,,,
6347,2020/9/6,19:00:00,28.941,,,,,
6348,2020/9/6,20:00:00,28.891,,,,,
6349,2020/9/6,21:00:00,28.866,,,,,
6350,2020/9/6,22:00:00,28.866,,,,,
6351,2020/9/6,23:00:00,28.841,,,,,
6352,2020/9/7,0:00:00,28.816,,,,,
6353,2020/9/7,1:00:00,28.791,,,,,
6354,2020/9/7,2:00:00,28.841,,,,,
6355,2020/9/7,3:00:00,28.816,,,,,
6356,2020/9/7,4:00:00,28.791,,,,,
6357,2020/9/7,5:00:00,28.816,,,,,
6358,2020/9/7,6:00:00,28.791,,,,,
6359,2020/9/7,7:00:00,28.791,,,,,
6360,2020/9/7,8:00:00,28.816,,,,,
6361,2020/9/7,9:00:00,28.841,,,,,
6362,2020/9/7,10:00:00,28.891,,,,,
6363,2020/9/7,11:00:00,28.99,,,,,
6364,2020/9/7,12:00:00,29.065,,,,,
6365,2020/9/7,13:00:00,29.215,,,,,
6366,2020/9/7,14:00:00,29.265,,,,,
6367,2020/9/7,15:00:00,29.24,,,,,
6368,2020/9/7,16:00:00,29.19,,,,,
6369,2020/9/7,17:00:00,29.14,,,,,
6370,2020/9/7,18:00:00,29.115,,,,,
6371,2020/9/7,19:00:00,29.09,,,,,
6372,2020/9/7,20:00:00,29.065,,,,,
6373,2020/9/7,21:00:00,29.065,,,,,
6374,2020/9/7,22:00:00,29.04,,,,,
6375,2020/9/7,23:00:00,29.015,,,,,
6376,2020/9/8,0:00:00,29.015,,,,,
