プロット タイトル: site12_spot040_2021,,,,,,,,
#,日付,"時間, GMT+09:00","温度, °C (LGR S/N: 20291302, SEN S/N: 20291302)",カプラー取り外し (LGR S/N: 20291302),カプラー取り付け (LGR S/N: 20291302),ホスト接続 (LGR S/N: 20291302),停止済み (LGR S/N: 20291302),ファイルの終わり (LGR S/N: 20291302)
9954,2021/7/12,20:30:00,30.646,,,,,
9955,2021/7/12,21:00:00,30.672,,,,,
9956,2021/7/12,21:30:00,30.722,,,,,
9957,2021/7/12,22:00:00,30.596,,,,,
9958,2021/7/12,22:30:00,30.444,,,,,
9959,2021/7/12,23:00:00,30.469,,,,,
9960,2021/7/12,23:30:00,30.621,,,,,
9961,2021/7/13,0:00:00,30.469,,,,,
9962,2021/7/13,0:30:00,30.469,,,,,
9963,2021/7/13,1:00:00,30.444,,,,,
9964,2021/7/13,1:30:00,30.419,,,,,
9965,2021/7/13,2:00:00,30.394,,,,,
9966,2021/7/13,2:30:00,30.369,,,,,
9967,2021/7/13,3:00:00,30.343,,,,,
9968,2021/7/13,3:30:00,30.318,,,,,
9969,2021/7/13,4:00:00,30.268,,,,,
9970,2021/7/13,4:30:00,30.243,,,,,
9971,2021/7/13,5:00:00,30.217,,,,,
9972,2021/7/13,5:30:00,30.142,,,,,
9973,2021/7/13,6:00:00,29.941,,,,,
9974,2021/7/13,6:30:00,29.865,,,,,
9975,2021/7/13,7:00:00,29.916,,,,,
9976,2021/7/13,7:30:00,29.916,,,,,
9977,2021/7/13,8:00:00,29.941,,,,,
9978,2021/7/13,8:30:00,29.966,,,,,
9979,2021/7/13,9:00:00,30.016,,,,,
9980,2021/7/13,9:30:00,30.091,,,,,
9981,2021/7/13,10:00:00,30.217,,,,,
9982,2021/7/13,10:30:00,30.318,,,,,
9983,2021/7/13,11:00:00,30.469,,,,,
9984,2021/7/13,11:30:00,30.646,,,,,
9985,2021/7/13,12:00:00,30.748,,,,,
9986,2021/7/13,12:30:00,30.925,,,,,
9987,2021/7/13,13:00:00,31.052,,,,,
9988,2021/7/13,13:30:00,31.255,,,,,
9989,2021/7/13,14:00:00,31.408,,,,,
9990,2021/7/13,14:30:00,31.484,,,,,
9991,2021/7/13,15:00:00,31.612,,,,,
9992,2021/7/13,15:30:00,31.637,,,,,
9993,2021/7/13,16:00:00,31.74,,,,,
9994,2021/7/13,16:30:00,31.791,,,,,
9995,2021/7/13,17:00:00,31.944,,,,,
9996,2021/7/13,17:30:00,31.868,,,,,
9997,2021/7/13,18:00:00,31.868,,,,,
9998,2021/7/13,18:30:00,32.15,,,,,
9999,2021/7/13,19:00:00,32.124,,,,,
10000,2021/7/13,19:30:00,30.849,,,,,
10001,2021/7/13,20:00:00,30.697,,,,,
10002,2021/7/13,20:30:00,30.672,,,,,
10003,2021/7/13,21:00:00,30.672,,,,,
10004,2021/7/13,21:30:00,30.621,,,,,
10005,2021/7/13,22:00:00,30.571,,,,,
10006,2021/7/13,22:30:00,30.52,,,,,
10007,2021/7/13,23:00:00,30.469,,,,,
10008,2021/7/13,23:30:00,30.52,,,,,
10009,2021/7/14,0:00:00,30.545,,,,,
10010,2021/7/14,0:30:00,30.217,,,,,
10011,2021/7/14,1:00:00,30.217,,,,,
10012,2021/7/14,1:30:00,30.293,,,,,
10013,2021/7/14,2:00:00,30.293,,,,,
10014,2021/7/14,2:30:00,30.268,,,,,
10015,2021/7/14,3:00:00,30.268,,,,,
10016,2021/7/14,3:30:00,30.268,,,,,
10017,2021/7/14,4:00:00,30.268,,,,,
10018,2021/7/14,4:30:00,30.243,,,,,
10019,2021/7/14,5:00:00,30.217,,,,,
10020,2021/7/14,5:30:00,30.167,,,,,
10021,2021/7/14,6:00:00,30.091,,,,,
10022,2021/7/14,6:30:00,29.991,,,,,
10023,2021/7/14,7:00:00,29.966,,,,,
10024,2021/7/14,7:30:00,29.765,,,,,
10025,2021/7/14,8:00:00,29.765,,,,,
10026,2021/7/14,8:30:00,29.865,,,,,
10027,2021/7/14,9:00:00,29.991,,,,,
10028,2021/7/14,9:30:00,30.066,,,,,
10029,2021/7/14,10:00:00,30.091,,,,,
10030,2021/7/14,10:30:00,30.167,,,,,
10031,2021/7/14,11:00:00,30.268,,,,,
10032,2021/7/14,11:30:00,30.419,,,,,
10033,2021/7/14,12:00:00,30.596,,,,,
10034,2021/7/14,12:30:00,30.697,,,,,
10035,2021/7/14,13:00:00,30.976,,,,,
10036,2021/7/14,13:30:00,31.204,,,,,
10037,2021/7/14,14:00:00,31.484,,,,,
10038,2021/7/14,14:30:00,31.586,,,,,
10039,2021/7/14,15:00:00,31.689,,,,,
10040,2021/7/14,15:30:00,31.944,,,,,
10041,2021/7/14,16:00:00,31.893,,,,,
10042,2021/7/14,16:30:00,31.842,,,,,
10043,2021/7/14,17:00:00,31.816,,,,,
10044,2021/7/14,17:30:00,31.791,,,,,
10045,2021/7/14,18:00:00,31.816,,,,,
10046,2021/7/14,18:30:00,31.714,,,,,
10047,2021/7/14,19:00:00,31.842,,,,,
10048,2021/7/14,19:30:00,31.001,,,,,
10049,2021/7/14,20:00:00,30.343,,,,,
10050,2021/7/14,20:30:00,30.066,,,,,
10051,2021/7/14,21:00:00,29.966,,,,,
10052,2021/7/14,21:30:00,29.966,,,,,
10053,2021/7/14,22:00:00,29.941,,,,,
10054,2021/7/14,22:30:00,29.916,,,,,
10055,2021/7/14,23:00:00,29.865,,,,,
10056,2021/7/14,23:30:00,29.865,,,,,
10057,2021/7/15,0:00:00,29.84,,,,,
10058,2021/7/15,0:30:00,29.815,,,,,
10059,2021/7/15,1:00:00,29.84,,,,,
10060,2021/7/15,1:30:00,30.066,,,,,
10061,2021/7/15,2:00:00,30.167,,,,,
10062,2021/7/15,2:30:00,30.142,,,,,
10063,2021/7/15,3:00:00,30.192,,,,,
10064,2021/7/15,3:30:00,30.167,,,,,
10065,2021/7/15,4:00:00,30.167,,,,,
10066,2021/7/15,4:30:00,30.142,,,,,
10067,2021/7/15,5:00:00,30.117,,,,,
10068,2021/7/15,5:30:00,30.016,,,,,
10069,2021/7/15,6:00:00,30.016,,,,,
10070,2021/7/15,6:30:00,30.117,,,,,
10071,2021/7/15,7:00:00,29.59,,,,,
10072,2021/7/15,7:30:00,29.59,,,,,
10073,2021/7/15,8:00:00,29.64,,,,,
10074,2021/7/15,8:30:00,29.715,,,,,
10075,2021/7/15,9:00:00,29.79,,,,,
10076,2021/7/15,9:30:00,29.89,,,,,
10077,2021/7/15,10:00:00,30.016,,,,,
10078,2021/7/15,10:30:00,30.117,,,,,
10079,2021/7/15,11:00:00,30.217,,,,,
10080,2021/7/15,11:30:00,30.343,,,,,
10081,2021/7/15,12:00:00,30.419,,,,,
10082,2021/7/15,12:30:00,30.621,,,,,
10083,2021/7/15,13:00:00,30.773,,,,,
10084,2021/7/15,13:30:00,30.798,,,,,
10085,2021/7/15,14:00:00,31.077,,,,,
10086,2021/7/15,14:30:00,31.357,,,,,
10087,2021/7/15,15:00:00,31.484,,,,,
10088,2021/7/15,15:30:00,31.586,,,,,
10089,2021/7/15,16:00:00,31.663,,,,,
10090,2021/7/15,16:30:00,31.689,,,,,
10091,2021/7/15,17:00:00,31.637,,,,,
10092,2021/7/15,17:30:00,31.612,,,,,
10093,2021/7/15,18:00:00,31.612,,,,,
10094,2021/7/15,18:30:00,31.51,,,,,
10095,2021/7/15,19:00:00,31.382,,,,,
10096,2021/7/15,19:30:00,30.849,,,,,
10097,2021/7/15,20:00:00,30.268,,,,,
10098,2021/7/15,20:30:00,30.142,,,,,
10099,2021/7/15,21:00:00,30.091,,,,,
10100,2021/7/15,21:30:00,30.041,,,,,
10101,2021/7/15,22:00:00,30.041,,,,,
10102,2021/7/15,22:30:00,30.091,,,,,
10103,2021/7/15,23:00:00,30.041,,,,,
10104,2021/7/15,23:30:00,29.991,,,,,
10105,2021/7/16,0:00:00,29.916,,,,,
10106,2021/7/16,0:30:00,29.865,,,,,
10107,2021/7/16,1:00:00,29.79,,,,,
10108,2021/7/16,1:30:00,29.765,,,,,
10109,2021/7/16,2:00:00,29.765,,,,,
10110,2021/7/16,2:30:00,29.966,,,,,
10111,2021/7/16,3:00:00,30.066,,,,,
10112,2021/7/16,3:30:00,30.066,,,,,
10113,2021/7/16,4:00:00,30.066,,,,,
10114,2021/7/16,4:30:00,30.041,,,,,
10115,2021/7/16,5:00:00,30.016,,,,,
10116,2021/7/16,5:30:00,30.016,,,,,
10117,2021/7/16,6:00:00,29.916,,,,,
10118,2021/7/16,6:30:00,29.916,,,,,
10119,2021/7/16,7:00:00,29.815,,,,,
10120,2021/7/16,7:30:00,29.515,,,,,
10121,2021/7/16,8:00:00,29.64,,,,,
10122,2021/7/16,8:30:00,29.74,,,,,
10123,2021/7/16,9:00:00,29.815,,,,,
10124,2021/7/16,9:30:00,29.865,,,,,
10125,2021/7/16,10:00:00,29.941,,,,,
10126,2021/7/16,10:30:00,29.991,,,,,
10127,2021/7/16,11:00:00,30.066,,,,,
10128,2021/7/16,11:30:00,30.167,,,,,
10129,2021/7/16,12:00:00,30.268,,,,,
10130,2021/7/16,12:30:00,30.394,,,,,
10131,2021/7/16,13:00:00,30.52,,,,,
10132,2021/7/16,13:30:00,30.722,,,,,
10133,2021/7/16,14:00:00,30.874,,,,,
10134,2021/7/16,14:30:00,30.976,,,,,
10135,2021/7/16,15:00:00,31.103,,,,,
10136,2021/7/16,15:30:00,31.153,,,,,
10137,2021/7/16,16:00:00,31.408,,,,,
10138,2021/7/16,16:30:00,31.484,,,,,
10139,2021/7/16,17:00:00,31.51,,,,,
10140,2021/7/16,17:30:00,31.484,,,,,
10141,2021/7/16,18:00:00,31.433,,,,,
10142,2021/7/16,18:30:00,31.433,,,,,
10143,2021/7/16,19:00:00,31.331,,,,,
10144,2021/7/16,19:30:00,31.128,,,,,
10145,2021/7/16,20:00:00,30.672,,,,,
10146,2021/7/16,20:30:00,30.192,,,,,
10147,2021/7/16,21:00:00,30.117,,,,,
10148,2021/7/16,21:30:00,30.117,,,,,
10149,2021/7/16,22:00:00,30.066,,,,,
10150,2021/7/16,22:30:00,30.041,,,,,
10151,2021/7/16,23:00:00,29.991,,,,,
10152,2021/7/16,23:30:00,29.966,,,,,
10153,2021/7/17,0:00:00,29.916,,,,,
10154,2021/7/17,0:30:00,29.89,,,,,
10155,2021/7/17,1:00:00,29.865,,,,,
10156,2021/7/17,1:30:00,29.84,,,,,
10157,2021/7/17,2:00:00,29.79,,,,,
10158,2021/7/17,2:30:00,29.74,,,,,
10159,2021/7/17,3:00:00,29.765,,,,,
10160,2021/7/17,3:30:00,29.79,,,,,
10161,2021/7/17,4:00:00,29.865,,,,,
10162,2021/7/17,4:30:00,29.941,,,,,
10163,2021/7/17,5:00:00,29.966,,,,,
10164,2021/7/17,5:30:00,29.966,,,,,
10165,2021/7/17,6:00:00,29.991,,,,,
10166,2021/7/17,6:30:00,29.991,,,,,
10167,2021/7/17,7:00:00,29.941,,,,,
10168,2021/7/17,7:30:00,29.715,,,,,
10169,2021/7/17,8:00:00,29.565,,,,,
10170,2021/7/17,8:30:00,29.565,,,,,
10171,2021/7/17,9:00:00,29.79,,,,,
10172,2021/7/17,9:30:00,30.016,,,,,
10173,2021/7/17,10:00:00,30.117,,,,,
10174,2021/7/17,10:30:00,30.192,,,,,
10175,2021/7/17,11:00:00,30.268,,,,,
10176,2021/7/17,11:30:00,30.318,,,,,
10177,2021/7/17,12:00:00,30.419,,,,,
10178,2021/7/17,12:30:00,30.469,,,,,
10179,2021/7/17,13:00:00,30.571,,,,,
10180,2021/7/17,13:30:00,30.672,,,,,
10181,2021/7/17,14:00:00,30.874,,,,,
10182,2021/7/17,14:30:00,31.077,,,,,
10183,2021/7/17,15:00:00,31.179,,,,,
10184,2021/7/17,15:30:00,31.281,,,,,
10185,2021/7/17,16:00:00,31.382,,,,,
10186,2021/7/17,16:30:00,31.484,,,,,
10187,2021/7/17,17:00:00,31.561,,,,,
10188,2021/7/17,17:30:00,31.663,,,,,
10189,2021/7/17,18:00:00,31.663,,,,,
10190,2021/7/17,18:30:00,31.637,,,,,
10191,2021/7/17,19:00:00,31.561,,,,,
10192,2021/7/17,19:30:00,31.459,,,,,
10193,2021/7/17,20:00:00,31.306,,,,,
10194,2021/7/17,20:30:00,31.026,,,,,
10195,2021/7/17,21:00:00,30.369,,,,,
10196,2021/7/17,21:30:00,29.966,,,,,
10197,2021/7/17,22:00:00,29.865,,,,,
10198,2021/7/17,22:30:00,29.865,,,,,
10199,2021/7/17,23:00:00,29.865,,,,,
10200,2021/7/17,23:30:00,29.84,,,,,
10201,2021/7/18,0:00:00,29.84,,,,,
10202,2021/7/18,0:30:00,29.815,,,,,
10203,2021/7/18,1:00:00,29.815,,,,,
10204,2021/7/18,1:30:00,29.815,,,,,
10205,2021/7/18,2:00:00,29.79,,,,,
10206,2021/7/18,2:30:00,29.765,,,,,
10207,2021/7/18,3:00:00,29.74,,,,,
10208,2021/7/18,3:30:00,29.715,,,,,
10209,2021/7/18,4:00:00,29.74,,,,,
10210,2021/7/18,4:30:00,29.79,,,,,
10211,2021/7/18,5:00:00,29.89,,,,,
10212,2021/7/18,5:30:00,29.966,,,,,
10213,2021/7/18,6:00:00,30.016,,,,,
10214,2021/7/18,6:30:00,30.041,,,,,
10215,2021/7/18,7:00:00,30.041,,,,,
10216,2021/7/18,7:30:00,30.066,,,,,
10217,2021/7/18,8:00:00,30.117,,,,,
10218,2021/7/18,8:30:00,30.066,,,,,
10219,2021/7/18,9:00:00,30.091,,,,,
10220,2021/7/18,9:30:00,29.991,,,,,
10221,2021/7/18,10:00:00,29.991,,,,,
10222,2021/7/18,10:30:00,30.066,,,,,
10223,2021/7/18,11:00:00,30.343,,,,,
10224,2021/7/18,11:30:00,30.52,,,,,
10225,2021/7/18,12:00:00,30.621,,,,,
10226,2021/7/18,12:30:00,30.697,,,,,
10227,2021/7/18,13:00:00,30.824,,,,,
10228,2021/7/18,13:30:00,30.849,,,,,
10229,2021/7/18,14:00:00,30.874,,,,,
10230,2021/7/18,14:30:00,30.925,,,,,
10231,2021/7/18,15:00:00,30.976,,,,,
10232,2021/7/18,15:30:00,31.128,,,,,
10233,2021/7/18,16:00:00,31.204,,,,,
10234,2021/7/18,16:30:00,31.357,,,,,
10235,2021/7/18,17:00:00,31.459,,,,,
10236,2021/7/18,17:30:00,31.586,,,,,
10237,2021/7/18,18:00:00,31.74,,,,,
10238,2021/7/18,18:30:00,31.765,,,,,
10239,2021/7/18,19:00:00,31.74,,,,,
10240,2021/7/18,19:30:00,31.765,,,,,
10241,2021/7/18,20:00:00,31.765,,,,,
10242,2021/7/18,20:30:00,31.765,,,,,
10243,2021/7/18,21:00:00,31.586,,,,,
10244,2021/7/18,21:30:00,31.23,,,,,
10245,2021/7/18,22:00:00,30.545,,,,,
10246,2021/7/18,22:30:00,30.192,,,,,
10247,2021/7/18,23:00:00,30.117,,,,,
10248,2021/7/18,23:30:00,30.117,,,,,
10249,2021/7/19,0:00:00,30.091,,,,,
10250,2021/7/19,0:30:00,30.091,,,,,
10251,2021/7/19,1:00:00,30.091,,,,,
10252,2021/7/19,1:30:00,30.066,,,,,
10253,2021/7/19,2:00:00,30.041,,,,,
10254,2021/7/19,2:30:00,30.066,,,,,
10255,2021/7/19,3:00:00,30.066,,,,,
10256,2021/7/19,3:30:00,30.041,,,,,
10257,2021/7/19,4:00:00,30.016,,,,,
10258,2021/7/19,4:30:00,30.041,,,,,
10259,2021/7/19,5:00:00,30.041,,,,,
10260,2021/7/19,5:30:00,30.041,,,,,
10261,2021/7/19,6:00:00,30.016,,,,,
10262,2021/7/19,6:30:00,30.016,,,,,
10263,2021/7/19,7:00:00,30.041,,,,,
10264,2021/7/19,7:30:00,30.016,,,,,
10265,2021/7/19,8:00:00,30.016,,,,,
10266,2021/7/19,8:30:00,30.041,,,,,
10267,2021/7/19,9:00:00,30.117,,,,,
10268,2021/7/19,9:30:00,30.243,,,,,
10269,2021/7/19,10:00:00,30.419,,,,,
10270,2021/7/19,10:30:00,30.545,,,,,
10271,2021/7/19,11:00:00,30.646,,,,,
10272,2021/7/19,11:30:00,30.646,,,,,
10273,2021/7/19,12:00:00,30.722,,,,,
10274,2021/7/19,12:30:00,30.798,,,,,
10275,2021/7/19,13:00:00,30.824,,,,,
10276,2021/7/19,13:30:00,30.798,,,,,
10277,2021/7/19,14:00:00,30.773,,,,,
10278,2021/7/19,14:30:00,30.646,,,,,
10279,2021/7/19,15:00:00,30.748,,,,,
10280,2021/7/19,15:30:00,30.849,,,,,
10281,2021/7/19,16:00:00,30.874,,,,,
10282,2021/7/19,16:30:00,30.874,,,,,
10283,2021/7/19,17:00:00,30.874,,,,,
10284,2021/7/19,17:30:00,30.95,,,,,
10285,2021/7/19,18:00:00,30.95,,,,,
10286,2021/7/19,18:30:00,30.849,,,,,
10287,2021/7/19,19:00:00,30.773,,,,,
10288,2021/7/19,19:30:00,30.748,,,,,
10289,2021/7/19,20:00:00,30.773,,,,,
10290,2021/7/19,20:30:00,30.798,,,,,
10291,2021/7/19,21:00:00,30.824,,,,,
10292,2021/7/19,21:30:00,30.697,,,,,
10293,2021/7/19,22:00:00,30.545,,,,,
10294,2021/7/19,22:30:00,30.268,,,,,
10295,2021/7/19,23:00:00,30.041,,,,,
10296,2021/7/19,23:30:00,30.091,,,,,
10297,2021/7/20,0:00:00,30.066,,,,,
10298,2021/7/20,0:30:00,30.016,,,,,
10299,2021/7/20,1:00:00,30.016,,,,,
10300,2021/7/20,1:30:00,30.142,,,,,
10301,2021/7/20,2:00:00,30.142,,,,,
10302,2021/7/20,2:30:00,30.167,,,,,
10303,2021/7/20,3:00:00,30.142,,,,,
10304,2021/7/20,3:30:00,30.142,,,,,
10305,2021/7/20,4:00:00,30.142,,,,,
10306,2021/7/20,4:30:00,30.117,,,,,
10307,2021/7/20,5:00:00,30.117,,,,,
10308,2021/7/20,5:30:00,30.117,,,,,
10309,2021/7/20,6:00:00,30.117,,,,,
10310,2021/7/20,6:30:00,30.066,,,,,
10311,2021/7/20,7:00:00,30.041,,,,,
10312,2021/7/20,7:30:00,30.066,,,,,
10313,2021/7/20,8:00:00,30.091,,,,,
10314,2021/7/20,8:30:00,30.066,,,,,
10315,2021/7/20,9:00:00,30.167,,,,,
10316,2021/7/20,9:30:00,30.268,,,,,
10317,2021/7/20,10:00:00,30.394,,,,,
10318,2021/7/20,10:30:00,30.545,,,,,
10319,2021/7/20,11:00:00,30.824,,,,,
10320,2021/7/20,11:30:00,30.925,,,,,
10321,2021/7/20,12:00:00,30.849,,,,,
10322,2021/7/20,12:30:00,30.874,,,,,
10323,2021/7/20,13:00:00,30.545,,,,,
10324,2021/7/20,13:30:00,30.672,,,,,
10325,2021/7/20,14:00:00,30.469,,,,,
10326,2021/7/20,14:30:00,30.596,,,,,
10327,2021/7/20,15:00:00,30.469,,,,,
10328,2021/7/20,15:30:00,30.444,,,,,
10329,2021/7/20,16:00:00,30.545,,,,,
10330,2021/7/20,16:30:00,30.697,,,,,
10331,2021/7/20,17:00:00,30.824,,,,,
10332,2021/7/20,17:30:00,30.621,,,,,
10333,2021/7/20,18:00:00,30.394,,,,,
10334,2021/7/20,18:30:00,30.318,,,,,
10335,2021/7/20,19:00:00,30.217,,,,,
10336,2021/7/20,19:30:00,30.217,,,,,
10337,2021/7/20,20:00:00,30.091,,,,,
10338,2021/7/20,20:30:00,30.016,,,,,
10339,2021/7/20,21:00:00,29.991,,,,,
10340,2021/7/20,21:30:00,29.966,,,,,
10341,2021/7/20,22:00:00,29.966,,,,,
10342,2021/7/20,22:30:00,29.941,,,,,
10343,2021/7/20,23:00:00,29.916,,,,,
10344,2021/7/20,23:30:00,29.916,,,,,
10345,2021/7/21,0:00:00,29.916,,,,,
10346,2021/7/21,0:30:00,29.916,,,,,
10347,2021/7/21,1:00:00,29.916,,,,,
10348,2021/7/21,1:30:00,29.89,,,,,
10349,2021/7/21,2:00:00,29.815,,,,,
10350,2021/7/21,2:30:00,29.715,,,,,
10351,2021/7/21,3:00:00,29.89,,,,,
10352,2021/7/21,3:30:00,29.865,,,,,
10353,2021/7/21,4:00:00,29.865,,,,,
10354,2021/7/21,4:30:00,29.89,,,,,
10355,2021/7/21,5:00:00,29.89,,,,,
10356,2021/7/21,5:30:00,29.916,,,,,
10357,2021/7/21,6:00:00,29.916,,,,,
10358,2021/7/21,6:30:00,29.89,,,,,
10359,2021/7/21,7:00:00,29.89,,,,,
10360,2021/7/21,7:30:00,29.84,,,,,
10361,2021/7/21,8:00:00,29.815,,,,,
10362,2021/7/21,8:30:00,29.815,,,,,
10363,2021/7/21,9:00:00,29.79,,,,,
10364,2021/7/21,9:30:00,29.74,,,,,
10365,2021/7/21,10:00:00,29.715,,,,,
10366,2021/7/21,10:30:00,29.765,,,,,
10367,2021/7/21,11:00:00,29.74,,,,,
10368,2021/7/21,11:30:00,29.79,,,,,
10369,2021/7/21,12:00:00,29.765,,,,,
10370,2021/7/21,12:30:00,29.715,,,,,
10371,2021/7/21,13:00:00,29.765,,,,,
10372,2021/7/21,13:30:00,29.79,,,,,
10373,2021/7/21,14:00:00,29.79,,,,,
10374,2021/7/21,14:30:00,29.765,,,,,
10375,2021/7/21,15:00:00,29.715,,,,,
10376,2021/7/21,15:30:00,29.715,,,,,
10377,2021/7/21,16:00:00,29.715,,,,,
10378,2021/7/21,16:30:00,29.715,,,,,
10379,2021/7/21,17:00:00,29.69,,,,,
10380,2021/7/21,17:30:00,29.64,,,,,
10381,2021/7/21,18:00:00,29.665,,,,,
10382,2021/7/21,18:30:00,29.64,,,,,
10383,2021/7/21,19:00:00,29.615,,,,,
10384,2021/7/21,19:30:00,29.59,,,,,
10385,2021/7/21,20:00:00,29.515,,,,,
10386,2021/7/21,20:30:00,29.439,,,,,
10387,2021/7/21,21:00:00,29.414,,,,,
10388,2021/7/21,21:30:00,29.315,,,,,
10389,2021/7/21,22:00:00,29.265,,,,,
10390,2021/7/21,22:30:00,29.24,,,,,
10391,2021/7/21,23:00:00,29.115,,,,,
10392,2021/7/21,23:30:00,29.065,,,,,
10393,2021/7/22,0:00:00,29.19,,,,,
10394,2021/7/22,0:30:00,29.439,,,,,
10395,2021/7/22,1:00:00,29.49,,,,,
10396,2021/7/22,1:30:00,29.464,,,,,
10397,2021/7/22,2:00:00,29.464,,,,,
10398,2021/7/22,2:30:00,29.414,,,,,
10399,2021/7/22,3:00:00,29.414,,,,,
10400,2021/7/22,3:30:00,29.365,,,,,
10401,2021/7/22,4:00:00,29.414,,,,,
10402,2021/7/22,4:30:00,29.515,,,,,
10403,2021/7/22,5:00:00,29.54,,,,,
10404,2021/7/22,5:30:00,29.515,,,,,
10405,2021/7/22,6:00:00,29.54,,,,,
10406,2021/7/22,6:30:00,29.565,,,,,
10407,2021/7/22,7:00:00,29.565,,,,,
10408,2021/7/22,7:30:00,29.515,,,,,
10409,2021/7/22,8:00:00,29.565,,,,,
10410,2021/7/22,8:30:00,29.54,,,,,
10411,2021/7/22,9:00:00,29.54,,,,,
10412,2021/7/22,9:30:00,29.54,,,,,
10413,2021/7/22,10:00:00,29.565,,,,,
10414,2021/7/22,10:30:00,29.54,,,,,
10415,2021/7/22,11:00:00,29.515,,,,,
10416,2021/7/22,11:30:00,29.49,,,,,
10417,2021/7/22,12:00:00,29.49,,,,,
10418,2021/7/22,12:30:00,29.439,,,,,
10419,2021/7/22,13:00:00,29.59,,,,,
10420,2021/7/22,13:30:00,29.715,,,,,
10421,2021/7/22,14:00:00,29.615,,,,,
10422,2021/7/22,14:30:00,29.49,,,,,
10423,2021/7/22,15:00:00,29.365,,,,,
10424,2021/7/22,15:30:00,29.34,,,,,
10425,2021/7/22,16:00:00,29.34,,,,,
10426,2021/7/22,16:30:00,29.315,,,,,
10427,2021/7/22,17:00:00,29.29,,,,,
10428,2021/7/22,17:30:00,29.265,,,,,
10429,2021/7/22,18:00:00,29.24,,,,,
10430,2021/7/22,18:30:00,29.24,,,,,
10431,2021/7/22,19:00:00,29.14,,,,,
10432,2021/7/22,19:30:00,29.215,,,,,
10433,2021/7/22,20:00:00,29.165,,,,,
10434,2021/7/22,20:30:00,29.165,,,,,
10435,2021/7/22,21:00:00,29.19,,,,,
10436,2021/7/22,21:30:00,29.04,,,,,
10437,2021/7/22,22:00:00,28.99,,,,,
10438,2021/7/22,22:30:00,29.04,,,,,
10439,2021/7/22,23:00:00,28.99,,,,,
10440,2021/7/22,23:30:00,29.015,,,,,
10441,2021/7/23,0:00:00,28.99,,,,,
10442,2021/7/23,0:30:00,28.941,,,,,
10443,2021/7/23,1:00:00,28.965,,,,,
10444,2021/7/23,1:30:00,28.941,,,,,
10445,2021/7/23,2:00:00,29.04,,,,,
10446,2021/7/23,2:30:00,29.015,,,,,
10447,2021/7/23,3:00:00,29.115,,,,,
10448,2021/7/23,3:30:00,29.215,,,,,
10449,2021/7/23,4:00:00,29.215,,,,,
10450,2021/7/23,4:30:00,29.215,,,,,
10451,2021/7/23,5:00:00,29.24,,,,,
10452,2021/7/23,5:30:00,29.215,,,,,
10453,2021/7/23,6:00:00,29.315,,,,,
10454,2021/7/23,6:30:00,29.24,,,,,
10455,2021/7/23,7:00:00,29.315,,,,,
10456,2021/7/23,7:30:00,29.265,,,,,
10457,2021/7/23,8:00:00,29.265,,,,,
10458,2021/7/23,8:30:00,29.265,,,,,
10459,2021/7/23,9:00:00,29.215,,,,,
10460,2021/7/23,9:30:00,29.265,,,,,
10461,2021/7/23,10:00:00,29.215,,,,,
10462,2021/7/23,10:30:00,29.19,,,,,
10463,2021/7/23,11:00:00,29.04,,,,,
10464,2021/7/23,11:30:00,29.065,,,,,
10465,2021/7/23,12:00:00,29.04,,,,,
10466,2021/7/23,12:30:00,28.891,,,,,
10467,2021/7/23,13:00:00,28.841,,,,,
10468,2021/7/23,13:30:00,28.791,,,,,
10469,2021/7/23,14:00:00,28.692,,,,,
10470,2021/7/23,14:30:00,28.593,,,,,
10471,2021/7/23,15:00:00,28.543,,,,,
10472,2021/7/23,15:30:00,28.617,,,,,
10473,2021/7/23,16:00:00,28.468,,,,,
10474,2021/7/23,16:30:00,28.345,,,,,
10475,2021/7/23,17:00:00,28.444,,,,,
10476,2021/7/23,17:30:00,28.593,,,,,
10477,2021/7/23,18:00:00,28.816,,,,,
10478,2021/7/23,18:30:00,28.941,,,,,
10479,2021/7/23,19:00:00,28.717,,,,,
10480,2021/7/23,19:30:00,28.543,,,,,
10481,2021/7/23,20:00:00,28.742,,,,,
10482,2021/7/23,20:30:00,28.692,,,,,
10483,2021/7/23,21:00:00,28.32,,,,,
10484,2021/7/23,21:30:00,28.245,,,,,
10485,2021/7/23,22:00:00,28.221,,,,,
10486,2021/7/23,22:30:00,28.171,,,,,
10487,2021/7/23,23:00:00,28.122,,,,,
10488,2021/7/23,23:30:00,28.122,,,,,
10489,2021/7/24,0:00:00,28.122,,,,,
10490,2021/7/24,0:30:00,28.122,,,,,
10491,2021/7/24,1:00:00,28.122,,,,,
10492,2021/7/24,1:30:00,28.097,,,,,
10493,2021/7/24,2:00:00,28.072,,,,,
10494,2021/7/24,2:30:00,28.048,,,,,
10495,2021/7/24,3:00:00,28.048,,,,,
10496,2021/7/24,3:30:00,28.048,,,,,
10497,2021/7/24,4:00:00,28.023,,,,,
10498,2021/7/24,4:30:00,28.023,,,,,
10499,2021/7/24,5:00:00,28.147,,,,,
10500,2021/7/24,5:30:00,28.27,,,,,
10501,2021/7/24,6:00:00,28.444,,,,,
10502,2021/7/24,6:30:00,28.493,,,,,
10503,2021/7/24,7:00:00,28.518,,,,,
10504,2021/7/24,7:30:00,28.493,,,,,
10505,2021/7/24,8:00:00,28.468,,,,,
10506,2021/7/24,8:30:00,28.468,,,,,
