プロット タイトル: site12_spot023_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
18397,11/02/24 02:00:00 午後,27.776,,,,,
18398,11/02/24 02:30:00 午後,27.776,,,,,
18399,11/02/24 03:00:00 午後,27.776,,,,,
18400,11/02/24 03:30:00 午後,27.751,,,,,
18401,11/02/24 04:00:00 午後,27.727,,,,,
18402,11/02/24 04:30:00 午後,27.677,,,,,
18403,11/02/24 05:00:00 午後,27.677,,,,,
18404,11/02/24 05:30:00 午後,27.677,,,,,
18405,11/02/24 06:00:00 午後,27.677,,,,,
18406,11/02/24 06:30:00 午後,27.677,,,,,
18407,11/02/24 07:00:00 午後,27.677,,,,,
18408,11/02/24 07:30:00 午後,27.677,,,,,
18409,11/02/24 08:00:00 午後,27.677,,,,,
18410,11/02/24 08:30:00 午後,27.677,,,,,
18411,11/02/24 09:00:00 午後,27.677,,,,,
18412,11/02/24 09:30:00 午後,27.677,,,,,
18413,11/02/24 10:00:00 午後,27.653,,,,,
18414,11/02/24 10:30:00 午後,27.628,,,,,
18415,11/02/24 11:00:00 午後,27.579,,,,,
18416,11/02/24 11:30:00 午後,27.53,,,,,
18417,11/03/24 12:00:00 午前,27.481,,,,,
18418,11/03/24 12:30:00 午前,27.431,,,,,
18419,11/03/24 01:00:00 午前,27.333,,,,,
18420,11/03/24 01:30:00 午前,27.308,,,,,
18421,11/03/24 02:00:00 午前,27.21,,,,,
18422,11/03/24 02:30:00 午前,27.136,,,,,
18423,11/03/24 03:00:00 午前,27.038,,,,,
18424,11/03/24 03:30:00 午前,27.038,,,,,
18425,11/03/24 04:00:00 午前,27.235,,,,,
18426,11/03/24 04:30:00 午前,27.333,,,,,
18427,11/03/24 05:00:00 午前,27.407,,,,,
18428,11/03/24 05:30:00 午前,27.456,,,,,
18429,11/03/24 06:00:00 午前,27.431,,,,,
18430,11/03/24 06:30:00 午前,27.456,,,,,
18431,11/03/24 07:00:00 午前,27.53,,,,,
18432,11/03/24 07:30:00 午前,27.554,,,,,
18433,11/03/24 08:00:00 午前,27.579,,,,,
18434,11/03/24 08:30:00 午前,27.579,,,,,
18435,11/03/24 09:00:00 午前,27.481,,,,,
18436,11/03/24 09:30:00 午前,27.456,,,,,
18437,11/03/24 10:00:00 午前,27.481,,,,,
18438,11/03/24 10:30:00 午前,27.505,,,,,
18439,11/03/24 11:00:00 午前,27.53,,,,,
18440,11/03/24 11:30:00 午前,27.604,,,,,
18441,11/03/24 12:00:00 午後,27.677,,,,,
18442,11/03/24 12:30:00 午後,27.776,,,,,
18443,11/03/24 01:00:00 午後,27.85,,,,,
18444,11/03/24 01:30:00 午後,27.825,,,,,
18445,11/03/24 02:00:00 午後,27.875,,,,,
18446,11/03/24 02:30:00 午後,27.801,,,,,
18447,11/03/24 03:00:00 午後,27.801,,,,,
18448,11/03/24 03:30:00 午後,27.776,,,,,
18449,11/03/24 04:00:00 午後,27.628,,,,,
18450,11/03/24 04:30:00 午後,27.554,,,,,
18451,11/03/24 05:00:00 午後,27.53,,,,,
18452,11/03/24 05:30:00 午後,27.505,,,,,
18453,11/03/24 06:00:00 午後,27.505,,,,,
18454,11/03/24 06:30:00 午後,27.481,,,,,
18455,11/03/24 07:00:00 午後,27.481,,,,,
18456,11/03/24 07:30:00 午後,27.456,,,,,
18457,11/03/24 08:00:00 午後,27.481,,,,,
18458,11/03/24 08:30:00 午後,27.456,,,,,
18459,11/03/24 09:00:00 午後,27.456,,,,,
18460,11/03/24 09:30:00 午後,27.431,,,,,
18461,11/03/24 10:00:00 午後,27.407,,,,,
18462,11/03/24 10:30:00 午後,27.407,,,,,
18463,11/03/24 11:00:00 午後,27.382,,,,,
18464,11/03/24 11:30:00 午後,27.382,,,,,
18465,11/04/24 12:00:00 午前,27.358,,,,,
18466,11/04/24 12:30:00 午前,27.333,,,,,
18467,11/04/24 01:00:00 午前,27.284,,,,,
18468,11/04/24 01:30:00 午前,27.21,,,,,
18469,11/04/24 02:00:00 午前,27.186,,,,,
18470,11/04/24 02:30:00 午前,27.063,,,,,
18471,11/04/24 03:00:00 午前,26.94,,,,,
18472,11/04/24 03:30:00 午前,26.549,,,,,
18473,11/04/24 04:00:00 午前,26.109,,,,,
18474,11/04/24 04:30:00 午前,26.5,,,,,
18475,11/04/24 05:00:00 午前,27.014,,,,,
18476,11/04/24 05:30:00 午前,27.136,,,,,
18477,11/04/24 06:00:00 午前,27.161,,,,,
18478,11/04/24 06:30:00 午前,27.235,,,,,
18479,11/04/24 07:00:00 午前,27.284,,,,,
18480,11/04/24 07:30:00 午前,27.382,,,,,
18481,11/04/24 08:00:00 午前,27.407,,,,,
18482,11/04/24 08:30:00 午前,27.481,,,,,
18483,11/04/24 09:00:00 午前,27.579,,,,,
18484,11/04/24 09:30:00 午前,27.604,,,,,
18485,11/04/24 10:00:00 午前,27.628,,,,,
18486,11/04/24 10:30:00 午前,27.628,,,,,
18487,11/04/24 11:00:00 午前,27.628,,,,,
18488,11/04/24 11:30:00 午前,27.702,,,,,
18489,11/04/24 12:00:00 午後,27.751,,,,,
18490,11/04/24 12:30:00 午後,27.653,,,,,
18491,11/04/24 01:00:00 午後,27.727,,,,,
18492,11/04/24 01:30:00 午後,27.899,,,,,
18493,11/04/24 02:00:00 午後,27.924,,,,,
18494,11/04/24 02:30:00 午後,27.949,,,,,
18495,11/04/24 03:00:00 午後,27.899,,,,,
18496,11/04/24 03:30:00 午後,27.801,,,,,
18497,11/04/24 04:00:00 午後,27.727,,,,,
18498,11/04/24 04:30:00 午後,27.677,,,,,
18499,11/04/24 05:00:00 午後,27.604,,,,,
18500,11/04/24 05:30:00 午後,27.554,,,,,
18501,11/04/24 06:00:00 午後,27.53,,,,,
18502,11/04/24 06:30:00 午後,27.505,,,,,
18503,11/04/24 07:00:00 午後,27.505,,,,,
18504,11/04/24 07:30:00 午後,27.505,,,,,
18505,11/04/24 08:00:00 午後,27.505,,,,,
18506,11/04/24 08:30:00 午後,27.481,,,,,
18507,11/04/24 09:00:00 午後,27.481,,,,,
18508,11/04/24 09:30:00 午後,27.481,,,,,
18509,11/04/24 10:00:00 午後,27.481,,,,,
18510,11/04/24 10:30:00 午後,27.481,,,,,
18511,11/04/24 11:00:00 午後,27.431,,,,,
18512,11/04/24 11:30:00 午後,27.407,,,,,
18513,11/05/24 12:00:00 午前,27.382,,,,,
18514,11/05/24 12:30:00 午前,27.308,,,,,
18515,11/05/24 01:00:00 午前,27.235,,,,,
18516,11/05/24 01:30:00 午前,27.136,,,,,
18517,11/05/24 02:00:00 午前,27.063,,,,,
18518,11/05/24 02:30:00 午前,26.94,,,,,
18519,11/05/24 03:00:00 午前,26.793,,,,,
18520,11/05/24 03:30:00 午前,26.598,,,,,
18521,11/05/24 04:00:00 午前,26.451,,,,,
18522,11/05/24 04:30:00 午前,26.304,,,,,
18523,11/05/24 05:00:00 午前,26.94,,,,,
18524,11/05/24 05:30:00 午前,27.186,,,,,
18525,11/05/24 06:00:00 午前,27.308,,,,,
18526,11/05/24 06:30:00 午前,27.308,,,,,
18527,11/05/24 07:00:00 午前,27.333,,,,,
18528,11/05/24 07:30:00 午前,27.333,,,,,
18529,11/05/24 08:00:00 午前,27.358,,,,,
18530,11/05/24 08:30:00 午前,27.382,,,,,
18531,11/05/24 09:00:00 午前,27.431,,,,,
18532,11/05/24 09:30:00 午前,27.456,,,,,
18533,11/05/24 10:00:00 午前,27.481,,,,,
18534,11/05/24 10:30:00 午前,27.53,,,,,
18535,11/05/24 11:00:00 午前,27.554,,,,,
18536,11/05/24 11:30:00 午前,27.628,,,,,
18537,11/05/24 12:00:00 午後,27.579,,,,,
18538,11/05/24 12:30:00 午後,27.481,,,,,
18539,11/05/24 01:00:00 午後,27.407,,,,,
18540,11/05/24 01:30:00 午後,27.382,,,,,
18541,11/05/24 02:00:00 午後,27.333,,,,,
18542,11/05/24 02:30:00 午後,27.333,,,,,
18543,11/05/24 03:00:00 午後,27.358,,,,,
18544,11/05/24 03:30:00 午後,27.333,,,,,
18545,11/05/24 04:00:00 午後,27.333,,,,,
18546,11/05/24 04:30:00 午後,27.333,,,,,
18547,11/05/24 05:00:00 午後,27.358,,,,,
18548,11/05/24 05:30:00 午後,27.333,,,,,
18549,11/05/24 06:00:00 午後,27.333,,,,,
18550,11/05/24 06:30:00 午後,27.333,,,,,
18551,11/05/24 07:00:00 午後,27.308,,,,,
18552,11/05/24 07:30:00 午後,27.333,,,,,
18553,11/05/24 08:00:00 午後,27.333,,,,,
18554,11/05/24 08:30:00 午後,27.284,,,,,
18555,11/05/24 09:00:00 午後,27.284,,,,,
18556,11/05/24 09:30:00 午後,27.284,,,,,
18557,11/05/24 10:00:00 午後,27.259,,,,,
18558,11/05/24 10:30:00 午後,27.235,,,,,
18559,11/05/24 11:00:00 午後,27.235,,,,,
18560,11/05/24 11:30:00 午後,27.21,,,,,
18561,11/06/24 12:00:00 午前,27.136,,,,,
18562,11/06/24 12:30:00 午前,27.112,,,,,
18563,11/06/24 01:00:00 午前,27.063,,,,,
18564,11/06/24 01:30:00 午前,26.989,,,,,
18565,11/06/24 02:00:00 午前,27.014,,,,,
18566,11/06/24 02:30:00 午前,26.891,,,,,
18567,11/06/24 03:00:00 午前,26.793,,,,,
18568,11/06/24 03:30:00 午前,26.793,,,,,
18569,11/06/24 04:00:00 午前,26.72,,,,,
18570,11/06/24 04:30:00 午前,26.842,,,,,
18571,11/06/24 05:00:00 午前,26.842,,,,,
18572,11/06/24 05:30:00 午前,26.793,,,,,
18573,11/06/24 06:00:00 午前,26.842,,,,,
18574,11/06/24 06:30:00 午前,26.842,,,,,
18575,11/06/24 07:00:00 午前,26.891,,,,,
18576,11/06/24 07:30:00 午前,26.867,,,,,
18577,11/06/24 08:00:00 午前,26.94,,,,,
18578,11/06/24 08:30:00 午前,26.94,,,,,
18579,11/06/24 09:00:00 午前,26.989,,,,,
18580,11/06/24 09:30:00 午前,27.038,,,,,
18581,11/06/24 10:00:00 午前,26.989,,,,,
18582,11/06/24 10:30:00 午前,26.989,,,,,
18583,11/06/24 11:00:00 午前,26.965,,,,,
18584,11/06/24 11:30:00 午前,26.94,,,,,
18585,11/06/24 12:00:00 午後,26.891,,,,,
18586,11/06/24 12:30:00 午後,26.867,,,,,
18587,11/06/24 01:00:00 午後,26.793,,,,,
18588,11/06/24 01:30:00 午後,26.842,,,,,
18589,11/06/24 02:00:00 午後,26.818,,,,,
18590,11/06/24 02:30:00 午後,26.793,,,,,
18591,11/06/24 03:00:00 午後,26.793,,,,,
18592,11/06/24 03:30:00 午後,26.695,,,,,
18593,11/06/24 04:00:00 午後,26.646,,,,,
18594,11/06/24 04:30:00 午後,26.646,,,,,
18595,11/06/24 05:00:00 午後,26.744,,,,,
18596,11/06/24 05:30:00 午後,26.72,,,,,
18597,11/06/24 06:00:00 午後,26.793,,,,,
18598,11/06/24 06:30:00 午後,26.744,,,,,
18599,11/06/24 07:00:00 午後,26.72,,,,,
18600,11/06/24 07:30:00 午後,26.744,,,,,
18601,11/06/24 08:00:00 午後,26.695,,,,,
18602,11/06/24 08:30:00 午後,26.622,,,,,
18603,11/06/24 09:00:00 午後,26.598,,,,,
18604,11/06/24 09:30:00 午後,26.622,,,,,
18605,11/06/24 10:00:00 午後,26.622,,,,,
18606,11/06/24 10:30:00 午後,26.573,,,,,
18607,11/06/24 11:00:00 午後,26.5,,,,,
18608,11/06/24 11:30:00 午後,26.549,,,,,
18609,11/07/24 12:00:00 午前,26.549,,,,,
18610,11/07/24 12:30:00 午前,26.451,,,,,
18611,11/07/24 01:00:00 午前,26.402,,,,,
18612,11/07/24 01:30:00 午前,26.304,,,,,
18613,11/07/24 02:00:00 午前,26.304,,,,,
18614,11/07/24 02:30:00 午前,26.28,,,,,
18615,11/07/24 03:00:00 午前,26.231,,,,,
18616,11/07/24 03:30:00 午前,26.158,,,,,
18617,11/07/24 04:00:00 午前,26.109,,,,,
18618,11/07/24 04:30:00 午前,26.036,,,,,
18619,11/07/24 05:00:00 午前,26.085,,,,,
18620,11/07/24 05:30:00 午前,26.158,,,,,
18621,11/07/24 06:00:00 午前,26.158,,,,,
18622,11/07/24 06:30:00 午前,26.28,,,,,
18623,11/07/24 07:00:00 午前,26.304,,,,,
18624,11/07/24 07:30:00 午前,26.329,,,,,
18625,11/07/24 08:00:00 午前,26.353,,,,,
18626,11/07/24 08:30:00 午前,26.402,,,,,
18627,11/07/24 09:00:00 午前,26.451,,,,,
18628,11/07/24 09:30:00 午前,26.5,,,,,
18629,11/07/24 10:00:00 午前,26.549,,,,,
18630,11/07/24 10:30:00 午前,26.598,,,,,
18631,11/07/24 11:00:00 午前,26.671,,,,,
18632,11/07/24 11:30:00 午前,26.646,,,,,
18633,11/07/24 12:00:00 午後,26.695,,,,,
18634,11/07/24 12:30:00 午後,26.695,,,,,
18635,11/07/24 01:00:00 午後,26.646,,,,,
18636,11/07/24 01:30:00 午後,26.671,,,,,
18637,11/07/24 02:00:00 午後,26.646,,,,,
18638,11/07/24 02:30:00 午後,26.646,,,,,
18639,11/07/24 03:00:00 午後,26.646,,,,,
18640,11/07/24 03:30:00 午後,26.646,,,,,
18641,11/07/24 04:00:00 午後,26.622,,,,,
18642,11/07/24 04:30:00 午後,26.622,,,,,
18643,11/07/24 05:00:00 午後,26.646,,,,,
18644,11/07/24 05:30:00 午後,26.598,,,,,
18645,11/07/24 06:00:00 午後,26.598,,,,,
18646,11/07/24 06:30:00 午後,26.598,,,,,
18647,11/07/24 07:00:00 午後,26.622,,,,,
18648,11/07/24 07:30:00 午後,26.598,,,,,
18649,11/07/24 08:00:00 午後,26.598,,,,,
18650,11/07/24 08:30:00 午後,26.598,,,,,
18651,11/07/24 09:00:00 午後,26.598,,,,,
18652,11/07/24 09:30:00 午後,26.622,,,,,
18653,11/07/24 10:00:00 午後,26.646,,,,,
18654,11/07/24 10:30:00 午後,26.646,,,,,
18655,11/07/24 11:00:00 午後,26.622,,,,,
18656,11/07/24 11:30:00 午後,26.622,,,,,
18657,11/08/24 12:00:00 午前,26.598,,,,,
18658,11/08/24 12:30:00 午前,26.573,,,,,
18659,11/08/24 01:00:00 午前,26.549,,,,,
18660,11/08/24 01:30:00 午前,26.573,,,,,
18661,11/08/24 02:00:00 午前,26.549,,,,,
18662,11/08/24 02:30:00 午前,26.524,,,,,
18663,11/08/24 03:00:00 午前,26.475,,,,,
18664,11/08/24 03:30:00 午前,26.451,,,,,
18665,11/08/24 04:00:00 午前,26.426,,,,,
18666,11/08/24 04:30:00 午前,26.378,,,,,
18667,11/08/24 05:00:00 午前,26.353,,,,,
18668,11/08/24 05:30:00 午前,26.353,,,,,
18669,11/08/24 06:00:00 午前,26.353,,,,,
18670,11/08/24 06:30:00 午前,26.402,,,,,
18671,11/08/24 07:00:00 午前,26.451,,,,,
18672,11/08/24 07:30:00 午前,26.5,,,,,
18673,11/08/24 08:00:00 午前,26.549,,,,,
18674,11/08/24 08:30:00 午前,26.622,,,,,
18675,11/08/24 09:00:00 午前,26.671,,,,,
18676,11/08/24 09:30:00 午前,26.72,,,,,
18677,11/08/24 10:00:00 午前,26.793,,,,,
18678,11/08/24 10:30:00 午前,26.793,,,,,
18679,11/08/24 11:00:00 午前,26.818,,,,,
18680,11/08/24 11:30:00 午前,26.842,,,,,
18681,11/08/24 12:00:00 午後,26.867,,,,,
18682,11/08/24 12:30:00 午後,26.867,,,,,
18683,11/08/24 01:00:00 午後,26.867,,,,,
18684,11/08/24 01:30:00 午後,26.916,,,,,
18685,11/08/24 02:00:00 午後,26.94,,,,,
18686,11/08/24 02:30:00 午後,26.916,,,,,
18687,11/08/24 03:00:00 午後,26.94,,,,,
18688,11/08/24 03:30:00 午後,26.94,,,,,
18689,11/08/24 04:00:00 午後,26.916,,,,,
18690,11/08/24 04:30:00 午後,26.916,,,,,
18691,11/08/24 05:00:00 午後,26.891,,,,,
18692,11/08/24 05:30:00 午後,26.867,,,,,
18693,11/08/24 06:00:00 午後,26.842,,,,,
18694,11/08/24 06:30:00 午後,26.818,,,,,
18695,11/08/24 07:00:00 午後,26.818,,,,,
18696,11/08/24 07:30:00 午後,26.818,,,,,
18697,11/08/24 08:00:00 午後,26.818,,,,,
18698,11/08/24 08:30:00 午後,26.842,,,,,
18699,11/08/24 09:00:00 午後,26.842,,,,,
18700,11/08/24 09:30:00 午後,26.842,,,,,
18701,11/08/24 10:00:00 午後,26.842,,,,,
18702,11/08/24 10:30:00 午後,26.818,,,,,
18703,11/08/24 11:00:00 午後,26.818,,,,,
18704,11/08/24 11:30:00 午後,26.842,,,,,
18705,11/09/24 12:00:00 午前,26.842,,,,,
18706,11/09/24 12:30:00 午前,26.818,,,,,
18707,11/09/24 01:00:00 午前,26.818,,,,,
18708,11/09/24 01:30:00 午前,26.793,,,,,
18709,11/09/24 02:00:00 午前,26.793,,,,,
18710,11/09/24 02:30:00 午前,26.793,,,,,
18711,11/09/24 03:00:00 午前,26.769,,,,,
18712,11/09/24 03:30:00 午前,26.744,,,,,
18713,11/09/24 04:00:00 午前,26.744,,,,,
18714,11/09/24 04:30:00 午前,26.744,,,,,
18715,11/09/24 05:00:00 午前,26.695,,,,,
18716,11/09/24 05:30:00 午前,26.671,,,,,
18717,11/09/24 06:00:00 午前,26.646,,,,,
18718,11/09/24 06:30:00 午前,26.622,,,,,
18719,11/09/24 07:00:00 午前,26.598,,,,,
18720,11/09/24 07:30:00 午前,26.622,,,,,
18721,11/09/24 08:00:00 午前,26.671,,,,,
18722,11/09/24 08:30:00 午前,26.867,,,,,
18723,11/09/24 09:00:00 午前,27.063,,,,,
18724,11/09/24 09:30:00 午前,27.235,,,,,
18725,11/09/24 10:00:00 午前,27.382,,,,,
18726,11/09/24 10:30:00 午前,27.505,,,,,
18727,11/09/24 11:00:00 午前,27.53,,,,,
18728,11/09/24 11:30:00 午前,27.554,,,,,
18729,11/09/24 12:00:00 午後,27.505,,,,,
18730,11/09/24 12:30:00 午後,27.677,,,,,
18731,11/09/24 01:00:00 午後,27.85,,,,,
18732,11/09/24 01:30:00 午後,27.998,,,,,
18733,11/09/24 02:00:00 午後,27.998,,,,,
18734,11/09/24 02:30:00 午後,28.147,,,,,
18735,11/09/24 03:00:00 午後,28.171,,,,,
18736,11/09/24 03:30:00 午後,28.171,,,,,
18737,11/09/24 04:00:00 午後,27.949,,,,,
18738,11/09/24 04:30:00 午後,27.801,,,,,
18739,11/09/24 05:00:00 午後,27.702,,,,,
18740,11/09/24 05:30:00 午後,27.628,,,,,
18741,11/09/24 06:00:00 午後,27.554,,,,,
18742,11/09/24 06:30:00 午後,27.53,,,,,
18743,11/09/24 07:00:00 午後,27.481,,,,,
18744,11/09/24 07:30:00 午後,27.431,,,,,
18745,11/09/24 08:00:00 午後,27.382,,,,,
18746,11/09/24 08:30:00 午後,27.358,,,,,
18747,11/09/24 09:00:00 午後,27.382,,,,,
18748,11/09/24 09:30:00 午後,27.407,,,,,
18749,11/09/24 10:00:00 午後,27.382,,,,,
18750,11/09/24 10:30:00 午後,27.358,,,,,
18751,11/09/24 11:00:00 午後,27.333,,,,,
18752,11/09/24 11:30:00 午後,27.358,,,,,
18753,11/10/24 12:00:00 午前,27.382,,,,,
18754,11/10/24 12:30:00 午前,27.382,,,,,
18755,11/10/24 01:00:00 午前,27.358,,,,,
18756,11/10/24 01:30:00 午前,27.358,,,,,
18757,11/10/24 02:00:00 午前,27.358,,,,,
18758,11/10/24 02:30:00 午前,27.358,,,,,
18759,11/10/24 03:00:00 午前,27.333,,,,,
18760,11/10/24 03:30:00 午前,27.333,,,,,
18761,11/10/24 04:00:00 午前,27.333,,,,,
18762,11/10/24 04:30:00 午前,27.308,,,,,
18763,11/10/24 05:00:00 午前,27.284,,,,,
18764,11/10/24 05:30:00 午前,27.284,,,,,
18765,11/10/24 06:00:00 午前,27.259,,,,,
18766,11/10/24 06:30:00 午前,27.235,,,,,
18767,11/10/24 07:00:00 午前,27.21,,,,,
18768,11/10/24 07:30:00 午前,27.186,,,,,
18769,11/10/24 08:00:00 午前,27.21,,,,,
18770,11/10/24 08:30:00 午前,27.284,,,,,
18771,11/10/24 09:00:00 午前,27.53,,,,,
18772,11/10/24 09:30:00 午前,27.924,,,,,
18773,11/10/24 10:00:00 午前,28.196,,,,,
18774,11/10/24 10:30:00 午前,28.245,,,,,
18775,11/10/24 11:00:00 午前,28.32,,,,,
18776,11/10/24 11:30:00 午前,28.295,,,,,
18777,11/10/24 12:00:00 午後,28.196,,,,,
18778,11/10/24 12:30:00 午後,28.048,,,,,
18779,11/10/24 01:00:00 午後,27.949,,,,,
18780,11/10/24 01:30:00 午後,28.048,,,,,
18781,11/10/24 02:00:00 午後,28.072,,,,,
18782,11/10/24 02:30:00 午後,28.097,,,,,
18783,11/10/24 03:00:00 午後,28.048,,,,,
18784,11/10/24 03:30:00 午後,27.949,,,,,
18785,11/10/24 04:00:00 午後,27.899,,,,,
18786,11/10/24 04:30:00 午後,27.825,,,,,
18787,11/10/24 05:00:00 午後,27.727,,,,,
18788,11/10/24 05:30:00 午後,27.653,,,,,
18789,11/10/24 06:00:00 午後,27.554,,,,,
18790,11/10/24 06:30:00 午後,27.456,,,,,
18791,11/10/24 07:00:00 午後,27.407,,,,,
18792,11/10/24 07:30:00 午後,27.407,,,,,
18793,11/10/24 08:00:00 午後,27.431,,,,,
18794,11/10/24 08:30:00 午後,27.407,,,,,
18795,11/10/24 09:00:00 午後,27.382,,,,,
18796,11/10/24 09:30:00 午後,27.358,,,,,
18797,11/10/24 10:00:00 午後,27.333,,,,,
18798,11/10/24 10:30:00 午後,27.333,,,,,
18799,11/10/24 11:00:00 午後,27.333,,,,,
18800,11/10/24 11:30:00 午後,27.333,,,,,
18801,11/11/24 12:00:00 午前,27.333,,,,,
18802,11/11/24 12:30:00 午前,27.308,,,,,
18803,11/11/24 01:00:00 午前,27.284,,,,,
18804,11/11/24 01:30:00 午前,27.284,,,,,
18805,11/11/24 02:00:00 午前,27.284,,,,,
18806,11/11/24 02:30:00 午前,27.259,,,,,
18807,11/11/24 03:00:00 午前,27.259,,,,,
18808,11/11/24 03:30:00 午前,27.259,,,,,
18809,11/11/24 04:00:00 午前,27.235,,,,,
18810,11/11/24 04:30:00 午前,27.235,,,,,
18811,11/11/24 05:00:00 午前,27.235,,,,,
18812,11/11/24 05:30:00 午前,27.186,,,,,
18813,11/11/24 06:00:00 午前,27.186,,,,,
18814,11/11/24 06:30:00 午前,27.161,,,,,
18815,11/11/24 07:00:00 午前,27.136,,,,,
18816,11/11/24 07:30:00 午前,27.087,,,,,
18817,11/11/24 08:00:00 午前,27.063,,,,,
18818,11/11/24 08:30:00 午前,27.063,,,,,
18819,11/11/24 09:00:00 午前,27.087,,,,,
18820,11/11/24 09:30:00 午前,27.308,,,,,
18821,11/11/24 10:00:00 午前,27.505,,,,,
18822,11/11/24 10:30:00 午前,27.554,,,,,
18823,11/11/24 11:00:00 午前,27.677,,,,,
18824,11/11/24 11:30:00 午前,27.702,,,,,
18825,11/11/24 12:00:00 午後,27.653,,,,,
18826,11/11/24 12:30:00 午後,27.727,,,,,
18827,11/11/24 01:00:00 午後,27.825,,,,,
18828,11/11/24 01:30:00 午後,27.776,,,,,
18829,11/11/24 02:00:00 午後,27.727,,,,,
18830,11/11/24 02:30:00 午後,27.751,,,,,
18831,11/11/24 03:00:00 午後,27.727,,,,,
18832,11/11/24 03:30:00 午後,27.677,,,,,
18833,11/11/24 04:00:00 午後,27.604,,,,,
18834,11/11/24 04:30:00 午後,27.554,,,,,
18835,11/11/24 05:00:00 午後,27.505,,,,,
18836,11/11/24 05:30:00 午後,27.456,,,,,
18837,11/11/24 06:00:00 午後,27.407,,,,,
18838,11/11/24 06:30:00 午後,27.358,,,,,
18839,11/11/24 07:00:00 午後,27.308,,,,,
18840,11/11/24 07:30:00 午後,27.284,,,,,
18841,11/11/24 08:00:00 午後,27.235,,,,,
18842,11/11/24 08:30:00 午後,27.21,,,,,
18843,11/11/24 09:00:00 午後,27.186,,,,,
18844,11/11/24 09:30:00 午後,27.136,,,,,
18845,11/11/24 10:00:00 午後,27.136,,,,,
18846,11/11/24 10:30:00 午後,27.161,,,,,
18847,11/11/24 11:00:00 午後,27.161,,,,,
18848,11/11/24 11:30:00 午後,27.161,,,,,
18849,11/12/24 12:00:00 午前,27.161,,,,,
18850,11/12/24 12:30:00 午前,27.186,,,,,
18851,11/12/24 01:00:00 午前,27.186,,,,,
18852,11/12/24 01:30:00 午前,27.186,,,,,
18853,11/12/24 02:00:00 午前,27.21,,,,,
18854,11/12/24 02:30:00 午前,27.21,,,,,
18855,11/12/24 03:00:00 午前,27.21,,,,,
18856,11/12/24 03:30:00 午前,27.21,,,,,
18857,11/12/24 04:00:00 午前,27.186,,,,,
18858,11/12/24 04:30:00 午前,27.161,,,,,
18859,11/12/24 05:00:00 午前,27.161,,,,,
18860,11/12/24 05:30:00 午前,27.161,,,,,
18861,11/12/24 06:00:00 午前,27.112,,,,,
18862,11/12/24 06:30:00 午前,27.038,,,,,
18863,11/12/24 07:00:00 午前,26.989,,,,,
18864,11/12/24 07:30:00 午前,26.891,,,,,
18865,11/12/24 08:00:00 午前,26.842,,,,,
18866,11/12/24 08:30:00 午前,26.818,,,,,
18867,11/12/24 09:00:00 午前,27.014,,,,,
18868,11/12/24 09:30:00 午前,27.161,,,,,
18869,11/12/24 10:00:00 午前,27.284,,,,,
18870,11/12/24 10:30:00 午前,27.407,,,,,
18871,11/12/24 11:00:00 午前,27.677,,,,,
18872,11/12/24 11:30:00 午前,27.751,,,,,
18873,11/12/24 12:00:00 午後,27.579,,,,,
18874,11/12/24 12:30:00 午後,27.407,,,,,
18875,11/12/24 01:00:00 午後,27.382,,,,,
18876,11/12/24 01:30:00 午後,27.358,,,,,
18877,11/12/24 02:00:00 午後,27.284,,,,,
18878,11/12/24 02:30:00 午後,27.21,,,,,
18879,11/12/24 03:00:00 午後,27.161,,,,,
18880,11/12/24 03:30:00 午後,27.186,,,,,
18881,11/12/24 04:00:00 午後,27.186,,,,,
18882,11/12/24 04:30:00 午後,27.161,,,,,
18883,11/12/24 05:00:00 午後,27.161,,,,,
18884,11/12/24 05:30:00 午後,27.136,,,,,
18885,11/12/24 06:00:00 午後,27.087,,,,,
18886,11/12/24 06:30:00 午後,27.087,,,,,
18887,11/12/24 07:00:00 午後,27.038,,,,,
18888,11/12/24 07:30:00 午後,27.038,,,,,
18889,11/12/24 08:00:00 午後,27.014,,,,,
18890,11/12/24 08:30:00 午後,26.989,,,,,
18891,11/12/24 09:00:00 午後,26.989,,,,,
18892,11/12/24 09:30:00 午後,26.94,,,,,
18893,11/12/24 10:00:00 午後,26.94,,,,,
18894,11/12/24 10:30:00 午後,26.916,,,,,
18895,11/12/24 11:00:00 午後,26.891,,,,,
18896,11/12/24 11:30:00 午後,26.867,,,,,
18897,11/13/24 12:00:00 午前,26.867,,,,,
18898,11/13/24 12:30:00 午前,26.867,,,,,
18899,11/13/24 01:00:00 午前,26.867,,,,,
18900,11/13/24 01:30:00 午前,26.867,,,,,
18901,11/13/24 02:00:00 午前,26.867,,,,,
18902,11/13/24 02:30:00 午前,26.891,,,,,
18903,11/13/24 03:00:00 午前,26.916,,,,,
18904,11/13/24 03:30:00 午前,26.891,,,,,
18905,11/13/24 04:00:00 午前,26.891,,,,,
18906,11/13/24 04:30:00 午前,26.867,,,,,
18907,11/13/24 05:00:00 午前,26.867,,,,,
18908,11/13/24 05:30:00 午前,26.867,,,,,
