プロット タイトル: site11_spot019_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
11696,08/14/20 12:30:00 午前,30.9,,,,,
11697,08/14/20 01:00:00 午前,30.748,,,,,
11698,08/14/20 01:30:00 午前,30.646,,,,,
11699,08/14/20 02:00:00 午前,30.571,,,,,
11700,08/14/20 02:30:00 午前,30.571,,,,,
11701,08/14/20 03:00:00 午前,30.571,,,,,
11702,08/14/20 03:30:00 午前,30.722,,,,,
11703,08/14/20 04:00:00 午前,30.849,,,,,
11704,08/14/20 04:30:00 午前,30.849,,,,,
11705,08/14/20 05:00:00 午前,30.798,,,,,
11706,08/14/20 05:30:00 午前,30.773,,,,,
11707,08/14/20 06:00:00 午前,30.773,,,,,
11708,08/14/20 06:30:00 午前,30.773,,,,,
11709,08/14/20 07:00:00 午前,30.798,,,,,
11710,08/14/20 07:30:00 午前,30.824,,,,,
11711,08/14/20 08:00:00 午前,30.849,,,,,
11712,08/14/20 08:30:00 午前,30.874,,,,,
11713,08/14/20 09:00:00 午前,30.95,,,,,
11714,08/14/20 09:30:00 午前,31.001,,,,,
11715,08/14/20 10:00:00 午前,31.077,,,,,
11716,08/14/20 10:30:00 午前,31.153,,,,,
11717,08/14/20 11:00:00 午前,31.204,,,,,
11718,08/14/20 11:30:00 午前,31.306,,,,,
11719,08/14/20 12:00:00 午後,31.331,,,,,
11720,08/14/20 12:30:00 午後,31.357,,,,,
11721,08/14/20 01:00:00 午後,31.382,,,,,
11722,08/14/20 01:30:00 午後,31.331,,,,,
11723,08/14/20 02:00:00 午後,31.357,,,,,
11724,08/14/20 02:30:00 午後,31.357,,,,,
11725,08/14/20 03:00:00 午後,31.408,,,,,
11726,08/14/20 03:30:00 午後,31.433,,,,,
11727,08/14/20 04:00:00 午後,31.433,,,,,
11728,08/14/20 04:30:00 午後,31.535,,,,,
11729,08/14/20 05:00:00 午後,31.535,,,,,
11730,08/14/20 05:30:00 午後,31.612,,,,,
11731,08/14/20 06:00:00 午後,31.663,,,,,
11732,08/14/20 06:30:00 午後,31.714,,,,,
11733,08/14/20 07:00:00 午後,31.74,,,,,
11734,08/14/20 07:30:00 午後,31.74,,,,,
11735,08/14/20 08:00:00 午後,31.689,,,,,
11736,08/14/20 08:30:00 午後,31.637,,,,,
11737,08/14/20 09:00:00 午後,31.612,,,,,
11738,08/14/20 09:30:00 午後,31.561,,,,,
11739,08/14/20 10:00:00 午後,31.535,,,,,
11740,08/14/20 10:30:00 午後,31.51,,,,,
11741,08/14/20 11:00:00 午後,31.459,,,,,
11742,08/14/20 11:30:00 午後,31.433,,,,,
11743,08/15/20 12:00:00 午前,31.433,,,,,
11744,08/15/20 12:30:00 午前,31.23,,,,,
11745,08/15/20 01:00:00 午前,30.697,,,,,
11746,08/15/20 01:30:00 午前,30.672,,,,,
11747,08/15/20 02:00:00 午前,30.722,,,,,
11748,08/15/20 02:30:00 午前,30.722,,,,,
11749,08/15/20 03:00:00 午前,30.722,,,,,
11750,08/15/20 03:30:00 午前,30.545,,,,,
11751,08/15/20 04:00:00 午前,30.52,,,,,
11752,08/15/20 04:30:00 午前,30.52,,,,,
11753,08/15/20 05:00:00 午前,30.545,,,,,
11754,08/15/20 05:30:00 午前,30.571,,,,,
11755,08/15/20 06:00:00 午前,30.571,,,,,
11756,08/15/20 06:30:00 午前,30.596,,,,,
11757,08/15/20 07:00:00 午前,30.596,,,,,
11758,08/15/20 07:30:00 午前,30.646,,,,,
11759,08/15/20 08:00:00 午前,30.722,,,,,
11760,08/15/20 08:30:00 午前,30.824,,,,,
11761,08/15/20 09:00:00 午前,30.95,,,,,
11762,08/15/20 09:30:00 午前,31.001,,,,,
11763,08/15/20 10:00:00 午前,31.179,,,,,
11764,08/15/20 10:30:00 午前,31.23,,,,,
11765,08/15/20 11:00:00 午前,31.331,,,,,
11766,08/15/20 11:30:00 午前,31.535,,,,,
11767,08/15/20 12:00:00 午後,31.637,,,,,
11768,08/15/20 12:30:00 午後,31.791,,,,,
11769,08/15/20 01:00:00 午後,31.816,,,,,
11770,08/15/20 01:30:00 午後,31.944,,,,,
11771,08/15/20 02:00:00 午後,32.047,,,,,
11772,08/15/20 02:30:00 午後,32.15,,,,,
11773,08/15/20 03:00:00 午後,32.201,,,,,
11774,08/15/20 03:30:00 午後,32.304,,,,,
11775,08/15/20 04:00:00 午後,32.253,,,,,
11776,08/15/20 04:30:00 午後,32.15,,,,,
11777,08/15/20 05:00:00 午後,32.098,,,,,
11778,08/15/20 05:30:00 午後,31.842,,,,,
11779,08/15/20 06:00:00 午後,31.868,,,,,
11780,08/15/20 06:30:00 午後,31.919,,,,,
11781,08/15/20 07:00:00 午後,32.021,,,,,
11782,08/15/20 07:30:00 午後,32.073,,,,,
11783,08/15/20 08:00:00 午後,32.098,,,,,
11784,08/15/20 08:30:00 午後,32.098,,,,,
11785,08/15/20 09:00:00 午後,32.073,,,,,
11786,08/15/20 09:30:00 午後,32.021,,,,,
11787,08/15/20 10:00:00 午後,31.996,,,,,
11788,08/15/20 10:30:00 午後,31.996,,,,,
11789,08/15/20 11:00:00 午後,31.919,,,,,
11790,08/15/20 11:30:00 午後,31.842,,,,,
11791,08/16/20 12:00:00 午前,31.74,,,,,
11792,08/16/20 12:30:00 午前,31.484,,,,,
11793,08/16/20 01:00:00 午前,30.976,,,,,
11794,08/16/20 01:30:00 午前,30.52,,,,,
11795,08/16/20 02:00:00 午前,30.369,,,,,
11796,08/16/20 02:30:00 午前,30.343,,,,,
11797,08/16/20 03:00:00 午前,30.293,,,,,
11798,08/16/20 03:30:00 午前,30.268,,,,,
11799,08/16/20 04:00:00 午前,30.293,,,,,
11800,08/16/20 04:30:00 午前,30.268,,,,,
11801,08/16/20 05:00:00 午前,30.318,,,,,
11802,08/16/20 05:30:00 午前,30.369,,,,,
11803,08/16/20 06:00:00 午前,30.394,,,,,
11804,08/16/20 06:30:00 午前,30.444,,,,,
11805,08/16/20 07:00:00 午前,30.469,,,,,
11806,08/16/20 07:30:00 午前,30.545,,,,,
11807,08/16/20 08:00:00 午前,30.596,,,,,
11808,08/16/20 08:30:00 午前,30.672,,,,,
11809,08/16/20 09:00:00 午前,30.773,,,,,
11810,08/16/20 09:30:00 午前,31.001,,,,,
11811,08/16/20 10:00:00 午前,31.281,,,,,
11812,08/16/20 10:30:00 午前,31.408,,,,,
11813,08/16/20 11:00:00 午前,31.484,,,,,
11814,08/16/20 11:30:00 午前,31.535,,,,,
11815,08/16/20 12:00:00 午後,31.816,,,,,
11816,08/16/20 12:30:00 午後,31.893,,,,,
11817,08/16/20 01:00:00 午後,32.047,,,,,
11818,08/16/20 01:30:00 午後,32.15,,,,,
11819,08/16/20 02:00:00 午後,32.227,,,,,
11820,08/16/20 02:30:00 午後,32.355,,,,,
11821,08/16/20 03:00:00 午後,32.33,,,,,
11822,08/16/20 03:30:00 午後,32.15,,,,,
11823,08/16/20 04:00:00 午後,31.919,,,,,
11824,08/16/20 04:30:00 午後,31.637,,,,,
11825,08/16/20 05:00:00 午後,31.357,,,,,
11826,08/16/20 05:30:00 午後,31.331,,,,,
11827,08/16/20 06:00:00 午後,31.433,,,,,
11828,08/16/20 06:30:00 午後,31.765,,,,,
11829,08/16/20 07:00:00 午後,31.944,,,,,
11830,08/16/20 07:30:00 午後,31.944,,,,,
11831,08/16/20 08:00:00 午後,31.944,,,,,
11832,08/16/20 08:30:00 午後,31.944,,,,,
11833,08/16/20 09:00:00 午後,31.996,,,,,
11834,08/16/20 09:30:00 午後,31.97,,,,,
11835,08/16/20 10:00:00 午後,31.944,,,,,
11836,08/16/20 10:30:00 午後,31.842,,,,,
11837,08/16/20 11:00:00 午後,31.74,,,,,
11838,08/16/20 11:30:00 午後,31.586,,,,,
11839,08/17/20 12:00:00 午前,31.484,,,,,
11840,08/17/20 12:30:00 午前,31.357,,,,,
11841,08/17/20 01:00:00 午前,31.23,,,,,
11842,08/17/20 01:30:00 午前,31.026,,,,,
11843,08/17/20 02:00:00 午前,30.697,,,,,
11844,08/17/20 02:30:00 午前,30.243,,,,,
11845,08/17/20 03:00:00 午前,30.167,,,,,
11846,08/17/20 03:30:00 午前,30.142,,,,,
11847,08/17/20 04:00:00 午前,30.117,,,,,
11848,08/17/20 04:30:00 午前,30.117,,,,,
11849,08/17/20 05:00:00 午前,30.091,,,,,
11850,08/17/20 05:30:00 午前,30.091,,,,,
11851,08/17/20 06:00:00 午前,30.066,,,,,
11852,08/17/20 06:30:00 午前,30.167,,,,,
11853,08/17/20 07:00:00 午前,30.268,,,,,
11854,08/17/20 07:30:00 午前,30.343,,,,,
11855,08/17/20 08:00:00 午前,30.495,,,,,
11856,08/17/20 08:30:00 午前,30.571,,,,,
11857,08/17/20 09:00:00 午前,30.672,,,,,
11858,08/17/20 09:30:00 午前,30.874,,,,,
11859,08/17/20 10:00:00 午前,30.773,,,,,
11860,08/17/20 10:30:00 午前,30.95,,,,,
11861,08/17/20 11:00:00 午前,30.95,,,,,
11862,08/17/20 11:30:00 午前,31.077,,,,,
11863,08/17/20 12:00:00 午後,31.179,,,,,
11864,08/17/20 12:30:00 午後,31.331,,,,,
11865,08/17/20 01:00:00 午後,31.535,,,,,
11866,08/17/20 01:30:00 午後,31.637,,,,,
11867,08/17/20 02:00:00 午後,31.586,,,,,
11868,08/17/20 02:30:00 午後,31.637,,,,,
11869,08/17/20 03:00:00 午後,31.689,,,,,
11870,08/17/20 03:30:00 午後,31.765,,,,,
11871,08/17/20 04:00:00 午後,31.74,,,,,
11872,08/17/20 04:30:00 午後,31.408,,,,,
11873,08/17/20 05:00:00 午後,31.281,,,,,
11874,08/17/20 05:30:00 午後,31.128,,,,,
11875,08/17/20 06:00:00 午後,31.128,,,,,
11876,08/17/20 06:30:00 午後,31.23,,,,,
11877,08/17/20 07:00:00 午後,31.331,,,,,
11878,08/17/20 07:30:00 午後,31.357,,,,,
11879,08/17/20 08:00:00 午後,31.459,,,,,
11880,08/17/20 08:30:00 午後,31.51,,,,,
11881,08/17/20 09:00:00 午後,31.433,,,,,
11882,08/17/20 09:30:00 午後,31.255,,,,,
11883,08/17/20 10:00:00 午後,31.128,,,,,
11884,08/17/20 10:30:00 午後,31.077,,,,,
11885,08/17/20 11:00:00 午後,31.103,,,,,
11886,08/17/20 11:30:00 午後,31.077,,,,,
11887,08/18/20 12:00:00 午前,31.052,,,,,
11888,08/18/20 12:30:00 午前,31.077,,,,,
11889,08/18/20 01:00:00 午前,31.026,,,,,
11890,08/18/20 01:30:00 午前,30.849,,,,,
11891,08/18/20 02:00:00 午前,30.646,,,,,
11892,08/18/20 02:30:00 午前,30.419,,,,,
11893,08/18/20 03:00:00 午前,30.117,,,,,
11894,08/18/20 03:30:00 午前,30.091,,,,,
11895,08/18/20 04:00:00 午前,30.091,,,,,
11896,08/18/20 04:30:00 午前,30.066,,,,,
11897,08/18/20 05:00:00 午前,30.041,,,,,
11898,08/18/20 05:30:00 午前,30.041,,,,,
11899,08/18/20 06:00:00 午前,30.041,,,,,
11900,08/18/20 06:30:00 午前,30.041,,,,,
11901,08/18/20 07:00:00 午前,30.066,,,,,
11902,08/18/20 07:30:00 午前,30.117,,,,,
11903,08/18/20 08:00:00 午前,30.343,,,,,
11904,08/18/20 08:30:00 午前,30.318,,,,,
11905,08/18/20 09:00:00 午前,30.268,,,,,
11906,08/18/20 09:30:00 午前,30.369,,,,,
11907,08/18/20 10:00:00 午前,30.495,,,,,
11908,08/18/20 10:30:00 午前,30.621,,,,,
11909,08/18/20 11:00:00 午前,30.748,,,,,
11910,08/18/20 11:30:00 午前,30.798,,,,,
11911,08/18/20 12:00:00 午後,30.9,,,,,
11912,08/18/20 12:30:00 午後,30.95,,,,,
11913,08/18/20 01:00:00 午後,31.026,,,,,
11914,08/18/20 01:30:00 午後,31.281,,,,,
11915,08/18/20 02:00:00 午後,31.382,,,,,
11916,08/18/20 02:30:00 午後,31.459,,,,,
11917,08/18/20 03:00:00 午後,31.586,,,,,
11918,08/18/20 03:30:00 午後,31.535,,,,,
11919,08/18/20 04:00:00 午後,31.612,,,,,
11920,08/18/20 04:30:00 午後,31.612,,,,,
11921,08/18/20 05:00:00 午後,31.51,,,,,
11922,08/18/20 05:30:00 午後,31.281,,,,,
11923,08/18/20 06:00:00 午後,31.052,,,,,
11924,08/18/20 06:30:00 午後,31.001,,,,,
11925,08/18/20 07:00:00 午後,31.026,,,,,
11926,08/18/20 07:30:00 午後,31.077,,,,,
11927,08/18/20 08:00:00 午後,31.153,,,,,
11928,08/18/20 08:30:00 午後,31.23,,,,,
11929,08/18/20 09:00:00 午後,31.281,,,,,
11930,08/18/20 09:30:00 午後,31.382,,,,,
11931,08/18/20 10:00:00 午後,31.51,,,,,
11932,08/18/20 10:30:00 午後,31.51,,,,,
11933,08/18/20 11:00:00 午後,31.433,,,,,
11934,08/18/20 11:30:00 午後,31.357,,,,,
11935,08/19/20 12:00:00 午前,31.331,,,,,
11936,08/19/20 12:30:00 午前,31.281,,,,,
11937,08/19/20 01:00:00 午前,31.281,,,,,
11938,08/19/20 01:30:00 午前,31.153,,,,,
11939,08/19/20 02:00:00 午前,30.95,,,,,
11940,08/19/20 02:30:00 午前,30.469,,,,,
11941,08/19/20 03:00:00 午前,30.142,,,,,
11942,08/19/20 03:30:00 午前,30.091,,,,,
11943,08/19/20 04:00:00 午前,30.091,,,,,
11944,08/19/20 04:30:00 午前,30.066,,,,,
11945,08/19/20 05:00:00 午前,30.016,,,,,
11946,08/19/20 05:30:00 午前,30.041,,,,,
11947,08/19/20 06:00:00 午前,30.066,,,,,
11948,08/19/20 06:30:00 午前,30.091,,,,,
11949,08/19/20 07:00:00 午前,30.117,,,,,
11950,08/19/20 07:30:00 午前,30.117,,,,,
11951,08/19/20 08:00:00 午前,30.117,,,,,
11952,08/19/20 08:30:00 午前,30.117,,,,,
11953,08/19/20 09:00:00 午前,30.167,,,,,
11954,08/19/20 09:30:00 午前,30.217,,,,,
11955,08/19/20 10:00:00 午前,30.394,,,,,
11956,08/19/20 10:30:00 午前,30.52,,,,,
11957,08/19/20 11:00:00 午前,30.773,,,,,
11958,08/19/20 11:30:00 午前,31.001,,,,,
11959,08/19/20 12:00:00 午後,31.204,,,,,
11960,08/19/20 12:30:00 午後,31.382,,,,,
11961,08/19/20 01:00:00 午後,31.586,,,,,
11962,08/19/20 01:30:00 午後,31.74,,,,,
11963,08/19/20 02:00:00 午後,31.816,,,,,
11964,08/19/20 02:30:00 午後,31.868,,,,,
11965,08/19/20 03:00:00 午後,31.97,,,,,
11966,08/19/20 03:30:00 午後,32.201,,,,,
11967,08/19/20 04:00:00 午後,32.253,,,,,
11968,08/19/20 04:30:00 午後,32.278,,,,,
11969,08/19/20 05:00:00 午後,32.15,,,,,
11970,08/19/20 05:30:00 午後,31.791,,,,,
11971,08/19/20 06:00:00 午後,31.433,,,,,
11972,08/19/20 06:30:00 午後,31.331,,,,,
11973,08/19/20 07:00:00 午後,30.976,,,,,
11974,08/19/20 07:30:00 午後,30.773,,,,,
11975,08/19/20 08:00:00 午後,30.646,,,,,
11976,08/19/20 08:30:00 午後,30.369,,,,,
11977,08/19/20 09:00:00 午後,30.52,,,,,
11978,08/19/20 09:30:00 午後,30.798,,,,,
11979,08/19/20 10:00:00 午後,30.95,,,,,
11980,08/19/20 10:30:00 午後,31.001,,,,,
11981,08/19/20 11:00:00 午後,31.077,,,,,
11982,08/19/20 11:30:00 午後,31.179,,,,,
11983,08/20/20 12:00:00 午前,31.23,,,,,
11984,08/20/20 12:30:00 午前,31.179,,,,,
11985,08/20/20 01:00:00 午前,31.103,,,,,
11986,08/20/20 01:30:00 午前,31.001,,,,,
11987,08/20/20 02:00:00 午前,30.9,,,,,
11988,08/20/20 02:30:00 午前,30.874,,,,,
11989,08/20/20 03:00:00 午前,30.621,,,,,
11990,08/20/20 03:30:00 午前,30.217,,,,,
11991,08/20/20 04:00:00 午前,30.091,,,,,
11992,08/20/20 04:30:00 午前,30.091,,,,,
11993,08/20/20 05:00:00 午前,30.117,,,,,
11994,08/20/20 05:30:00 午前,30.091,,,,,
11995,08/20/20 06:00:00 午前,30.091,,,,,
11996,08/20/20 06:30:00 午前,30.091,,,,,
11997,08/20/20 07:00:00 午前,30.117,,,,,
11998,08/20/20 07:30:00 午前,30.167,,,,,
11999,08/20/20 08:00:00 午前,30.217,,,,,
12000,08/20/20 08:30:00 午前,30.243,,,,,
12001,08/20/20 09:00:00 午前,30.268,,,,,
12002,08/20/20 09:30:00 午前,30.268,,,,,
12003,08/20/20 10:00:00 午前,30.318,,,,,
12004,08/20/20 10:30:00 午前,30.394,,,,,
12005,08/20/20 11:00:00 午前,30.52,,,,,
12006,08/20/20 11:30:00 午前,30.748,,,,,
12007,08/20/20 12:00:00 午後,30.976,,,,,
12008,08/20/20 12:30:00 午後,31.23,,,,,
12009,08/20/20 01:00:00 午後,31.281,,,,,
12010,08/20/20 01:30:00 午後,31.357,,,,,
12011,08/20/20 02:00:00 午後,31.382,,,,,
12012,08/20/20 02:30:00 午後,31.586,,,,,
12013,08/20/20 03:00:00 午後,31.791,,,,,
12014,08/20/20 03:30:00 午後,31.612,,,,,
12015,08/20/20 04:00:00 午後,31.714,,,,,
12016,08/20/20 04:30:00 午後,31.714,,,,,
12017,08/20/20 05:00:00 午後,31.842,,,,,
12018,08/20/20 05:30:00 午後,31.868,,,,,
12019,08/20/20 06:00:00 午後,31.689,,,,,
12020,08/20/20 06:30:00 午後,31.382,,,,,
12021,08/20/20 07:00:00 午後,31.153,,,,,
12022,08/20/20 07:30:00 午後,31.001,,,,,
12023,08/20/20 08:00:00 午後,30.773,,,,,
12024,08/20/20 08:30:00 午後,30.571,,,,,
12025,08/20/20 09:00:00 午後,30.52,,,,,
12026,08/20/20 09:30:00 午後,30.469,,,,,
12027,08/20/20 10:00:00 午後,30.469,,,,,
12028,08/20/20 10:30:00 午後,30.545,,,,,
12029,08/20/20 11:00:00 午後,30.646,,,,,
12030,08/20/20 11:30:00 午後,30.697,,,,,
12031,08/21/20 12:00:00 午前,30.748,,,,,
12032,08/21/20 12:30:00 午前,30.798,,,,,
12033,08/21/20 01:00:00 午前,30.824,,,,,
12034,08/21/20 01:30:00 午前,30.722,,,,,
12035,08/21/20 02:00:00 午前,30.646,,,,,
12036,08/21/20 02:30:00 午前,30.722,,,,,
12037,08/21/20 03:00:00 午前,30.672,,,,,
12038,08/21/20 03:30:00 午前,30.52,,,,,
12039,08/21/20 04:00:00 午前,30.167,,,,,
12040,08/21/20 04:30:00 午前,29.941,,,,,
12041,08/21/20 05:00:00 午前,29.941,,,,,
12042,08/21/20 05:30:00 午前,29.991,,,,,
12043,08/21/20 06:00:00 午前,29.991,,,,,
12044,08/21/20 06:30:00 午前,29.991,,,,,
12045,08/21/20 07:00:00 午前,30.041,,,,,
12046,08/21/20 07:30:00 午前,30.016,,,,,
12047,08/21/20 08:00:00 午前,30.041,,,,,
12048,08/21/20 08:30:00 午前,30.041,,,,,
12049,08/21/20 09:00:00 午前,30.041,,,,,
12050,08/21/20 09:30:00 午前,30.066,,,,,
12051,08/21/20 10:00:00 午前,30.117,,,,,
12052,08/21/20 10:30:00 午前,30.192,,,,,
12053,08/21/20 11:00:00 午前,30.268,,,,,
12054,08/21/20 11:30:00 午前,30.369,,,,,
12055,08/21/20 12:00:00 午後,30.571,,,,,
12056,08/21/20 12:30:00 午後,30.773,,,,,
12057,08/21/20 01:00:00 午後,30.874,,,,,
12058,08/21/20 01:30:00 午後,30.849,,,,,
12059,08/21/20 02:00:00 午後,30.9,,,,,
12060,08/21/20 02:30:00 午後,30.849,,,,,
12061,08/21/20 03:00:00 午後,30.798,,,,,
12062,08/21/20 03:30:00 午後,30.697,,,,,
12063,08/21/20 04:00:00 午後,30.672,,,,,
12064,08/21/20 04:30:00 午後,30.596,,,,,
12065,08/21/20 05:00:00 午後,30.545,,,,,
12066,08/21/20 05:30:00 午後,30.469,,,,,
12067,08/21/20 06:00:00 午後,30.268,,,,,
12068,08/21/20 06:30:00 午後,30.217,,,,,
12069,08/21/20 07:00:00 午後,30.167,,,,,
12070,08/21/20 07:30:00 午後,30.117,,,,,
12071,08/21/20 08:00:00 午後,30.066,,,,,
12072,08/21/20 08:30:00 午後,30.041,,,,,
12073,08/21/20 09:00:00 午後,30.016,,,,,
12074,08/21/20 09:30:00 午後,29.966,,,,,
12075,08/21/20 10:00:00 午後,29.941,,,,,
12076,08/21/20 10:30:00 午後,29.916,,,,,
12077,08/21/20 11:00:00 午後,29.815,,,,,
12078,08/21/20 11:30:00 午後,29.79,,,,,
12079,08/22/20 12:00:00 午前,29.79,,,,,
12080,08/22/20 12:30:00 午前,29.715,,,,,
12081,08/22/20 01:00:00 午前,29.69,,,,,
12082,08/22/20 01:30:00 午前,29.615,,,,,
12083,08/22/20 02:00:00 午前,29.565,,,,,
12084,08/22/20 02:30:00 午前,29.565,,,,,
12085,08/22/20 03:00:00 午前,29.515,,,,,
12086,08/22/20 03:30:00 午前,29.49,,,,,
12087,08/22/20 04:00:00 午前,29.439,,,,,
12088,08/22/20 04:30:00 午前,29.365,,,,,
12089,08/22/20 05:00:00 午前,29.315,,,,,
12090,08/22/20 05:30:00 午前,29.365,,,,,
12091,08/22/20 06:00:00 午前,29.515,,,,,
12092,08/22/20 06:30:00 午前,29.464,,,,,
12093,08/22/20 07:00:00 午前,29.54,,,,,
12094,08/22/20 07:30:00 午前,29.565,,,,,
12095,08/22/20 08:00:00 午前,29.54,,,,,
12096,08/22/20 08:30:00 午前,29.54,,,,,
12097,08/22/20 09:00:00 午前,29.54,,,,,
12098,08/22/20 09:30:00 午前,29.54,,,,,
12099,08/22/20 10:00:00 午前,29.54,,,,,
12100,08/22/20 10:30:00 午前,29.565,,,,,
12101,08/22/20 11:00:00 午前,29.565,,,,,
12102,08/22/20 11:30:00 午前,29.565,,,,,
12103,08/22/20 12:00:00 午後,29.54,,,,,
12104,08/22/20 12:30:00 午後,29.49,,,,,
12105,08/22/20 01:00:00 午後,29.439,,,,,
12106,08/22/20 01:30:00 午後,29.414,,,,,
12107,08/22/20 02:00:00 午後,29.365,,,,,
12108,08/22/20 02:30:00 午後,29.34,,,,,
12109,08/22/20 03:00:00 午後,29.265,,,,,
12110,08/22/20 03:30:00 午後,29.215,,,,,
12111,08/22/20 04:00:00 午後,29.165,,,,,
12112,08/22/20 04:30:00 午後,29.14,,,,,
12113,08/22/20 05:00:00 午後,29.09,,,,,
12114,08/22/20 05:30:00 午後,29.14,,,,,
12115,08/22/20 06:00:00 午後,29.165,,,,,
12116,08/22/20 06:30:00 午後,29.165,,,,,
12117,08/22/20 07:00:00 午後,29.19,,,,,
12118,08/22/20 07:30:00 午後,29.19,,,,,
12119,08/22/20 08:00:00 午後,29.165,,,,,
12120,08/22/20 08:30:00 午後,29.115,,,,,
12121,08/22/20 09:00:00 午後,29.015,,,,,
12122,08/22/20 09:30:00 午後,28.916,,,,,
12123,08/22/20 10:00:00 午後,29.09,,,,,
12124,08/22/20 10:30:00 午後,29.14,,,,,
12125,08/22/20 11:00:00 午後,28.965,,,,,
12126,08/22/20 11:30:00 午後,29.09,,,,,
12127,08/23/20 12:00:00 午前,29.065,,,,,
12128,08/23/20 12:30:00 午前,29.09,,,,,
12129,08/23/20 01:00:00 午前,29.09,,,,,
12130,08/23/20 01:30:00 午前,29.09,,,,,
12131,08/23/20 02:00:00 午前,29.015,,,,,
12132,08/23/20 02:30:00 午前,29.015,,,,,
12133,08/23/20 03:00:00 午前,28.941,,,,,
12134,08/23/20 03:30:00 午前,28.916,,,,,
12135,08/23/20 04:00:00 午前,28.891,,,,,
12136,08/23/20 04:30:00 午前,28.841,,,,,
12137,08/23/20 05:00:00 午前,28.791,,,,,
12138,08/23/20 05:30:00 午前,28.816,,,,,
12139,08/23/20 06:00:00 午前,28.866,,,,,
12140,08/23/20 06:30:00 午前,28.866,,,,,
12141,08/23/20 07:00:00 午前,28.791,,,,,
12142,08/23/20 07:30:00 午前,28.766,,,,,
12143,08/23/20 08:00:00 午前,28.742,,,,,
12144,08/23/20 08:30:00 午前,28.742,,,,,
12145,08/23/20 09:00:00 午前,28.419,,,,,
12146,08/23/20 09:30:00 午前,28.023,,,,,
12147,08/23/20 10:00:00 午前,27.653,,,,,
12148,08/23/20 10:30:00 午前,27.579,,,,,
12149,08/23/20 11:00:00 午前,27.702,,,,,
12150,08/23/20 11:30:00 午前,27.85,,,,,
12151,08/23/20 12:00:00 午後,27.949,,,,,
12152,08/23/20 12:30:00 午後,28.048,,,,,
12153,08/23/20 01:00:00 午後,28.122,,,,,
12154,08/23/20 01:30:00 午後,28.122,,,,,
12155,08/23/20 02:00:00 午後,28.097,,,,,
12156,08/23/20 02:30:00 午後,28.122,,,,,
12157,08/23/20 03:00:00 午後,28.122,,,,,
12158,08/23/20 03:30:00 午後,28.171,,,,,
12159,08/23/20 04:00:00 午後,28.147,,,,,
12160,08/23/20 04:30:00 午後,28.097,,,,,
12161,08/23/20 05:00:00 午後,28.072,,,,,
12162,08/23/20 05:30:00 午後,28.097,,,,,
12163,08/23/20 06:00:00 午後,28.221,,,,,
12164,08/23/20 06:30:00 午後,28.518,,,,,
12165,08/23/20 07:00:00 午後,28.667,,,,,
12166,08/23/20 07:30:00 午後,28.717,,,,,
12167,08/23/20 08:00:00 午後,28.717,,,,,
12168,08/23/20 08:30:00 午後,28.717,,,,,
12169,08/23/20 09:00:00 午後,28.642,,,,,
12170,08/23/20 09:30:00 午後,28.518,,,,,
12171,08/23/20 10:00:00 午後,28.147,,,,,
12172,08/23/20 10:30:00 午後,28.023,,,,,
12173,08/23/20 11:00:00 午後,27.825,,,,,
12174,08/23/20 11:30:00 午後,27.677,,,,,
12175,08/24/20 12:00:00 午前,27.653,,,,,
12176,08/24/20 12:30:00 午前,27.604,,,,,
12177,08/24/20 01:00:00 午前,27.628,,,,,
12178,08/24/20 01:30:00 午前,28.023,,,,,
12179,08/24/20 02:00:00 午前,27.949,,,,,
12180,08/24/20 02:30:00 午前,28.023,,,,,
12181,08/24/20 03:00:00 午前,28.122,,,,,
12182,08/24/20 03:30:00 午前,28.023,,,,,
12183,08/24/20 04:00:00 午前,28.023,,,,,
12184,08/24/20 04:30:00 午前,28.171,,,,,
12185,08/24/20 05:00:00 午前,28.32,,,,,
12186,08/24/20 05:30:00 午前,28.468,,,,,
12187,08/24/20 06:00:00 午前,28.568,,,,,
12188,08/24/20 06:30:00 午前,28.543,,,,,
12189,08/24/20 07:00:00 午前,28.493,,,,,
12190,08/24/20 07:30:00 午前,28.369,,,,,
12191,08/24/20 08:00:00 午前,28.493,,,,,
12192,08/24/20 08:30:00 午前,28.568,,,,,
12193,08/24/20 09:00:00 午前,28.742,,,,,
12194,08/24/20 09:30:00 午前,28.891,,,,,
12195,08/24/20 10:00:00 午前,28.965,,,,,
12196,08/24/20 10:30:00 午前,29.015,,,,,
12197,08/24/20 11:00:00 午前,29.065,,,,,
12198,08/24/20 11:30:00 午前,29.065,,,,,
12199,08/24/20 12:00:00 午後,29.14,,,,,
12200,08/24/20 12:30:00 午後,29.14,,,,,
12201,08/24/20 01:00:00 午後,29.165,,,,,
12202,08/24/20 01:30:00 午後,29.215,,,,,
12203,08/24/20 02:00:00 午後,29.24,,,,,
12204,08/24/20 02:30:00 午後,29.265,,,,,
12205,08/24/20 03:00:00 午後,29.315,,,,,
12206,08/24/20 03:30:00 午後,29.34,,,,,
12207,08/24/20 04:00:00 午後,29.34,,,,,
