プロット タイトル: site24_spot007_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291307, SEN S/N: 20291307)",カプラー取り外し (LGR S/N: 20291307),カプラー取り付け (LGR S/N: 20291307),ホスト接続 (LGR S/N: 20291307),停止済み (LGR S/N: 20291307),ファイルの終わり (LGR S/N: 20291307)
5905,06/25/23 10:00:00 午前,23.497,,,,,
5906,06/25/23 11:00:00 午前,23.593,,,,,
5907,06/25/23 12:00:00 午後,23.737,,,,,
5908,06/25/23 01:00:00 午後,23.256,,,,,
5909,06/25/23 02:00:00 午後,23.184,,,,,
5910,06/25/23 03:00:00 午後,23.088,,,,,
5911,06/25/23 04:00:00 午後,23.376,,,,,
5912,06/25/23 05:00:00 午後,22.92,,,,,
5913,06/25/23 06:00:00 午後,22.92,,,,,
5914,06/25/23 07:00:00 午後,23.208,,,,,
5915,06/25/23 08:00:00 午後,23.328,,,,,
5916,06/25/23 09:00:00 午後,23.352,,,,,
5917,06/25/23 10:00:00 午後,23.256,,,,,
5918,06/25/23 11:00:00 午後,23.208,,,,,
5919,06/26/23 12:00:00 午前,23.208,,,,,
5920,06/26/23 01:00:00 午前,23.16,,,,,
5921,06/26/23 02:00:00 午前,23.184,,,,,
5922,06/26/23 03:00:00 午前,23.184,,,,,
5923,06/26/23 04:00:00 午前,23.28,,,,,
5924,06/26/23 05:00:00 午前,23.328,,,,,
5925,06/26/23 06:00:00 午前,23.4,,,,,
5926,06/26/23 07:00:00 午前,23.569,,,,,
5927,06/26/23 08:00:00 午前,23.665,,,,,
5928,06/26/23 09:00:00 午前,23.689,,,,,
5929,06/26/23 10:00:00 午前,23.665,,,,,
5930,06/26/23 11:00:00 午前,23.761,,,,,
5931,06/26/23 12:00:00 午後,23.93,,,,,
5932,06/26/23 01:00:00 午後,23.857,,,,,
5933,06/26/23 02:00:00 午後,23.881,,,,,
5934,06/26/23 03:00:00 午後,23.809,,,,,
5935,06/26/23 04:00:00 午後,23.809,,,,,
5936,06/26/23 05:00:00 午後,23.809,,,,,
5937,06/26/23 06:00:00 午後,23.881,,,,,
5938,06/26/23 07:00:00 午後,24.074,,,,,
5939,06/26/23 08:00:00 午後,24.002,,,,,
5940,06/26/23 09:00:00 午後,24.026,,,,,
5941,06/26/23 10:00:00 午後,24.002,,,,,
5942,06/26/23 11:00:00 午後,24.074,,,,,
5943,06/27/23 12:00:00 午前,24.074,,,,,
5944,06/27/23 01:00:00 午前,24.074,,,,,
5945,06/27/23 02:00:00 午前,24.074,,,,,
5946,06/27/23 03:00:00 午前,24.098,,,,,
5947,06/27/23 04:00:00 午前,24.122,,,,,
5948,06/27/23 05:00:00 午前,24.171,,,,,
5949,06/27/23 06:00:00 午前,24.315,,,,,
5950,06/27/23 07:00:00 午前,24.267,,,,,
5951,06/27/23 08:00:00 午前,24.315,,,,,
5952,06/27/23 09:00:00 午前,24.412,,,,,
5953,06/27/23 10:00:00 午前,24.291,,,,,
5954,06/27/23 11:00:00 午前,24.484,,,,,
5955,06/27/23 12:00:00 午後,24.629,,,,,
5956,06/27/23 01:00:00 午後,24.629,,,,,
5957,06/27/23 02:00:00 午後,24.702,,,,,
5958,06/27/23 03:00:00 午後,24.774,,,,,
5959,06/27/23 04:00:00 午後,24.798,,,,,
5960,06/27/23 05:00:00 午後,24.629,,,,,
5961,06/27/23 06:00:00 午後,24.653,,,,,
5962,06/27/23 07:00:00 午後,24.726,,,,,
5963,06/27/23 08:00:00 午後,24.774,,,,,
5964,06/27/23 09:00:00 午後,24.944,,,,,
5965,06/27/23 10:00:00 午後,25.04,,,,,
5966,06/27/23 11:00:00 午後,25.065,,,,,
5967,06/28/23 12:00:00 午前,25.065,,,,,
5968,06/28/23 01:00:00 午前,25.04,,,,,
5969,06/28/23 02:00:00 午前,25.04,,,,,
5970,06/28/23 03:00:00 午前,25.04,,,,,
5971,06/28/23 04:00:00 午前,25.089,,,,,
5972,06/28/23 05:00:00 午前,25.137,,,,,
5973,06/28/23 06:00:00 午前,25.258,,,,,
5974,06/28/23 07:00:00 午前,25.234,,,,,
5975,06/28/23 08:00:00 午前,25.21,,,,,
5976,06/28/23 09:00:00 午前,25.234,,,,,
5977,06/28/23 10:00:00 午前,25.21,,,,,
5978,06/28/23 11:00:00 午前,25.137,,,,,
5979,06/28/23 12:00:00 午後,24.677,,,,,
5980,06/28/23 01:00:00 午後,24.774,,,,,
5981,06/28/23 02:00:00 午後,24.774,,,,,
5982,06/28/23 03:00:00 午後,24.919,,,,,
5983,06/28/23 04:00:00 午後,24.919,,,,,
5984,06/28/23 05:00:00 午後,24.968,,,,,
5985,06/28/23 06:00:00 午後,25.137,,,,,
5986,06/28/23 07:00:00 午後,24.581,,,,,
5987,06/28/23 08:00:00 午後,25.234,,,,,
5988,06/28/23 09:00:00 午後,25.307,,,,,
5989,06/28/23 10:00:00 午後,25.307,,,,,
5990,06/28/23 11:00:00 午後,25.283,,,,,
5991,06/29/23 12:00:00 午前,25.331,,,,,
5992,06/29/23 01:00:00 午前,25.331,,,,,
5993,06/29/23 02:00:00 午前,25.331,,,,,
5994,06/29/23 03:00:00 午前,25.331,,,,,
5995,06/29/23 04:00:00 午前,25.355,,,,,
5996,06/29/23 05:00:00 午前,25.355,,,,,
5997,06/29/23 06:00:00 午前,25.331,,,,,
5998,06/29/23 07:00:00 午前,24.726,,,,,
5999,06/29/23 08:00:00 午前,25.04,,,,,
6000,06/29/23 09:00:00 午前,25.21,,,,,
6001,06/29/23 10:00:00 午前,25.186,,,,,
6002,06/29/23 11:00:00 午前,25.21,,,,,
6003,06/29/23 12:00:00 午後,25.137,,,,,
6004,06/29/23 01:00:00 午後,25.21,,,,,
6005,06/29/23 02:00:00 午後,25.283,,,,,
6006,06/29/23 03:00:00 午後,24.968,,,,,
6007,06/29/23 04:00:00 午後,25.065,,,,,
6008,06/29/23 05:00:00 午後,25.21,,,,,
6009,06/29/23 06:00:00 午後,25.355,,,,,
6010,06/29/23 07:00:00 午後,25.525,,,,,
6011,06/29/23 08:00:00 午後,25.453,,,,,
6012,06/29/23 09:00:00 午後,25.453,,,,,
6013,06/29/23 10:00:00 午後,25.38,,,,,
6014,06/29/23 11:00:00 午後,25.453,,,,,
6015,06/30/23 12:00:00 午前,25.477,,,,,
6016,06/30/23 01:00:00 午前,25.428,,,,,
6017,06/30/23 02:00:00 午前,25.453,,,,,
6018,06/30/23 03:00:00 午前,25.404,,,,,
6019,06/30/23 04:00:00 午前,25.428,,,,,
6020,06/30/23 05:00:00 午前,25.404,,,,,
6021,06/30/23 06:00:00 午前,25.331,,,,,
6022,06/30/23 07:00:00 午前,25.258,,,,,
6023,06/30/23 08:00:00 午前,25.137,,,,,
6024,06/30/23 09:00:00 午前,25.307,,,,,
6025,06/30/23 10:00:00 午前,25.428,,,,,
6026,06/30/23 11:00:00 午前,25.477,,,,,
6027,06/30/23 12:00:00 午後,25.477,,,,,
6028,06/30/23 01:00:00 午後,25.525,,,,,
6029,06/30/23 02:00:00 午後,25.574,,,,,
6030,06/30/23 03:00:00 午後,25.574,,,,,
6031,06/30/23 04:00:00 午後,25.525,,,,,
6032,06/30/23 05:00:00 午後,25.525,,,,,
6033,06/30/23 06:00:00 午後,25.453,,,,,
6034,06/30/23 07:00:00 午後,25.38,,,,,
6035,06/30/23 08:00:00 午後,25.428,,,,,
6036,06/30/23 09:00:00 午後,25.453,,,,,
6037,06/30/23 10:00:00 午後,25.428,,,,,
6038,06/30/23 11:00:00 午後,25.55,,,,,
6039,07/01/23 12:00:00 午前,25.501,,,,,
6040,07/01/23 01:00:00 午前,25.574,,,,,
6041,07/01/23 02:00:00 午前,25.55,,,,,
6042,07/01/23 03:00:00 午前,25.574,,,,,
6043,07/01/23 04:00:00 午前,25.598,,,,,
6044,07/01/23 05:00:00 午前,25.453,,,,,
6045,07/01/23 06:00:00 午前,25.453,,,,,
6046,07/01/23 07:00:00 午前,25.428,,,,,
6047,07/01/23 08:00:00 午前,25.331,,,,,
6048,07/01/23 09:00:00 午前,25.623,,,,,
6049,07/01/23 10:00:00 午前,25.598,,,,,
6050,07/01/23 11:00:00 午前,25.598,,,,,
6051,07/01/23 12:00:00 午後,25.623,,,,,
6052,07/01/23 01:00:00 午後,25.623,,,,,
6053,07/01/23 02:00:00 午後,25.647,,,,,
6054,07/01/23 03:00:00 午後,25.671,,,,,
6055,07/01/23 04:00:00 午後,25.671,,,,,
6056,07/01/23 05:00:00 午後,25.671,,,,,
6057,07/01/23 06:00:00 午後,25.453,,,,,
6058,07/01/23 07:00:00 午後,25.623,,,,,
6059,07/01/23 08:00:00 午後,25.598,,,,,
6060,07/01/23 09:00:00 午後,25.574,,,,,
6061,07/01/23 10:00:00 午後,25.598,,,,,
6062,07/01/23 11:00:00 午後,25.623,,,,,
6063,07/02/23 12:00:00 午前,25.623,,,,,
6064,07/02/23 01:00:00 午前,25.623,,,,,
6065,07/02/23 02:00:00 午前,25.623,,,,,
6066,07/02/23 03:00:00 午前,25.623,,,,,
6067,07/02/23 04:00:00 午前,25.598,,,,,
6068,07/02/23 05:00:00 午前,25.477,,,,,
6069,07/02/23 06:00:00 午前,25.404,,,,,
6070,07/02/23 07:00:00 午前,25.428,,,,,
6071,07/02/23 08:00:00 午前,25.453,,,,,
6072,07/02/23 09:00:00 午前,25.477,,,,,
6073,07/02/23 10:00:00 午前,25.623,,,,,
6074,07/02/23 11:00:00 午前,25.768,,,,,
6075,07/02/23 12:00:00 午後,25.793,,,,,
6076,07/02/23 01:00:00 午後,25.841,,,,,
6077,07/02/23 02:00:00 午後,25.866,,,,,
6078,07/02/23 03:00:00 午後,25.72,,,,,
6079,07/02/23 04:00:00 午後,25.695,,,,,
6080,07/02/23 05:00:00 午後,25.72,,,,,
6081,07/02/23 06:00:00 午後,25.72,,,,,
6082,07/02/23 07:00:00 午後,25.695,,,,,
6083,07/02/23 08:00:00 午後,25.768,,,,,
6084,07/02/23 09:00:00 午後,25.695,,,,,
6085,07/02/23 10:00:00 午後,25.695,,,,,
6086,07/02/23 11:00:00 午後,25.695,,,,,
6087,07/03/23 12:00:00 午前,25.671,,,,,
6088,07/03/23 01:00:00 午前,25.671,,,,,
6089,07/03/23 02:00:00 午前,25.598,,,,,
6090,07/03/23 03:00:00 午前,25.331,,,,,
6091,07/03/23 04:00:00 午前,25.355,,,,,
6092,07/03/23 05:00:00 午前,25.38,,,,,
6093,07/03/23 06:00:00 午前,25.525,,,,,
6094,07/03/23 07:00:00 午前,25.623,,,,,
6095,07/03/23 08:00:00 午前,25.671,,,,,
6096,07/03/23 09:00:00 午前,25.72,,,,,
6097,07/03/23 10:00:00 午前,25.72,,,,,
6098,07/03/23 11:00:00 午前,25.55,,,,,
6099,07/03/23 12:00:00 午後,25.428,,,,,
6100,07/03/23 01:00:00 午後,25.38,,,,,
6101,07/03/23 02:00:00 午後,25.428,,,,,
6102,07/03/23 03:00:00 午後,24.726,,,,,
6103,07/03/23 04:00:00 午後,24.774,,,,,
6104,07/03/23 05:00:00 午後,25.574,,,,,
6105,07/03/23 06:00:00 午後,25.598,,,,,
6106,07/03/23 07:00:00 午後,25.623,,,,,
6107,07/03/23 08:00:00 午後,25.647,,,,,
6108,07/03/23 09:00:00 午後,25.671,,,,,
6109,07/03/23 10:00:00 午後,25.671,,,,,
6110,07/03/23 11:00:00 午後,25.525,,,,,
6111,07/04/23 12:00:00 午前,25.501,,,,,
6112,07/04/23 01:00:00 午前,25.453,,,,,
6113,07/04/23 02:00:00 午前,25.477,,,,,
6114,07/04/23 03:00:00 午前,25.307,,,,,
6115,07/04/23 04:00:00 午前,24.992,,,,,
6116,07/04/23 05:00:00 午前,25.258,,,,,
6117,07/04/23 06:00:00 午前,25.428,,,,,
6118,07/04/23 07:00:00 午前,25.477,,,,,
6119,07/04/23 08:00:00 午前,25.501,,,,,
6120,07/04/23 09:00:00 午前,25.525,,,,,
6121,07/04/23 10:00:00 午前,25.525,,,,,
6122,07/04/23 11:00:00 午前,25.38,,,,,
6123,07/04/23 12:00:00 午後,25.38,,,,,
6124,07/04/23 01:00:00 午後,25.428,,,,,
6125,07/04/23 02:00:00 午後,25.453,,,,,
6126,07/04/23 03:00:00 午後,25.428,,,,,
6127,07/04/23 04:00:00 午後,25.283,,,,,
6128,07/04/23 05:00:00 午後,25.258,,,,,
6129,07/04/23 06:00:00 午後,25.355,,,,,
6130,07/04/23 07:00:00 午後,25.477,,,,,
6131,07/04/23 08:00:00 午後,25.453,,,,,
6132,07/04/23 09:00:00 午後,25.307,,,,,
6133,07/04/23 10:00:00 午後,25.137,,,,,
6134,07/04/23 11:00:00 午後,25.331,,,,,
6135,07/05/23 12:00:00 午前,25.283,,,,,
6136,07/05/23 01:00:00 午前,25.162,,,,,
6137,07/05/23 02:00:00 午前,25.283,,,,,
6138,07/05/23 03:00:00 午前,25.234,,,,,
6139,07/05/23 04:00:00 午前,25.21,,,,,
6140,07/05/23 05:00:00 午前,25.186,,,,,
6141,07/05/23 06:00:00 午前,25.186,,,,,
6142,07/05/23 07:00:00 午前,25.137,,,,,
6143,07/05/23 08:00:00 午前,25.137,,,,,
6144,07/05/23 09:00:00 午前,24.992,,,,,
6145,07/05/23 10:00:00 午前,24.895,,,,,
6146,07/05/23 11:00:00 午前,24.798,,,,,
6147,07/05/23 12:00:00 午後,24.726,,,,,
6148,07/05/23 01:00:00 午後,24.992,,,,,
6149,07/05/23 02:00:00 午後,25.234,,,,,
6150,07/05/23 03:00:00 午後,25.307,,,,,
6151,07/05/23 04:00:00 午後,25.355,,,,,
6152,07/05/23 05:00:00 午後,25.307,,,,,
6153,07/05/23 06:00:00 午後,25.38,,,,,
6154,07/05/23 07:00:00 午後,25.428,,,,,
6155,07/05/23 08:00:00 午後,25.404,,,,,
6156,07/05/23 09:00:00 午後,25.307,,,,,
6157,07/05/23 10:00:00 午後,25.283,,,,,
6158,07/05/23 11:00:00 午後,25.283,,,,,
6159,07/06/23 12:00:00 午前,25.307,,,,,
6160,07/06/23 01:00:00 午前,25.331,,,,,
6161,07/06/23 02:00:00 午前,25.283,,,,,
6162,07/06/23 03:00:00 午前,25.04,,,,,
6163,07/06/23 04:00:00 午前,25.04,,,,,
6164,07/06/23 05:00:00 午前,24.653,,,,,
6165,07/06/23 06:00:00 午前,24.798,,,,,
6166,07/06/23 07:00:00 午前,24.871,,,,,
6167,07/06/23 08:00:00 午前,24.919,,,,,
6168,07/06/23 09:00:00 午前,24.847,,,,,
6169,07/06/23 10:00:00 午前,24.847,,,,,
6170,07/06/23 11:00:00 午前,24.315,,,,,
6171,07/06/23 12:00:00 午後,24.315,,,,,
6172,07/06/23 01:00:00 午後,24.315,,,,,
6173,07/06/23 02:00:00 午後,25.089,,,,,
6174,07/06/23 03:00:00 午後,25.04,,,,,
6175,07/06/23 04:00:00 午後,25.162,,,,,
6176,07/06/23 05:00:00 午後,25.283,,,,,
6177,07/06/23 06:00:00 午後,25.113,,,,,
6178,07/06/23 07:00:00 午後,25.113,,,,,
6179,07/06/23 08:00:00 午後,25.113,,,,,
6180,07/06/23 09:00:00 午後,25.137,,,,,
6181,07/06/23 10:00:00 午後,25.21,,,,,
6182,07/06/23 11:00:00 午後,25.065,,,,,
6183,07/07/23 12:00:00 午前,24.871,,,,,
6184,07/07/23 01:00:00 午前,24.75,,,,,
6185,07/07/23 02:00:00 午前,24.677,,,,,
6186,07/07/23 03:00:00 午前,24.895,,,,,
6187,07/07/23 04:00:00 午前,24.944,,,,,
6188,07/07/23 05:00:00 午前,25.04,,,,,
6189,07/07/23 06:00:00 午前,25.065,,,,,
6190,07/07/23 07:00:00 午前,24.968,,,,,
6191,07/07/23 08:00:00 午前,24.992,,,,,
6192,07/07/23 09:00:00 午前,25.016,,,,,
6193,07/07/23 10:00:00 午前,24.992,,,,,
6194,07/07/23 11:00:00 午前,24.968,,,,,
6195,07/07/23 12:00:00 午後,24.847,,,,,
6196,07/07/23 01:00:00 午後,24.823,,,,,
6197,07/07/23 02:00:00 午後,24.968,,,,,
6198,07/07/23 03:00:00 午後,25.21,,,,,
6199,07/07/23 04:00:00 午後,25.331,,,,,
6200,07/07/23 05:00:00 午後,25.355,,,,,
6201,07/07/23 06:00:00 午後,24.412,,,,,
6202,07/07/23 07:00:00 午後,24.702,,,,,
6203,07/07/23 08:00:00 午後,24.968,,,,,
6204,07/07/23 09:00:00 午後,25.258,,,,,
6205,07/07/23 10:00:00 午後,25.283,,,,,
6206,07/07/23 11:00:00 午後,25.21,,,,,
6207,07/08/23 12:00:00 午前,25.186,,,,,
6208,07/08/23 01:00:00 午前,25.283,,,,,
6209,07/08/23 02:00:00 午前,25.404,,,,,
6210,07/08/23 03:00:00 午前,25.186,,,,,
6211,07/08/23 04:00:00 午前,25.283,,,,,
6212,07/08/23 05:00:00 午前,25.234,,,,,
6213,07/08/23 06:00:00 午前,25.283,,,,,
6214,07/08/23 07:00:00 午前,25.258,,,,,
6215,07/08/23 08:00:00 午前,25.137,,,,,
6216,07/08/23 09:00:00 午前,25.162,,,,,
6217,07/08/23 10:00:00 午前,25.113,,,,,
6218,07/08/23 11:00:00 午前,25.113,,,,,
6219,07/08/23 12:00:00 午後,25.186,,,,,
6220,07/08/23 01:00:00 午後,25.307,,,,,
6221,07/08/23 02:00:00 午後,25.331,,,,,
6222,07/08/23 03:00:00 午後,25.307,,,,,
6223,07/08/23 04:00:00 午後,25.331,,,,,
6224,07/08/23 05:00:00 午後,25.38,,,,,
6225,07/08/23 06:00:00 午後,25.477,,,,,
6226,07/08/23 07:00:00 午後,25.477,,,,,
6227,07/08/23 08:00:00 午後,25.404,,,,,
6228,07/08/23 09:00:00 午後,25.331,,,,,
6229,07/08/23 10:00:00 午後,25.331,,,,,
6230,07/08/23 11:00:00 午後,25.331,,,,,
6231,07/09/23 12:00:00 午前,25.283,,,,,
6232,07/09/23 01:00:00 午前,25.283,,,,,
6233,07/09/23 02:00:00 午前,25.331,,,,,
6234,07/09/23 03:00:00 午前,25.404,,,,,
6235,07/09/23 04:00:00 午前,25.404,,,,,
6236,07/09/23 05:00:00 午前,25.331,,,,,
6237,07/09/23 06:00:00 午前,25.38,,,,,
6238,07/09/23 07:00:00 午前,25.38,,,,,
6239,07/09/23 08:00:00 午前,25.355,,,,,
6240,07/09/23 09:00:00 午前,25.283,,,,,
6241,07/09/23 10:00:00 午前,25.331,,,,,
6242,07/09/23 11:00:00 午前,25.355,,,,,
6243,07/09/23 12:00:00 午後,25.38,,,,,
6244,07/09/23 01:00:00 午後,25.453,,,,,
6245,07/09/23 02:00:00 午後,25.55,,,,,
6246,07/09/23 03:00:00 午後,25.38,,,,,
6247,07/09/23 04:00:00 午後,25.428,,,,,
6248,07/09/23 05:00:00 午後,25.38,,,,,
6249,07/09/23 06:00:00 午後,25.404,,,,,
6250,07/09/23 07:00:00 午後,25.428,,,,,
6251,07/09/23 08:00:00 午後,25.404,,,,,
6252,07/09/23 09:00:00 午後,25.501,,,,,
6253,07/09/23 10:00:00 午後,25.404,,,,,
6254,07/09/23 11:00:00 午後,25.428,,,,,
6255,07/10/23 12:00:00 午前,25.428,,,,,
6256,07/10/23 01:00:00 午前,25.501,,,,,
6257,07/10/23 02:00:00 午前,25.525,,,,,
6258,07/10/23 03:00:00 午前,25.574,,,,,
6259,07/10/23 04:00:00 午前,25.525,,,,,
6260,07/10/23 05:00:00 午前,25.453,,,,,
6261,07/10/23 06:00:00 午前,25.55,,,,,
6262,07/10/23 07:00:00 午前,25.453,,,,,
6263,07/10/23 08:00:00 午前,25.477,,,,,
6264,07/10/23 09:00:00 午前,25.525,,,,,
6265,07/10/23 10:00:00 午前,25.55,,,,,
6266,07/10/23 11:00:00 午前,25.525,,,,,
6267,07/10/23 12:00:00 午後,25.501,,,,,
6268,07/10/23 01:00:00 午後,25.623,,,,,
6269,07/10/23 02:00:00 午後,25.671,,,,,
6270,07/10/23 03:00:00 午後,25.72,,,,,
6271,07/10/23 04:00:00 午後,25.72,,,,,
6272,07/10/23 05:00:00 午後,25.671,,,,,
6273,07/10/23 06:00:00 午後,25.817,,,,,
6274,07/10/23 07:00:00 午後,25.768,,,,,
6275,07/10/23 08:00:00 午後,25.768,,,,,
6276,07/10/23 09:00:00 午後,25.817,,,,,
6277,07/10/23 10:00:00 午後,25.89,,,,,
6278,07/10/23 11:00:00 午後,26.061,,,,,
6279,07/11/23 12:00:00 午前,25.866,,,,,
6280,07/11/23 01:00:00 午前,25.768,,,,,
6281,07/11/23 02:00:00 午前,25.866,,,,,
6282,07/11/23 03:00:00 午前,25.866,,,,,
6283,07/11/23 04:00:00 午前,25.671,,,,,
6284,07/11/23 05:00:00 午前,25.501,,,,,
6285,07/11/23 06:00:00 午前,25.623,,,,,
6286,07/11/23 07:00:00 午前,25.695,,,,,
6287,07/11/23 08:00:00 午前,25.72,,,,,
6288,07/11/23 09:00:00 午前,25.744,,,,,
6289,07/11/23 10:00:00 午前,25.793,,,,,
6290,07/11/23 11:00:00 午前,25.89,,,,,
6291,07/11/23 12:00:00 午後,25.987,,,,,
6292,07/11/23 01:00:00 午後,26.012,,,,,
6293,07/11/23 02:00:00 午後,26.061,,,,,
6294,07/11/23 03:00:00 午後,26.085,,,,,
6295,07/11/23 04:00:00 午後,26.158,,,,,
6296,07/11/23 05:00:00 午後,26.012,,,,,
6297,07/11/23 06:00:00 午後,25.866,,,,,
6298,07/11/23 07:00:00 午後,25.695,,,,,
6299,07/11/23 08:00:00 午後,25.89,,,,,
6300,07/11/23 09:00:00 午後,26.036,,,,,
6301,07/11/23 10:00:00 午後,26.036,,,,,
6302,07/11/23 11:00:00 午後,25.963,,,,,
6303,07/12/23 12:00:00 午前,25.89,,,,,
6304,07/12/23 01:00:00 午前,25.89,,,,,
6305,07/12/23 02:00:00 午前,26.158,,,,,
6306,07/12/23 03:00:00 午前,26.231,,,,,
6307,07/12/23 04:00:00 午前,25.817,,,,,
6308,07/12/23 05:00:00 午前,25.817,,,,,
6309,07/12/23 06:00:00 午前,25.671,,,,,
6310,07/12/23 07:00:00 午前,25.963,,,,,
6311,07/12/23 08:00:00 午前,25.963,,,,,
6312,07/12/23 09:00:00 午前,25.963,,,,,
6313,07/12/23 10:00:00 午前,26.109,,,,,
6314,07/12/23 11:00:00 午前,26.353,,,,,
6315,07/12/23 12:00:00 午後,26.451,,,,,
6316,07/12/23 01:00:00 午後,26.207,,,,,
6317,07/12/23 02:00:00 午後,26.256,,,,,
6318,07/12/23 03:00:00 午後,26.28,,,,,
6319,07/12/23 04:00:00 午後,26.182,,,,,
6320,07/12/23 05:00:00 午後,26.28,,,,,
6321,07/12/23 06:00:00 午後,26.158,,,,,
6322,07/12/23 07:00:00 午後,26.573,,,,,
6323,07/12/23 08:00:00 午後,26.549,,,,,
6324,07/12/23 09:00:00 午後,26.451,,,,,
6325,07/12/23 10:00:00 午後,26.353,,,,,
6326,07/12/23 11:00:00 午後,26.402,,,,,
6327,07/13/23 12:00:00 午前,26.72,,,,,
6328,07/13/23 01:00:00 午前,26.72,,,,,
6329,07/13/23 02:00:00 午前,26.646,,,,,
6330,07/13/23 03:00:00 午前,26.549,,,,,
6331,07/13/23 04:00:00 午前,26.475,,,,,
6332,07/13/23 05:00:00 午前,26.085,,,,,
6333,07/13/23 06:00:00 午前,26.012,,,,,
6334,07/13/23 07:00:00 午前,26.256,,,,,
6335,07/13/23 08:00:00 午前,26.134,,,,,
6336,07/13/23 09:00:00 午前,26.207,,,,,
6337,07/13/23 10:00:00 午前,26.231,,,,,
6338,07/13/23 11:00:00 午前,26.329,,,,,
6339,07/13/23 12:00:00 午後,26.549,,,,,
6340,07/13/23 01:00:00 午後,26.671,,,,,
6341,07/13/23 02:00:00 午後,26.207,,,,,
6342,07/13/23 03:00:00 午後,26.353,,,,,
6343,07/13/23 04:00:00 午後,26.475,,,,,
6344,07/13/23 05:00:00 午後,26.109,,,,,
6345,07/13/23 06:00:00 午後,26.158,,,,,
6346,07/13/23 07:00:00 午後,26.085,,,,,
6347,07/13/23 08:00:00 午後,26.5,,,,,
6348,07/13/23 09:00:00 午後,26.598,,,,,
6349,07/13/23 10:00:00 午後,26.475,,,,,
6350,07/13/23 11:00:00 午後,26.304,,,,,
6351,07/14/23 12:00:00 午前,26.256,,,,,
6352,07/14/23 01:00:00 午前,26.695,,,,,
6353,07/14/23 02:00:00 午前,25.866,,,,,
6354,07/14/23 03:00:00 午前,26.426,,,,,
6355,07/14/23 04:00:00 午前,26.549,,,,,
6356,07/14/23 05:00:00 午前,26.353,,,,,
6357,07/14/23 06:00:00 午前,26.256,,,,,
6358,07/14/23 07:00:00 午前,26.329,,,,,
6359,07/14/23 08:00:00 午前,26.451,,,,,
6360,07/14/23 09:00:00 午前,26.5,,,,,
6361,07/14/23 10:00:00 午前,26.402,,,,,
6362,07/14/23 11:00:00 午前,26.524,,,,,
6363,07/14/23 12:00:00 午後,26.426,,,,,
6364,07/14/23 01:00:00 午後,26.475,,,,,
6365,07/14/23 02:00:00 午後,26.573,,,,,
6366,07/14/23 03:00:00 午後,26.304,,,,,
6367,07/14/23 04:00:00 午後,26.5,,,,,
6368,07/14/23 05:00:00 午後,26.671,,,,,
6369,07/14/23 06:00:00 午後,26.622,,,,,
6370,07/14/23 07:00:00 午後,26.378,,,,,
6371,07/14/23 08:00:00 午後,26.475,,,,,
6372,07/14/23 09:00:00 午後,26.402,,,,,
6373,07/14/23 10:00:00 午後,26.5,,,,,
6374,07/14/23 11:00:00 午後,26.451,,,,,
6375,07/15/23 12:00:00 午前,26.402,,,,,
6376,07/15/23 01:00:00 午前,26.402,,,,,
6377,07/15/23 02:00:00 午前,26.475,,,,,
6378,07/15/23 03:00:00 午前,26.426,,,,,
6379,07/15/23 04:00:00 午前,26.5,,,,,
6380,07/15/23 05:00:00 午前,26.5,,,,,
6381,07/15/23 06:00:00 午前,26.549,,,,,
6382,07/15/23 07:00:00 午前,26.475,,,,,
6383,07/15/23 08:00:00 午前,26.426,,,,,
6384,07/15/23 09:00:00 午前,26.426,,,,,
6385,07/15/23 10:00:00 午前,26.402,,,,,
6386,07/15/23 11:00:00 午前,26.353,,,,,
6387,07/15/23 12:00:00 午後,26.475,,,,,
6388,07/15/23 01:00:00 午後,26.524,,,,,
6389,07/15/23 02:00:00 午後,26.598,,,,,
6390,07/15/23 03:00:00 午後,26.646,,,,,
6391,07/15/23 04:00:00 午後,26.695,,,,,
6392,07/15/23 05:00:00 午後,26.72,,,,,
6393,07/15/23 06:00:00 午後,26.695,,,,,
6394,07/15/23 07:00:00 午後,26.524,,,,,
6395,07/15/23 08:00:00 午後,26.402,,,,,
6396,07/15/23 09:00:00 午後,26.475,,,,,
6397,07/15/23 10:00:00 午後,26.329,,,,,
6398,07/15/23 11:00:00 午後,26.524,,,,,
6399,07/16/23 12:00:00 午前,26.451,,,,,
6400,07/16/23 01:00:00 午前,26.549,,,,,
6401,07/16/23 02:00:00 午前,26.5,,,,,
6402,07/16/23 03:00:00 午前,26.5,,,,,
6403,07/16/23 04:00:00 午前,26.451,,,,,
6404,07/16/23 05:00:00 午前,26.5,,,,,
6405,07/16/23 06:00:00 午前,26.549,,,,,
6406,07/16/23 07:00:00 午前,26.598,,,,,
6407,07/16/23 08:00:00 午前,26.622,,,,,
6408,07/16/23 09:00:00 午前,26.573,,,,,
6409,07/16/23 10:00:00 午前,26.5,,,,,
6410,07/16/23 11:00:00 午前,26.695,,,,,
6411,07/16/23 12:00:00 午後,26.72,,,,,
6412,07/16/23 01:00:00 午後,26.769,,,,,
6413,07/16/23 02:00:00 午後,26.842,,,,,
6414,07/16/23 03:00:00 午後,26.891,,,,,
6415,07/16/23 04:00:00 午後,26.72,,,,,
6416,07/16/23 05:00:00 午後,26.891,,,,,
