プロット タイトル: site11_spot019_2021,,,,,,,,
#,日付,"時間, GMT+09:00","温度, °C (LGR S/N: 10307002, SEN S/N: 10307002)",カプラー取り外し (LGR S/N: 10307002),カプラー取り付け (LGR S/N: 10307002),ホスト接続 (LGR S/N: 10307002),停止済み (LGR S/N: 10307002),ファイルの終わり (LGR S/N: 10307002)
13544,2021/8/31,12:30:00,30.318,,,,,
13545,2021/8/31,13:00:00,30.419,,,,,
13546,2021/8/31,13:30:00,30.571,,,,,
13547,2021/8/31,14:00:00,30.672,,,,,
13548,2021/8/31,14:30:00,30.798,,,,,
13549,2021/8/31,15:00:00,30.925,,,,,
13550,2021/8/31,15:30:00,31.001,,,,,
13551,2021/8/31,16:00:00,31.026,,,,,
13552,2021/8/31,16:30:00,31.052,,,,,
13553,2021/8/31,17:00:00,31.077,,,,,
13554,2021/8/31,17:30:00,31.077,,,,,
13555,2021/8/31,18:00:00,31.001,,,,,
13556,2021/8/31,18:30:00,30.925,,,,,
13557,2021/8/31,19:00:00,30.824,,,,,
13558,2021/8/31,19:30:00,30.621,,,,,
13559,2021/8/31,20:00:00,30.419,,,,,
13560,2021/8/31,20:30:00,30.293,,,,,
13561,2021/8/31,21:00:00,30.142,,,,,
13562,2021/8/31,21:30:00,30.016,,,,,
13563,2021/8/31,22:00:00,29.916,,,,,
13564,2021/8/31,22:30:00,29.865,,,,,
13565,2021/8/31,23:00:00,29.865,,,,,
13566,2021/8/31,23:30:00,29.89,,,,,
13567,2021/9/1,0:00:00,29.916,,,,,
13568,2021/9/1,0:30:00,30.016,,,,,
13569,2021/9/1,1:00:00,30.217,,,,,
13570,2021/9/1,1:30:00,30.318,,,,,
13571,2021/9/1,2:00:00,30.394,,,,,
13572,2021/9/1,2:30:00,30.343,,,,,
13573,2021/9/1,3:00:00,30.318,,,,,
13574,2021/9/1,3:30:00,30.243,,,,,
13575,2021/9/1,4:00:00,30.117,,,,,
13576,2021/9/1,4:30:00,29.916,,,,,
13577,2021/9/1,5:00:00,29.665,,,,,
13578,2021/9/1,5:30:00,29.615,,,,,
13579,2021/9/1,6:00:00,29.565,,,,,
13580,2021/9/1,6:30:00,29.59,,,,,
13581,2021/9/1,7:00:00,29.64,,,,,
13582,2021/9/1,7:30:00,29.715,,,,,
13583,2021/9/1,8:00:00,29.865,,,,,
13584,2021/9/1,8:30:00,29.991,,,,,
13585,2021/9/1,9:00:00,30.142,,,,,
13586,2021/9/1,9:30:00,30.142,,,,,
13587,2021/9/1,10:00:00,30.243,,,,,
13588,2021/9/1,10:30:00,30.394,,,,,
13589,2021/9/1,11:00:00,30.394,,,,,
13590,2021/9/1,11:30:00,30.444,,,,,
13591,2021/9/1,12:00:00,30.469,,,,,
13592,2021/9/1,12:30:00,30.52,,,,,
13593,2021/9/1,13:00:00,30.646,,,,,
13594,2021/9/1,13:30:00,30.798,,,,,
13595,2021/9/1,14:00:00,30.925,,,,,
13596,2021/9/1,14:30:00,31.026,,,,,
13597,2021/9/1,15:00:00,31.026,,,,,
13598,2021/9/1,15:30:00,31.128,,,,,
13599,2021/9/1,16:00:00,31.281,,,,,
13600,2021/9/1,16:30:00,31.255,,,,,
13601,2021/9/1,17:00:00,31.23,,,,,
13602,2021/9/1,17:30:00,31.204,,,,,
13603,2021/9/1,18:00:00,31.179,,,,,
13604,2021/9/1,18:30:00,31.128,,,,,
13605,2021/9/1,19:00:00,31.077,,,,,
13606,2021/9/1,19:30:00,31.052,,,,,
13607,2021/9/1,20:00:00,31.026,,,,,
13608,2021/9/1,20:30:00,30.976,,,,,
13609,2021/9/1,21:00:00,30.925,,,,,
13610,2021/9/1,21:30:00,30.824,,,,,
13611,2021/9/1,22:00:00,30.748,,,,,
13612,2021/9/1,22:30:00,30.697,,,,,
13613,2021/9/1,23:00:00,30.697,,,,,
13614,2021/9/1,23:30:00,30.722,,,,,
13615,2021/9/2,0:00:00,30.773,,,,,
13616,2021/9/2,0:30:00,30.748,,,,,
13617,2021/9/2,1:00:00,30.672,,,,,
13618,2021/9/2,1:30:00,30.419,,,,,
13619,2021/9/2,2:00:00,30.268,,,,,
13620,2021/9/2,2:30:00,30.268,,,,,
13621,2021/9/2,3:00:00,30.268,,,,,
13622,2021/9/2,3:30:00,30.243,,,,,
13623,2021/9/2,4:00:00,30.268,,,,,
13624,2021/9/2,4:30:00,30.293,,,,,
13625,2021/9/2,5:00:00,30.318,,,,,
13626,2021/9/2,5:30:00,30.394,,,,,
13627,2021/9/2,6:00:00,30.469,,,,,
13628,2021/9/2,6:30:00,30.52,,,,,
13629,2021/9/2,7:00:00,30.52,,,,,
13630,2021/9/2,7:30:00,30.545,,,,,
13631,2021/9/2,8:00:00,30.596,,,,,
13632,2021/9/2,8:30:00,30.672,,,,,
13633,2021/9/2,9:00:00,30.773,,,,,
13634,2021/9/2,9:30:00,30.773,,,,,
13635,2021/9/2,10:00:00,30.925,,,,,
13636,2021/9/2,10:30:00,31.103,,,,,
13637,2021/9/2,11:00:00,31.128,,,,,
13638,2021/9/2,11:30:00,31.23,,,,,
13639,2021/9/2,12:00:00,31.484,,,,,
13640,2021/9/2,12:30:00,31.612,,,,,
13641,2021/9/2,13:00:00,31.689,,,,,
13642,2021/9/2,13:30:00,31.663,,,,,
13643,2021/9/2,14:00:00,31.586,,,,,
13644,2021/9/2,14:30:00,31.689,,,,,
13645,2021/9/2,15:00:00,31.663,,,,,
13646,2021/9/2,15:30:00,31.535,,,,,
13647,2021/9/2,16:00:00,31.535,,,,,
13648,2021/9/2,16:30:00,31.484,,,,,
13649,2021/9/2,17:00:00,31.484,,,,,
13650,2021/9/2,17:30:00,31.433,,,,,
13651,2021/9/2,18:00:00,31.408,,,,,
13652,2021/9/2,18:30:00,31.51,,,,,
13653,2021/9/2,19:00:00,31.535,,,,,
13654,2021/9/2,19:30:00,31.535,,,,,
13655,2021/9/2,20:00:00,31.535,,,,,
13656,2021/9/2,20:30:00,31.51,,,,,
13657,2021/9/2,21:00:00,31.433,,,,,
13658,2021/9/2,21:30:00,31.382,,,,,
13659,2021/9/2,22:00:00,31.331,,,,,
13660,2021/9/2,22:30:00,31.306,,,,,
13661,2021/9/2,23:00:00,31.128,,,,,
13662,2021/9/2,23:30:00,30.571,,,,,
13663,2021/9/3,0:00:00,30.545,,,,,
13664,2021/9/3,0:30:00,30.596,,,,,
13665,2021/9/3,1:00:00,30.571,,,,,
13666,2021/9/3,1:30:00,30.52,,,,,
13667,2021/9/3,2:00:00,30.52,,,,,
13668,2021/9/3,2:30:00,30.52,,,,,
13669,2021/9/3,3:00:00,30.243,,,,,
13670,2021/9/3,3:30:00,29.941,,,,,
13671,2021/9/3,4:00:00,29.84,,,,,
13672,2021/9/3,4:30:00,29.414,,,,,
13673,2021/9/3,5:00:00,29.49,,,,,
13674,2021/9/3,5:30:00,29.515,,,,,
13675,2021/9/3,6:00:00,29.365,,,,,
13676,2021/9/3,6:30:00,29.29,,,,,
13677,2021/9/3,7:00:00,29.315,,,,,
13678,2021/9/3,7:30:00,29.34,,,,,
13679,2021/9/3,8:00:00,29.464,,,,,
13680,2021/9/3,8:30:00,29.565,,,,,
13681,2021/9/3,9:00:00,29.715,,,,,
13682,2021/9/3,9:30:00,29.815,,,,,
13683,2021/9/3,10:00:00,29.916,,,,,
13684,2021/9/3,10:30:00,30.167,,,,,
13685,2021/9/3,11:00:00,30.369,,,,,
13686,2021/9/3,11:30:00,30.545,,,,,
13687,2021/9/3,12:00:00,30.621,,,,,
13688,2021/9/3,12:30:00,30.849,,,,,
13689,2021/9/3,13:00:00,30.849,,,,,
13690,2021/9/3,13:30:00,30.976,,,,,
13691,2021/9/3,14:00:00,30.773,,,,,
13692,2021/9/3,14:30:00,31.026,,,,,
13693,2021/9/3,15:00:00,31.077,,,,,
13694,2021/9/3,15:30:00,31.052,,,,,
13695,2021/9/3,16:00:00,30.773,,,,,
13696,2021/9/3,16:30:00,30.925,,,,,
13697,2021/9/3,17:00:00,30.925,,,,,
13698,2021/9/3,17:30:00,31.103,,,,,
13699,2021/9/3,18:00:00,30.976,,,,,
13700,2021/9/3,18:30:00,30.849,,,,,
13701,2021/9/3,19:00:00,30.722,,,,,
13702,2021/9/3,19:30:00,30.621,,,,,
13703,2021/9/3,20:00:00,30.596,,,,,
13704,2021/9/3,20:30:00,30.621,,,,,
13705,2021/9/3,21:00:00,30.646,,,,,
13706,2021/9/3,21:30:00,30.697,,,,,
13707,2021/9/3,22:00:00,30.773,,,,,
13708,2021/9/3,22:30:00,30.798,,,,,
13709,2021/9/3,23:00:00,30.773,,,,,
13710,2021/9/3,23:30:00,30.722,,,,,
13711,2021/9/4,0:00:00,30.748,,,,,
13712,2021/9/4,0:30:00,30.621,,,,,
13713,2021/9/4,1:00:00,30.369,,,,,
13714,2021/9/4,1:30:00,30.142,,,,,
13715,2021/9/4,2:00:00,30.091,,,,,
13716,2021/9/4,2:30:00,30.117,,,,,
13717,2021/9/4,3:00:00,30.117,,,,,
13718,2021/9/4,3:30:00,29.615,,,,,
13719,2021/9/4,4:00:00,29.464,,,,,
13720,2021/9/4,4:30:00,29.439,,,,,
13721,2021/9/4,5:00:00,29.464,,,,,
13722,2021/9/4,5:30:00,29.464,,,,,
13723,2021/9/4,6:00:00,29.464,,,,,
13724,2021/9/4,6:30:00,29.515,,,,,
13725,2021/9/4,7:00:00,29.59,,,,,
13726,2021/9/4,7:30:00,29.54,,,,,
13727,2021/9/4,8:00:00,29.615,,,,,
13728,2021/9/4,8:30:00,29.74,,,,,
13729,2021/9/4,9:00:00,29.815,,,,,
13730,2021/9/4,9:30:00,29.916,,,,,
13731,2021/9/4,10:00:00,30.066,,,,,
13732,2021/9/4,10:30:00,30.217,,,,,
13733,2021/9/4,11:00:00,30.469,,,,,
13734,2021/9/4,11:30:00,30.646,,,,,
13735,2021/9/4,12:00:00,30.925,,,,,
13736,2021/9/4,12:30:00,31.153,,,,,
13737,2021/9/4,13:00:00,31.128,,,,,
13738,2021/9/4,13:30:00,31.357,,,,,
13739,2021/9/4,14:00:00,31.459,,,,,
13740,2021/9/4,14:30:00,31.433,,,,,
13741,2021/9/4,15:00:00,31.535,,,,,
13742,2021/9/4,15:30:00,31.51,,,,,
13743,2021/9/4,16:00:00,31.382,,,,,
13744,2021/9/4,16:30:00,31.281,,,,,
13745,2021/9/4,17:00:00,31.153,,,,,
13746,2021/9/4,17:30:00,31.153,,,,,
13747,2021/9/4,18:00:00,31.281,,,,,
13748,2021/9/4,18:30:00,31.331,,,,,
13749,2021/9/4,19:00:00,31.433,,,,,
13750,2021/9/4,19:30:00,31.51,,,,,
13751,2021/9/4,20:00:00,31.561,,,,,
13752,2021/9/4,20:30:00,31.586,,,,,
13753,2021/9/4,21:00:00,31.535,,,,,
13754,2021/9/4,21:30:00,31.535,,,,,
13755,2021/9/4,22:00:00,31.51,,,,,
13756,2021/9/4,22:30:00,31.51,,,,,
13757,2021/9/4,23:00:00,31.484,,,,,
13758,2021/9/4,23:30:00,31.459,,,,,
13759,2021/9/5,0:00:00,31.408,,,,,
13760,2021/9/5,0:30:00,31.331,,,,,
13761,2021/9/5,1:00:00,31.23,,,,,
13762,2021/9/5,1:30:00,31.077,,,,,
13763,2021/9/5,2:00:00,30.824,,,,,
13764,2021/9/5,2:30:00,30.117,,,,,
13765,2021/9/5,3:00:00,29.74,,,,,
13766,2021/9/5,3:30:00,29.715,,,,,
13767,2021/9/5,4:00:00,29.59,,,,,
13768,2021/9/5,4:30:00,29.515,,,,,
13769,2021/9/5,5:00:00,29.515,,,,,
13770,2021/9/5,5:30:00,29.49,,,,,
13771,2021/9/5,6:00:00,29.515,,,,,
13772,2021/9/5,6:30:00,29.565,,,,,
13773,2021/9/5,7:00:00,29.74,,,,,
13774,2021/9/5,7:30:00,29.79,,,,,
13775,2021/9/5,8:00:00,29.84,,,,,
13776,2021/9/5,8:30:00,30.016,,,,,
13777,2021/9/5,9:00:00,30.293,,,,,
13778,2021/9/5,9:30:00,30.495,,,,,
13779,2021/9/5,10:00:00,30.646,,,,,
13780,2021/9/5,10:30:00,30.798,,,,,
13781,2021/9/5,11:00:00,30.976,,,,,
13782,2021/9/5,11:30:00,31.001,,,,,
13783,2021/9/5,12:00:00,31.026,,,,,
13784,2021/9/5,12:30:00,31.103,,,,,
13785,2021/9/5,13:00:00,31.23,,,,,
13786,2021/9/5,13:30:00,31.357,,,,,
13787,2021/9/5,14:00:00,31.586,,,,,
13788,2021/9/5,14:30:00,31.586,,,,,
13789,2021/9/5,15:00:00,31.765,,,,,
13790,2021/9/5,15:30:00,31.663,,,,,
13791,2021/9/5,16:00:00,31.408,,,,,
13792,2021/9/5,16:30:00,31.001,,,,,
13793,2021/9/5,17:00:00,30.697,,,,,
13794,2021/9/5,17:30:00,30.52,,,,,
13795,2021/9/5,18:00:00,30.469,,,,,
13796,2021/9/5,18:30:00,30.343,,,,,
13797,2021/9/5,19:00:00,30.268,,,,,
13798,2021/9/5,19:30:00,30.268,,,,,
13799,2021/9/5,20:00:00,30.217,,,,,
13800,2021/9/5,20:30:00,30.243,,,,,
13801,2021/9/5,21:00:00,30.318,,,,,
13802,2021/9/5,21:30:00,30.343,,,,,
13803,2021/9/5,22:00:00,30.369,,,,,
13804,2021/9/5,22:30:00,30.343,,,,,
13805,2021/9/5,23:00:00,30.343,,,,,
13806,2021/9/5,23:30:00,30.318,,,,,
13807,2021/9/6,0:00:00,30.293,,,,,
13808,2021/9/6,0:30:00,30.268,,,,,
13809,2021/9/6,1:00:00,30.142,,,,,
13810,2021/9/6,1:30:00,30.117,,,,,
13811,2021/9/6,2:00:00,29.916,,,,,
13812,2021/9/6,2:30:00,29.665,,,,,
13813,2021/9/6,3:00:00,29.54,,,,,
13814,2021/9/6,3:30:00,29.54,,,,,
13815,2021/9/6,4:00:00,29.515,,,,,
13816,2021/9/6,4:30:00,29.54,,,,,
13817,2021/9/6,5:00:00,29.515,,,,,
13818,2021/9/6,5:30:00,29.515,,,,,
13819,2021/9/6,6:00:00,29.54,,,,,
13820,2021/9/6,6:30:00,29.565,,,,,
13821,2021/9/6,7:00:00,29.565,,,,,
13822,2021/9/6,7:30:00,29.54,,,,,
13823,2021/9/6,8:00:00,29.54,,,,,
13824,2021/9/6,8:30:00,29.615,,,,,
13825,2021/9/6,9:00:00,29.74,,,,,
13826,2021/9/6,9:30:00,29.916,,,,,
13827,2021/9/6,10:00:00,30.016,,,,,
13828,2021/9/6,10:30:00,30.117,,,,,
13829,2021/9/6,11:00:00,30.268,,,,,
13830,2021/9/6,11:30:00,30.419,,,,,
13831,2021/9/6,12:00:00,30.596,,,,,
13832,2021/9/6,12:30:00,30.824,,,,,
13833,2021/9/6,13:00:00,30.95,,,,,
13834,2021/9/6,13:30:00,30.976,,,,,
13835,2021/9/6,14:00:00,31.382,,,,,
13836,2021/9/6,14:30:00,31.255,,,,,
13837,2021/9/6,15:00:00,31.689,,,,,
13838,2021/9/6,15:30:00,31.637,,,,,
13839,2021/9/6,16:00:00,31.663,,,,,
13840,2021/9/6,16:30:00,31.281,,,,,
13841,2021/9/6,17:00:00,31.026,,,,,
13842,2021/9/6,17:30:00,30.571,,,,,
13843,2021/9/6,18:00:00,30.394,,,,,
13844,2021/9/6,18:30:00,30.318,,,,,
13845,2021/9/6,19:00:00,30.318,,,,,
13846,2021/9/6,19:30:00,30.318,,,,,
13847,2021/9/6,20:00:00,30.369,,,,,
13848,2021/9/6,20:30:00,30.646,,,,,
13849,2021/9/6,21:00:00,30.798,,,,,
13850,2021/9/6,21:30:00,30.824,,,,,
13851,2021/9/6,22:00:00,30.9,,,,,
13852,2021/9/6,22:30:00,30.9,,,,,
13853,2021/9/6,23:00:00,30.824,,,,,
13854,2021/9/6,23:30:00,30.748,,,,,
13855,2021/9/7,0:00:00,30.722,,,,,
13856,2021/9/7,0:30:00,30.672,,,,,
13857,2021/9/7,1:00:00,30.621,,,,,
13858,2021/9/7,1:30:00,30.571,,,,,
13859,2021/9/7,2:00:00,30.52,,,,,
13860,2021/9/7,2:30:00,30.419,,,,,
13861,2021/9/7,3:00:00,30.293,,,,,
13862,2021/9/7,3:30:00,29.865,,,,,
13863,2021/9/7,4:00:00,29.665,,,,,
13864,2021/9/7,4:30:00,29.715,,,,,
13865,2021/9/7,5:00:00,29.765,,,,,
13866,2021/9/7,5:30:00,29.815,,,,,
13867,2021/9/7,6:00:00,29.84,,,,,
13868,2021/9/7,6:30:00,29.865,,,,,
13869,2021/9/7,7:00:00,29.865,,,,,
13870,2021/9/7,7:30:00,29.89,,,,,
13871,2021/9/7,8:00:00,29.916,,,,,
13872,2021/9/7,8:30:00,29.916,,,,,
13873,2021/9/7,9:00:00,29.966,,,,,
13874,2021/9/7,9:30:00,30.016,,,,,
13875,2021/9/7,10:00:00,30.117,,,,,
13876,2021/9/7,10:30:00,30.217,,,,,
13877,2021/9/7,11:00:00,30.394,,,,,
13878,2021/9/7,11:30:00,30.571,,,,,
13879,2021/9/7,12:00:00,30.798,,,,,
13880,2021/9/7,12:30:00,31.001,,,,,
13881,2021/9/7,13:00:00,31.23,,,,,
13882,2021/9/7,13:30:00,31.433,,,,,
13883,2021/9/7,14:00:00,31.535,,,,,
13884,2021/9/7,14:30:00,31.868,,,,,
13885,2021/9/7,15:00:00,31.74,,,,,
13886,2021/9/7,15:30:00,31.944,,,,,
13887,2021/9/7,16:00:00,32.047,,,,,
13888,2021/9/7,16:30:00,31.868,,,,,
13889,2021/9/7,17:00:00,31.535,,,,,
13890,2021/9/7,17:30:00,31.103,,,,,
13891,2021/9/7,18:00:00,30.748,,,,,
13892,2021/9/7,18:30:00,30.672,,,,,
13893,2021/9/7,19:00:00,30.571,,,,,
13894,2021/9/7,19:30:00,30.369,,,,,
13895,2021/9/7,20:00:00,30.318,,,,,
13896,2021/9/7,20:30:00,30.394,,,,,
13897,2021/9/7,21:00:00,30.444,,,,,
13898,2021/9/7,21:30:00,30.469,,,,,
13899,2021/9/7,22:00:00,30.469,,,,,
13900,2021/9/7,22:30:00,30.469,,,,,
13901,2021/9/7,23:00:00,30.495,,,,,
13902,2021/9/7,23:30:00,30.495,,,,,
13903,2021/9/8,0:00:00,30.495,,,,,
13904,2021/9/8,0:30:00,30.469,,,,,
13905,2021/9/8,1:00:00,30.571,,,,,
13906,2021/9/8,1:30:00,31.026,,,,,
13907,2021/9/8,2:00:00,31.128,,,,,
13908,2021/9/8,2:30:00,31.128,,,,,
13909,2021/9/8,3:00:00,31.103,,,,,
13910,2021/9/8,3:30:00,31.103,,,,,
13911,2021/9/8,4:00:00,30.95,,,,,
13912,2021/9/8,4:30:00,30.318,,,,,
13913,2021/9/8,5:00:00,30.016,,,,,
13914,2021/9/8,5:30:00,29.941,,,,,
13915,2021/9/8,6:00:00,29.89,,,,,
13916,2021/9/8,6:30:00,29.89,,,,,
13917,2021/9/8,7:00:00,29.89,,,,,
13918,2021/9/8,7:30:00,29.865,,,,,
13919,2021/9/8,8:00:00,29.89,,,,,
13920,2021/9/8,8:30:00,29.916,,,,,
13921,2021/9/8,9:00:00,29.966,,,,,
13922,2021/9/8,9:30:00,30.041,,,,,
13923,2021/9/8,10:00:00,30.117,,,,,
13924,2021/9/8,10:30:00,30.318,,,,,
13925,2021/9/8,11:00:00,30.571,,,,,
13926,2021/9/8,11:30:00,30.798,,,,,
13927,2021/9/8,12:00:00,31.026,,,,,
13928,2021/9/8,12:30:00,31.23,,,,,
13929,2021/9/8,13:00:00,31.382,,,,,
13930,2021/9/8,13:30:00,31.535,,,,,
13931,2021/9/8,14:00:00,31.637,,,,,
13932,2021/9/8,14:30:00,31.663,,,,,
13933,2021/9/8,15:00:00,31.791,,,,,
13934,2021/9/8,15:30:00,31.637,,,,,
13935,2021/9/8,16:00:00,31.893,,,,,
13936,2021/9/8,16:30:00,31.791,,,,,
13937,2021/9/8,17:00:00,31.637,,,,,
13938,2021/9/8,17:30:00,31.535,,,,,
13939,2021/9/8,18:00:00,31.026,,,,,
13940,2021/9/8,18:30:00,30.9,,,,,
13941,2021/9/8,19:00:00,30.773,,,,,
13942,2021/9/8,19:30:00,30.419,,,,,
13943,2021/9/8,20:00:00,30.293,,,,,
13944,2021/9/8,20:30:00,30.268,,,,,
13945,2021/9/8,21:00:00,30.394,,,,,
13946,2021/9/8,21:30:00,30.646,,,,,
13947,2021/9/8,22:00:00,31.026,,,,,
13948,2021/9/8,22:30:00,31.179,,,,,
13949,2021/9/8,23:00:00,31.204,,,,,
13950,2021/9/8,23:30:00,31.255,,,,,
13951,2021/9/9,0:00:00,31.23,,,,,
13952,2021/9/9,0:30:00,31.179,,,,,
13953,2021/9/9,1:00:00,31.052,,,,,
13954,2021/9/9,1:30:00,30.925,,,,,
13955,2021/9/9,2:00:00,30.849,,,,,
13956,2021/9/9,2:30:00,30.773,,,,,
13957,2021/9/9,3:00:00,30.672,,,,,
13958,2021/9/9,3:30:00,30.52,,,,,
13959,2021/9/9,4:00:00,30.293,,,,,
13960,2021/9/9,4:30:00,30.167,,,,,
13961,2021/9/9,5:00:00,30.016,,,,,
13962,2021/9/9,5:30:00,29.865,,,,,
13963,2021/9/9,6:00:00,29.74,,,,,
13964,2021/9/9,6:30:00,29.69,,,,,
13965,2021/9/9,7:00:00,29.565,,,,,
13966,2021/9/9,7:30:00,29.464,,,,,
13967,2021/9/9,8:00:00,29.49,,,,,
13968,2021/9/9,8:30:00,29.49,,,,,
13969,2021/9/9,9:00:00,29.515,,,,,
13970,2021/9/9,9:30:00,29.565,,,,,
13971,2021/9/9,10:00:00,29.64,,,,,
13972,2021/9/9,10:30:00,29.665,,,,,
13973,2021/9/9,11:00:00,29.765,,,,,
13974,2021/9/9,11:30:00,29.865,,,,,
13975,2021/9/9,12:00:00,29.991,,,,,
13976,2021/9/9,12:30:00,30.142,,,,,
13977,2021/9/9,13:00:00,30.268,,,,,
13978,2021/9/9,13:30:00,30.495,,,,,
13979,2021/9/9,14:00:00,30.646,,,,,
13980,2021/9/9,14:30:00,30.798,,,,,
13981,2021/9/9,15:00:00,30.849,,,,,
13982,2021/9/9,15:30:00,31.052,,,,,
13983,2021/9/9,16:00:00,31.179,,,,,
13984,2021/9/9,16:30:00,31.103,,,,,
13985,2021/9/9,17:00:00,31.103,,,,,
13986,2021/9/9,17:30:00,31.077,,,,,
13987,2021/9/9,18:00:00,30.874,,,,,
13988,2021/9/9,18:30:00,30.621,,,,,
13989,2021/9/9,19:00:00,30.369,,,,,
13990,2021/9/9,19:30:00,30.167,,,,,
13991,2021/9/9,20:00:00,29.991,,,,,
13992,2021/9/9,20:30:00,30.117,,,,,
13993,2021/9/9,21:00:00,30.268,,,,,
13994,2021/9/9,21:30:00,30.066,,,,,
13995,2021/9/9,22:00:00,30.016,,,,,
13996,2021/9/9,22:30:00,29.991,,,,,
13997,2021/9/9,23:00:00,29.916,,,,,
13998,2021/9/9,23:30:00,29.865,,,,,
13999,2021/9/10,0:00:00,29.765,,,,,
14000,2021/9/10,0:30:00,29.665,,,,,
14001,2021/9/10,1:00:00,29.665,,,,,
14002,2021/9/10,1:30:00,29.665,,,,,
14003,2021/9/10,2:00:00,29.665,,,,,
14004,2021/9/10,2:30:00,29.64,,,,,
14005,2021/9/10,3:00:00,29.64,,,,,
14006,2021/9/10,3:30:00,29.64,,,,,
14007,2021/9/10,4:00:00,29.64,,,,,
14008,2021/9/10,4:30:00,29.59,,,,,
14009,2021/9/10,5:00:00,29.54,,,,,
14010,2021/9/10,5:30:00,29.54,,,,,
14011,2021/9/10,6:00:00,29.515,,,,,
14012,2021/9/10,6:30:00,29.49,,,,,
14013,2021/9/10,7:00:00,29.49,,,,,
14014,2021/9/10,7:30:00,29.515,,,,,
14015,2021/9/10,8:00:00,29.515,,,,,
14016,2021/9/10,8:30:00,29.54,,,,,
14017,2021/9/10,9:00:00,29.59,,,,,
14018,2021/9/10,9:30:00,29.565,,,,,
14019,2021/9/10,10:00:00,29.565,,,,,
14020,2021/9/10,10:30:00,29.64,,,,,
14021,2021/9/10,11:00:00,29.79,,,,,
14022,2021/9/10,11:30:00,29.89,,,,,
14023,2021/9/10,12:00:00,29.991,,,,,
14024,2021/9/10,12:30:00,30.117,,,,,
14025,2021/9/10,13:00:00,30.217,,,,,
14026,2021/9/10,13:30:00,30.268,,,,,
14027,2021/9/10,14:00:00,30.52,,,,,
14028,2021/9/10,14:30:00,30.672,,,,,
14029,2021/9/10,15:00:00,30.646,,,,,
14030,2021/9/10,15:30:00,30.672,,,,,
14031,2021/9/10,16:00:00,30.798,,,,,
14032,2021/9/10,16:30:00,30.824,,,,,
14033,2021/9/10,17:00:00,30.874,,,,,
14034,2021/9/10,17:30:00,30.874,,,,,
14035,2021/9/10,18:00:00,30.95,,,,,
14036,2021/9/10,18:30:00,30.748,,,,,
14037,2021/9/10,19:00:00,30.444,,,,,
14038,2021/9/10,19:30:00,30.318,,,,,
14039,2021/9/10,20:00:00,30.117,,,,,
14040,2021/9/10,20:30:00,29.991,,,,,
14041,2021/9/10,21:00:00,29.84,,,,,
14042,2021/9/10,21:30:00,29.765,,,,,
14043,2021/9/10,22:00:00,29.715,,,,,
14044,2021/9/10,22:30:00,29.715,,,,,
14045,2021/9/10,23:00:00,29.715,,,,,
14046,2021/9/10,23:30:00,29.615,,,,,
14047,2021/9/11,0:00:00,29.565,,,,,
14048,2021/9/11,0:30:00,29.515,,,,,
14049,2021/9/11,1:00:00,29.389,,,,,
14050,2021/9/11,1:30:00,29.34,,,,,
14051,2021/9/11,2:00:00,29.315,,,,,
14052,2021/9/11,2:30:00,29.265,,,,,
14053,2021/9/11,3:00:00,29.24,,,,,
14054,2021/9/11,3:30:00,29.315,,,,,
14055,2021/9/11,4:00:00,29.215,,,,,
14056,2021/9/11,4:30:00,29.14,,,,,
14057,2021/9/11,5:00:00,29.115,,,,,
14058,2021/9/11,5:30:00,29.115,,,,,
14059,2021/9/11,6:00:00,29.115,,,,,
14060,2021/9/11,6:30:00,29.265,,,,,
14061,2021/9/11,7:00:00,29.315,,,,,
14062,2021/9/11,7:30:00,29.315,,,,,
14063,2021/9/11,8:00:00,29.29,,,,,
14064,2021/9/11,8:30:00,29.29,,,,,
14065,2021/9/11,9:00:00,29.29,,,,,
14066,2021/9/11,9:30:00,29.315,,,,,
14067,2021/9/11,10:00:00,29.315,,,,,
14068,2021/9/11,10:30:00,29.34,,,,,
14069,2021/9/11,11:00:00,29.389,,,,,
14070,2021/9/11,11:30:00,29.414,,,,,
14071,2021/9/11,12:00:00,29.54,,,,,
14072,2021/9/11,12:30:00,29.54,,,,,
14073,2021/9/11,13:00:00,29.49,,,,,
14074,2021/9/11,13:30:00,29.414,,,,,
14075,2021/9/11,14:00:00,29.365,,,,,
14076,2021/9/11,14:30:00,29.365,,,,,
14077,2021/9/11,15:00:00,29.414,,,,,
14078,2021/9/11,15:30:00,29.414,,,,,
14079,2021/9/11,16:00:00,29.414,,,,,
14080,2021/9/11,16:30:00,29.414,,,,,
14081,2021/9/11,17:00:00,29.365,,,,,
14082,2021/9/11,17:30:00,29.29,,,,,
14083,2021/9/11,18:00:00,29.24,,,,,
14084,2021/9/11,18:30:00,29.215,,,,,
14085,2021/9/11,19:00:00,29.24,,,,,
14086,2021/9/11,19:30:00,29.215,,,,,
14087,2021/9/11,20:00:00,29.19,,,,,
14088,2021/9/11,20:30:00,29.14,,,,,
14089,2021/9/11,21:00:00,29.065,,,,,
14090,2021/9/11,21:30:00,29.065,,,,,
14091,2021/9/11,22:00:00,29.065,,,,,
14092,2021/9/11,22:30:00,29.065,,,,,
14093,2021/9/11,23:00:00,29.04,,,,,
14094,2021/9/11,23:30:00,28.99,,,,,
14095,2021/9/12,0:00:00,28.965,,,,,
14096,2021/9/12,0:30:00,28.941,,,,,
