プロット タイトル: site22_spot001_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
7105,08/11/22 09:00:00 午前,28.543,,,,,
7106,08/11/22 10:00:00 午前,29.414,,,,,
7107,08/11/22 11:00:00 午前,29.665,,,,,
7108,08/11/22 12:00:00 午後,29.565,,,,,
7109,08/11/22 01:00:00 午後,29.765,,,,,
7110,08/11/22 02:00:00 午後,29.916,,,,,
7111,08/11/22 03:00:00 午後,29.84,,,,,
7112,08/11/22 04:00:00 午後,29.941,,,,,
7113,08/11/22 05:00:00 午後,29.59,,,,,
7114,08/11/22 06:00:00 午後,29.015,,,,,
7115,08/11/22 07:00:00 午後,28.493,,,,,
7116,08/11/22 08:00:00 午後,29.715,,,,,
7117,08/11/22 09:00:00 午後,28.543,,,,,
7118,08/11/22 10:00:00 午後,29.74,,,,,
7119,08/11/22 11:00:00 午後,29.865,,,,,
7120,08/12/22 12:00:00 午前,29.59,,,,,
7121,08/12/22 01:00:00 午前,29.24,,,,,
7122,08/12/22 02:00:00 午前,28.048,,,,,
7123,08/12/22 03:00:00 午前,27.751,,,,,
7124,08/12/22 04:00:00 午前,27.53,,,,,
7125,08/12/22 05:00:00 午前,27.653,,,,,
7126,08/12/22 06:00:00 午前,27.751,,,,,
7127,08/12/22 07:00:00 午前,28.072,,,,,
7128,08/12/22 08:00:00 午前,28.048,,,,,
7129,08/12/22 09:00:00 午前,28.518,,,,,
7130,08/12/22 10:00:00 午前,28.493,,,,,
7131,08/12/22 11:00:00 午前,28.419,,,,,
7132,08/12/22 12:00:00 午後,28.518,,,,,
7133,08/12/22 01:00:00 午後,28.295,,,,,
7134,08/12/22 02:00:00 午後,28.394,,,,,
7135,08/12/22 03:00:00 午後,28.32,,,,,
7136,08/12/22 04:00:00 午後,28.369,,,,,
7137,08/12/22 05:00:00 午後,28.147,,,,,
7138,08/12/22 06:00:00 午後,27.899,,,,,
7139,08/12/22 07:00:00 午後,27.776,,,,,
7140,08/12/22 08:00:00 午後,27.382,,,,,
7141,08/12/22 09:00:00 午後,28.048,,,,,
7142,08/12/22 10:00:00 午後,27.751,,,,,
7143,08/12/22 11:00:00 午後,27.628,,,,,
7144,08/13/22 12:00:00 午前,27.998,,,,,
7145,08/13/22 01:00:00 午前,27.702,,,,,
7146,08/13/22 02:00:00 午前,27.825,,,,,
7147,08/13/22 03:00:00 午前,27.628,,,,,
7148,08/13/22 04:00:00 午前,27.702,,,,,
7149,08/13/22 05:00:00 午前,27.801,,,,,
7150,08/13/22 06:00:00 午前,27.727,,,,,
7151,08/13/22 07:00:00 午前,27.677,,,,,
7152,08/13/22 08:00:00 午前,27.604,,,,,
7153,08/13/22 09:00:00 午前,27.604,,,,,
7154,08/13/22 10:00:00 午前,27.579,,,,,
7155,08/13/22 11:00:00 午前,27.776,,,,,
7156,08/13/22 12:00:00 午後,27.456,,,,,
7157,08/13/22 01:00:00 午後,27.579,,,,,
7158,08/13/22 02:00:00 午後,27.677,,,,,
7159,08/13/22 03:00:00 午後,27.727,,,,,
7160,08/13/22 04:00:00 午後,27.875,,,,,
7161,08/13/22 05:00:00 午後,27.875,,,,,
7162,08/13/22 06:00:00 午後,27.702,,,,,
7163,08/13/22 07:00:00 午後,27.924,,,,,
7164,08/13/22 08:00:00 午後,28.419,,,,,
7165,08/13/22 09:00:00 午後,27.899,,,,,
7166,08/13/22 10:00:00 午後,28.097,,,,,
7167,08/13/22 11:00:00 午後,27.628,,,,,
7168,08/14/22 12:00:00 午前,27.85,,,,,
7169,08/14/22 01:00:00 午前,27.628,,,,,
7170,08/14/22 02:00:00 午前,27.653,,,,,
7171,08/14/22 03:00:00 午前,27.481,,,,,
7172,08/14/22 04:00:00 午前,27.21,,,,,
7173,08/14/22 05:00:00 午前,26.769,,,,,
7174,08/14/22 06:00:00 午前,26.818,,,,,
7175,08/14/22 07:00:00 午前,26.891,,,,,
7176,08/14/22 08:00:00 午前,27.014,,,,,
7177,08/14/22 09:00:00 午前,27.776,,,,,
7178,08/14/22 10:00:00 午前,28.023,,,,,
7179,08/14/22 11:00:00 午前,28.023,,,,,
7180,08/14/22 12:00:00 午後,28.122,,,,,
7181,08/14/22 01:00:00 午後,28.444,,,,,
7182,08/14/22 02:00:00 午後,28.394,,,,,
7183,08/14/22 03:00:00 午後,28.072,,,,,
7184,08/14/22 04:00:00 午後,28.419,,,,,
7185,08/14/22 05:00:00 午後,27.801,,,,,
7186,08/14/22 06:00:00 午後,28.023,,,,,
7187,08/14/22 07:00:00 午後,27.801,,,,,
7188,08/14/22 08:00:00 午後,27.85,,,,,
7189,08/14/22 09:00:00 午後,27.801,,,,,
7190,08/14/22 10:00:00 午後,28.023,,,,,
7191,08/14/22 11:00:00 午後,27.604,,,,,
7192,08/15/22 12:00:00 午前,27.751,,,,,
7193,08/15/22 01:00:00 午前,27.333,,,,,
7194,08/15/22 02:00:00 午前,27.825,,,,,
7195,08/15/22 03:00:00 午前,28.717,,,,,
7196,08/15/22 04:00:00 午前,28.295,,,,,
7197,08/15/22 05:00:00 午前,28.122,,,,,
7198,08/15/22 06:00:00 午前,27.284,,,,,
7199,08/15/22 07:00:00 午前,27.259,,,,,
7200,08/15/22 08:00:00 午前,27.579,,,,,
7201,08/15/22 09:00:00 午前,27.825,,,,,
7202,08/15/22 10:00:00 午前,27.801,,,,,
7203,08/15/22 11:00:00 午前,28.048,,,,,
7204,08/15/22 12:00:00 午後,28.048,,,,,
7205,08/15/22 01:00:00 午後,28.023,,,,,
7206,08/15/22 02:00:00 午後,28.468,,,,,
7207,08/15/22 03:00:00 午後,29.565,,,,,
7208,08/15/22 04:00:00 午後,28.791,,,,,
7209,08/15/22 05:00:00 午後,28.816,,,,,
7210,08/15/22 06:00:00 午後,28.766,,,,,
7211,08/15/22 07:00:00 午後,28.941,,,,,
7212,08/15/22 08:00:00 午後,28.717,,,,,
7213,08/15/22 09:00:00 午後,28.593,,,,,
7214,08/15/22 10:00:00 午後,28.692,,,,,
7215,08/15/22 11:00:00 午後,28.369,,,,,
7216,08/16/22 12:00:00 午前,28.048,,,,,
7217,08/16/22 01:00:00 午前,27.85,,,,,
7218,08/16/22 02:00:00 午前,27.949,,,,,
7219,08/16/22 03:00:00 午前,28.941,,,,,
7220,08/16/22 04:00:00 午前,28.916,,,,,
7221,08/16/22 05:00:00 午前,27.899,,,,,
7222,08/16/22 06:00:00 午前,27.998,,,,,
7223,08/16/22 07:00:00 午前,28.345,,,,,
7224,08/16/22 08:00:00 午前,27.899,,,,,
7225,08/16/22 09:00:00 午前,28.593,,,,,
7226,08/16/22 10:00:00 午前,28.717,,,,,
7227,08/16/22 11:00:00 午前,28.568,,,,,
7228,08/16/22 12:00:00 午後,28.766,,,,,
7229,08/16/22 01:00:00 午後,28.667,,,,,
7230,08/16/22 02:00:00 午後,28.692,,,,,
7231,08/16/22 03:00:00 午後,28.717,,,,,
7232,08/16/22 04:00:00 午後,28.295,,,,,
7233,08/16/22 05:00:00 午後,27.998,,,,,
7234,08/16/22 06:00:00 午後,28.27,,,,,
7235,08/16/22 07:00:00 午後,28.221,,,,,
7236,08/16/22 08:00:00 午後,27.677,,,,,
7237,08/16/22 09:00:00 午後,28.023,,,,,
7238,08/16/22 10:00:00 午後,28.345,,,,,
7239,08/16/22 11:00:00 午後,27.727,,,,,
7240,08/17/22 12:00:00 午前,28.568,,,,,
7241,08/17/22 01:00:00 午前,28.717,,,,,
7242,08/17/22 02:00:00 午前,27.998,,,,,
7243,08/17/22 03:00:00 午前,28.642,,,,,
7244,08/17/22 04:00:00 午前,28.419,,,,,
7245,08/17/22 05:00:00 午前,27.801,,,,,
7246,08/17/22 06:00:00 午前,27.481,,,,,
7247,08/17/22 07:00:00 午前,27.382,,,,,
7248,08/17/22 08:00:00 午前,27.284,,,,,
7249,08/17/22 09:00:00 午前,27.136,,,,,
7250,08/17/22 10:00:00 午前,27.284,,,,,
7251,08/17/22 11:00:00 午前,27.505,,,,,
7252,08/17/22 12:00:00 午後,27.333,,,,,
7253,08/17/22 01:00:00 午後,28.667,,,,,
7254,08/17/22 02:00:00 午後,28.369,,,,,
7255,08/17/22 03:00:00 午後,28.816,,,,,
7256,08/17/22 04:00:00 午後,28.742,,,,,
7257,08/17/22 05:00:00 午後,27.505,,,,,
7258,08/17/22 06:00:00 午後,28.742,,,,,
7259,08/17/22 07:00:00 午後,28.493,,,,,
7260,08/17/22 08:00:00 午後,28.841,,,,,
7261,08/17/22 09:00:00 午後,27.579,,,,,
7262,08/17/22 10:00:00 午後,28.32,,,,,
7263,08/17/22 11:00:00 午後,27.481,,,,,
7264,08/18/22 12:00:00 午前,26.842,,,,,
7265,08/18/22 01:00:00 午前,27.087,,,,,
7266,08/18/22 02:00:00 午前,28.568,,,,,
7267,08/18/22 03:00:00 午前,28.617,,,,,
7268,08/18/22 04:00:00 午前,28.295,,,,,
7269,08/18/22 05:00:00 午前,28.27,,,,,
7270,08/18/22 06:00:00 午前,27.727,,,,,
7271,08/18/22 07:00:00 午前,27.801,,,,,
7272,08/18/22 08:00:00 午前,27.677,,,,,
7273,08/18/22 09:00:00 午前,27.407,,,,,
7274,08/18/22 10:00:00 午前,27.063,,,,,
7275,08/18/22 11:00:00 午前,27.53,,,,,
7276,08/18/22 12:00:00 午後,26.965,,,,,
7277,08/18/22 01:00:00 午後,26.94,,,,,
7278,08/18/22 02:00:00 午後,26.818,,,,,
7279,08/18/22 03:00:00 午後,27.235,,,,,
7280,08/18/22 04:00:00 午後,26.916,,,,,
7281,08/18/22 05:00:00 午後,26.573,,,,,
7282,08/18/22 06:00:00 午後,26.524,,,,,
7283,08/18/22 07:00:00 午後,26.867,,,,,
7284,08/18/22 08:00:00 午後,26.256,,,,,
7285,08/18/22 09:00:00 午後,26.329,,,,,
7286,08/18/22 10:00:00 午後,25.987,,,,,
7287,08/18/22 11:00:00 午後,26.353,,,,,
7288,08/19/22 12:00:00 午前,26.158,,,,,
7289,08/19/22 01:00:00 午前,26.207,,,,,
7290,08/19/22 02:00:00 午前,26.158,,,,,
7291,08/19/22 03:00:00 午前,26.256,,,,,
7292,08/19/22 04:00:00 午前,26.085,,,,,
7293,08/19/22 05:00:00 午前,26.182,,,,,
7294,08/19/22 06:00:00 午前,26.475,,,,,
7295,08/19/22 07:00:00 午前,26.598,,,,,
7296,08/19/22 08:00:00 午前,26.695,,,,,
7297,08/19/22 09:00:00 午前,26.573,,,,,
7298,08/19/22 10:00:00 午前,26.72,,,,,
7299,08/19/22 11:00:00 午前,26.72,,,,,
7300,08/19/22 12:00:00 午後,26.646,,,,,
7301,08/19/22 01:00:00 午後,26.671,,,,,
7302,08/19/22 02:00:00 午後,26.622,,,,,
7303,08/19/22 03:00:00 午後,26.744,,,,,
7304,08/19/22 04:00:00 午後,26.426,,,,,
7305,08/19/22 05:00:00 午後,26.353,,,,,
7306,08/19/22 06:00:00 午後,25.768,,,,,
7307,08/19/22 07:00:00 午後,26.378,,,,,
7308,08/19/22 08:00:00 午後,26.451,,,,,
7309,08/19/22 09:00:00 午後,26.158,,,,,
7310,08/19/22 10:00:00 午後,25.89,,,,,
7311,08/19/22 11:00:00 午後,26.207,,,,,
7312,08/20/22 12:00:00 午前,27.21,,,,,
7313,08/20/22 01:00:00 午前,26.061,,,,,
7314,08/20/22 02:00:00 午前,25.963,,,,,
7315,08/20/22 03:00:00 午前,26.304,,,,,
7316,08/20/22 04:00:00 午前,26.061,,,,,
7317,08/20/22 05:00:00 午前,26.793,,,,,
7318,08/20/22 06:00:00 午前,27.284,,,,,
7319,08/20/22 07:00:00 午前,27.481,,,,,
7320,08/20/22 08:00:00 午前,27.112,,,,,
7321,08/20/22 09:00:00 午前,26.989,,,,,
7322,08/20/22 10:00:00 午前,26.842,,,,,
7323,08/20/22 11:00:00 午前,26.426,,,,,
7324,08/20/22 12:00:00 午後,26.353,,,,,
7325,08/20/22 01:00:00 午後,26.304,,,,,
7326,08/20/22 02:00:00 午後,26.304,,,,,
7327,08/20/22 03:00:00 午後,26.134,,,,,
7328,08/20/22 04:00:00 午後,26.109,,,,,
7329,08/20/22 05:00:00 午後,25.987,,,,,
7330,08/20/22 06:00:00 午後,25.987,,,,,
7331,08/20/22 07:00:00 午後,26.085,,,,,
7332,08/20/22 08:00:00 午後,26.329,,,,,
7333,08/20/22 09:00:00 午後,26.158,,,,,
7334,08/20/22 10:00:00 午後,26.72,,,,,
7335,08/20/22 11:00:00 午後,27.308,,,,,
7336,08/21/22 12:00:00 午前,27.333,,,,,
7337,08/21/22 01:00:00 午前,26.793,,,,,
7338,08/21/22 02:00:00 午前,26.695,,,,,
7339,08/21/22 03:00:00 午前,26.5,,,,,
7340,08/21/22 04:00:00 午前,26.329,,,,,
7341,08/21/22 05:00:00 午前,26.524,,,,,
7342,08/21/22 06:00:00 午前,26.989,,,,,
7343,08/21/22 07:00:00 午前,26.378,,,,,
7344,08/21/22 08:00:00 午前,26.793,,,,,
7345,08/21/22 09:00:00 午前,26.891,,,,,
7346,08/21/22 10:00:00 午前,27.186,,,,,
7347,08/21/22 11:00:00 午前,27.284,,,,,
7348,08/21/22 12:00:00 午後,27.308,,,,,
7349,08/21/22 01:00:00 午後,27.284,,,,,
7350,08/21/22 02:00:00 午後,27.161,,,,,
7351,08/21/22 03:00:00 午後,27.186,,,,,
7352,08/21/22 04:00:00 午後,26.793,,,,,
7353,08/21/22 05:00:00 午後,27.087,,,,,
7354,08/21/22 06:00:00 午後,27.014,,,,,
7355,08/21/22 07:00:00 午後,27.136,,,,,
7356,08/21/22 08:00:00 午後,28.27,,,,,
7357,08/21/22 09:00:00 午後,28.468,,,,,
7358,08/21/22 10:00:00 午後,27.825,,,,,
7359,08/21/22 11:00:00 午後,27.677,,,,,
7360,08/22/22 12:00:00 午前,27.382,,,,,
7361,08/22/22 01:00:00 午前,27.456,,,,,
7362,08/22/22 02:00:00 午前,27.407,,,,,
7363,08/22/22 03:00:00 午前,27.284,,,,,
7364,08/22/22 04:00:00 午前,27.259,,,,,
7365,08/22/22 05:00:00 午前,27.505,,,,,
7366,08/22/22 06:00:00 午前,27.259,,,,,
7367,08/22/22 07:00:00 午前,27.063,,,,,
7368,08/22/22 08:00:00 午前,27.087,,,,,
7369,08/22/22 09:00:00 午前,26.818,,,,,
7370,08/22/22 10:00:00 午前,26.769,,,,,
7371,08/22/22 11:00:00 午前,26.867,,,,,
7372,08/22/22 12:00:00 午後,27.063,,,,,
7373,08/22/22 01:00:00 午後,27.186,,,,,
7374,08/22/22 02:00:00 午後,27.677,,,,,
7375,08/22/22 03:00:00 午後,27.358,,,,,
7376,08/22/22 04:00:00 午後,27.21,,,,,
7377,08/22/22 05:00:00 午後,27.087,,,,,
7378,08/22/22 06:00:00 午後,26.989,,,,,
7379,08/22/22 07:00:00 午後,26.744,,,,,
7380,08/22/22 08:00:00 午後,27.235,,,,,
7381,08/22/22 09:00:00 午後,27.235,,,,,
7382,08/22/22 10:00:00 午後,27.407,,,,,
7383,08/22/22 11:00:00 午後,27.751,,,,,
7384,08/23/22 12:00:00 午前,27.358,,,,,
7385,08/23/22 01:00:00 午前,27.653,,,,,
7386,08/23/22 02:00:00 午前,27.776,,,,,
7387,08/23/22 03:00:00 午前,28.122,,,,,
7388,08/23/22 04:00:00 午前,28.097,,,,,
7389,08/23/22 05:00:00 午前,28.072,,,,,
7390,08/23/22 06:00:00 午前,28.048,,,,,
7391,08/23/22 07:00:00 午前,28.048,,,,,
7392,08/23/22 08:00:00 午前,28.072,,,,,
7393,08/23/22 09:00:00 午前,28.072,,,,,
7394,08/23/22 10:00:00 午前,28.072,,,,,
7395,08/23/22 11:00:00 午前,28.023,,,,,
7396,08/23/22 12:00:00 午後,27.505,,,,,
7397,08/23/22 01:00:00 午後,27.628,,,,,
7398,08/23/22 02:00:00 午後,28.097,,,,,
7399,08/23/22 03:00:00 午後,28.048,,,,,
7400,08/23/22 04:00:00 午後,28.023,,,,,
7401,08/23/22 05:00:00 午後,27.998,,,,,
7402,08/23/22 06:00:00 午後,27.949,,,,,
7403,08/23/22 07:00:00 午後,27.998,,,,,
7404,08/23/22 08:00:00 午後,27.677,,,,,
7405,08/23/22 09:00:00 午後,27.751,,,,,
7406,08/23/22 10:00:00 午後,27.063,,,,,
7407,08/23/22 11:00:00 午後,27.112,,,,,
7408,08/24/22 12:00:00 午前,26.94,,,,,
7409,08/24/22 01:00:00 午前,26.891,,,,,
7410,08/24/22 02:00:00 午前,26.842,,,,,
7411,08/24/22 03:00:00 午前,26.965,,,,,
7412,08/24/22 04:00:00 午前,26.867,,,,,
7413,08/24/22 05:00:00 午前,27.161,,,,,
7414,08/24/22 06:00:00 午前,27.038,,,,,
7415,08/24/22 07:00:00 午前,27.284,,,,,
7416,08/24/22 08:00:00 午前,27.235,,,,,
7417,08/24/22 09:00:00 午前,27.136,,,,,
7418,08/24/22 10:00:00 午前,27.112,,,,,
7419,08/24/22 11:00:00 午前,27.014,,,,,
7420,08/24/22 12:00:00 午後,26.965,,,,,
7421,08/24/22 01:00:00 午後,26.989,,,,,
7422,08/24/22 02:00:00 午後,26.818,,,,,
7423,08/24/22 03:00:00 午後,26.94,,,,,
7424,08/24/22 04:00:00 午後,27.112,,,,,
7425,08/24/22 05:00:00 午後,27.087,,,,,
7426,08/24/22 06:00:00 午後,27.038,,,,,
7427,08/24/22 07:00:00 午後,26.916,,,,,
7428,08/24/22 08:00:00 午後,26.916,,,,,
7429,08/24/22 09:00:00 午後,26.916,,,,,
7430,08/24/22 10:00:00 午後,27.063,,,,,
7431,08/24/22 11:00:00 午後,26.965,,,,,
7432,08/25/22 12:00:00 午前,27.063,,,,,
7433,08/25/22 01:00:00 午前,27.21,,,,,
7434,08/25/22 02:00:00 午前,27.063,,,,,
7435,08/25/22 03:00:00 午前,26.671,,,,,
7436,08/25/22 04:00:00 午前,26.916,,,,,
7437,08/25/22 05:00:00 午前,27.235,,,,,
7438,08/25/22 06:00:00 午前,27.161,,,,,
7439,08/25/22 07:00:00 午前,27.235,,,,,
7440,08/25/22 08:00:00 午前,27.333,,,,,
7441,08/25/22 09:00:00 午前,27.358,,,,,
7442,08/25/22 10:00:00 午前,27.333,,,,,
7443,08/25/22 11:00:00 午前,27.186,,,,,
7444,08/25/22 12:00:00 午後,26.818,,,,,
7445,08/25/22 01:00:00 午後,26.842,,,,,
7446,08/25/22 02:00:00 午後,26.256,,,,,
7447,08/25/22 03:00:00 午後,26.207,,,,,
7448,08/25/22 04:00:00 午後,26.353,,,,,
7449,08/25/22 05:00:00 午後,26.109,,,,,
7450,08/25/22 06:00:00 午後,26.231,,,,,
7451,08/25/22 07:00:00 午後,26.134,,,,,
7452,08/25/22 08:00:00 午後,26.158,,,,,
7453,08/25/22 09:00:00 午後,26.085,,,,,
7454,08/25/22 10:00:00 午後,26.158,,,,,
7455,08/25/22 11:00:00 午後,25.866,,,,,
7456,08/26/22 12:00:00 午前,26.134,,,,,
7457,08/26/22 01:00:00 午前,26.012,,,,,
7458,08/26/22 02:00:00 午前,25.987,,,,,
7459,08/26/22 03:00:00 午前,25.525,,,,,
7460,08/26/22 04:00:00 午前,25.428,,,,,
7461,08/26/22 05:00:00 午前,25.623,,,,,
7462,08/26/22 06:00:00 午前,25.695,,,,,
7463,08/26/22 07:00:00 午前,25.307,,,,,
7464,08/26/22 08:00:00 午前,25.574,,,,,
7465,08/26/22 09:00:00 午前,25.695,,,,,
7466,08/26/22 10:00:00 午前,25.72,,,,,
7467,08/26/22 11:00:00 午前,25.939,,,,,
7468,08/26/22 12:00:00 午後,25.987,,,,,
7469,08/26/22 01:00:00 午後,25.963,,,,,
7470,08/26/22 02:00:00 午後,26.012,,,,,
7471,08/26/22 03:00:00 午後,25.987,,,,,
7472,08/26/22 04:00:00 午後,25.817,,,,,
7473,08/26/22 05:00:00 午後,25.817,,,,,
7474,08/26/22 06:00:00 午後,25.744,,,,,
7475,08/26/22 07:00:00 午後,25.793,,,,,
7476,08/26/22 08:00:00 午後,25.598,,,,,
7477,08/26/22 09:00:00 午後,25.793,,,,,
7478,08/26/22 10:00:00 午後,26.061,,,,,
7479,08/26/22 11:00:00 午後,26.012,,,,,
7480,08/27/22 12:00:00 午前,26.012,,,,,
7481,08/27/22 01:00:00 午前,26.036,,,,,
7482,08/27/22 02:00:00 午前,26.036,,,,,
7483,08/27/22 03:00:00 午前,26.012,,,,,
7484,08/27/22 04:00:00 午前,25.914,,,,,
7485,08/27/22 05:00:00 午前,25.866,,,,,
7486,08/27/22 06:00:00 午前,25.768,,,,,
7487,08/27/22 07:00:00 午前,25.647,,,,,
7488,08/27/22 08:00:00 午前,25.647,,,,,
7489,08/27/22 09:00:00 午前,25.866,,,,,
7490,08/27/22 10:00:00 午前,25.72,,,,,
7491,08/27/22 11:00:00 午前,25.574,,,,,
7492,08/27/22 12:00:00 午後,25.72,,,,,
7493,08/27/22 01:00:00 午後,25.695,,,,,
7494,08/27/22 02:00:00 午後,25.89,,,,,
7495,08/27/22 03:00:00 午後,25.768,,,,,
7496,08/27/22 04:00:00 午後,25.623,,,,,
7497,08/27/22 05:00:00 午後,25.331,,,,,
7498,08/27/22 06:00:00 午後,25.477,,,,,
7499,08/27/22 07:00:00 午後,25.331,,,,,
7500,08/27/22 08:00:00 午後,24.798,,,,,
7501,08/27/22 09:00:00 午後,25.258,,,,,
7502,08/27/22 10:00:00 午後,25.501,,,,,
7503,08/27/22 11:00:00 午後,25.428,,,,,
7504,08/28/22 12:00:00 午前,25.331,,,,,
7505,08/28/22 01:00:00 午前,25.355,,,,,
7506,08/28/22 02:00:00 午前,25.38,,,,,
7507,08/28/22 03:00:00 午前,25.38,,,,,
7508,08/28/22 04:00:00 午前,25.307,,,,,
7509,08/28/22 05:00:00 午前,24.871,,,,,
7510,08/28/22 06:00:00 午前,24.726,,,,,
7511,08/28/22 07:00:00 午前,24.508,,,,,
7512,08/28/22 08:00:00 午前,24.992,,,,,
7513,08/28/22 09:00:00 午前,24.726,,,,,
7514,08/28/22 10:00:00 午前,24.871,,,,,
7515,08/28/22 11:00:00 午前,25.137,,,,,
7516,08/28/22 12:00:00 午後,25.186,,,,,
7517,08/28/22 01:00:00 午後,24.823,,,,,
7518,08/28/22 02:00:00 午後,24.847,,,,,
7519,08/28/22 03:00:00 午後,24.895,,,,,
7520,08/28/22 04:00:00 午後,25.162,,,,,
7521,08/28/22 05:00:00 午後,24.484,,,,,
7522,08/28/22 06:00:00 午後,24.195,,,,,
7523,08/28/22 07:00:00 午後,23.93,,,,,
7524,08/28/22 08:00:00 午後,24.074,,,,,
7525,08/28/22 09:00:00 午後,23.785,,,,,
7526,08/28/22 10:00:00 午後,23.905,,,,,
7527,08/28/22 11:00:00 午後,23.833,,,,,
7528,08/29/22 12:00:00 午前,24.605,,,,,
7529,08/29/22 01:00:00 午前,24.532,,,,,
7530,08/29/22 02:00:00 午前,24.315,,,,,
7531,08/29/22 03:00:00 午前,23.761,,,,,
7532,08/29/22 04:00:00 午前,24.074,,,,,
7533,08/29/22 05:00:00 午前,24.823,,,,,
7534,08/29/22 06:00:00 午前,24.605,,,,,
7535,08/29/22 07:00:00 午前,24.267,,,,,
7536,08/29/22 08:00:00 午前,23.93,,,,,
7537,08/29/22 09:00:00 午前,23.641,,,,,
7538,08/29/22 10:00:00 午前,24.629,,,,,
7539,08/29/22 11:00:00 午前,24.968,,,,,
7540,08/29/22 12:00:00 午後,25.186,,,,,
7541,08/29/22 01:00:00 午後,25.695,,,,,
7542,08/29/22 02:00:00 午後,25.671,,,,,
7543,08/29/22 03:00:00 午後,25.355,,,,,
7544,08/29/22 04:00:00 午後,25.137,,,,,
7545,08/29/22 05:00:00 午後,25.113,,,,,
7546,08/29/22 06:00:00 午後,24.944,,,,,
7547,08/29/22 07:00:00 午後,24.798,,,,,
7548,08/29/22 08:00:00 午後,24.653,,,,,
7549,08/29/22 09:00:00 午後,24.339,,,,,
7550,08/29/22 10:00:00 午後,24.291,,,,,
7551,08/29/22 11:00:00 午後,24.944,,,,,
7552,08/30/22 12:00:00 午前,25.331,,,,,
7553,08/30/22 01:00:00 午前,25.283,,,,,
7554,08/30/22 02:00:00 午前,25.331,,,,,
7555,08/30/22 03:00:00 午前,25.501,,,,,
7556,08/30/22 04:00:00 午前,25.598,,,,,
7557,08/30/22 05:00:00 午前,25.671,,,,,
7558,08/30/22 06:00:00 午前,25.525,,,,,
7559,08/30/22 07:00:00 午前,25.477,,,,,
7560,08/30/22 08:00:00 午前,25.38,,,,,
7561,08/30/22 09:00:00 午前,24.992,,,,,
7562,08/30/22 10:00:00 午前,24.895,,,,,
7563,08/30/22 11:00:00 午前,25.404,,,,,
7564,08/30/22 12:00:00 午後,25.647,,,,,
7565,08/30/22 01:00:00 午後,26.061,,,,,
7566,08/30/22 02:00:00 午後,27.235,,,,,
7567,08/30/22 03:00:00 午後,27.063,,,,,
7568,08/30/22 04:00:00 午後,27.038,,,,,
7569,08/30/22 05:00:00 午後,26.965,,,,,
7570,08/30/22 06:00:00 午後,27.136,,,,,
7571,08/30/22 07:00:00 午後,27.112,,,,,
7572,08/30/22 08:00:00 午後,26.646,,,,,
7573,08/30/22 09:00:00 午後,27.112,,,,,
7574,08/30/22 10:00:00 午後,26.842,,,,,
7575,08/30/22 11:00:00 午後,27.358,,,,,
7576,08/31/22 12:00:00 午前,27.284,,,,,
7577,08/31/22 01:00:00 午前,27.284,,,,,
7578,08/31/22 02:00:00 午前,27.382,,,,,
7579,08/31/22 03:00:00 午前,27.382,,,,,
7580,08/31/22 04:00:00 午前,27.382,,,,,
7581,08/31/22 05:00:00 午前,27.333,,,,,
7582,08/31/22 06:00:00 午前,27.284,,,,,
7583,08/31/22 07:00:00 午前,27.259,,,,,
7584,08/31/22 08:00:00 午前,26.916,,,,,
7585,08/31/22 09:00:00 午前,27.161,,,,,
7586,08/31/22 10:00:00 午前,26.842,,,,,
7587,08/31/22 11:00:00 午前,27.579,,,,,
7588,08/31/22 12:00:00 午後,27.677,,,,,
7589,08/31/22 01:00:00 午後,27.751,,,,,
7590,08/31/22 02:00:00 午後,27.974,,,,,
7591,08/31/22 03:00:00 午後,27.899,,,,,
7592,08/31/22 04:00:00 午後,28.147,,,,,
7593,08/31/22 05:00:00 午後,28.097,,,,,
7594,08/31/22 06:00:00 午後,27.949,,,,,
7595,08/31/22 07:00:00 午後,27.875,,,,,
7596,08/31/22 08:00:00 午後,27.751,,,,,
7597,08/31/22 09:00:00 午後,27.653,,,,,
7598,08/31/22 10:00:00 午後,27.776,,,,,
7599,08/31/22 11:00:00 午後,27.924,,,,,
7600,09/01/22 12:00:00 午前,27.998,,,,,
7601,09/01/22 01:00:00 午前,27.998,,,,,
7602,09/01/22 02:00:00 午前,27.998,,,,,
7603,09/01/22 03:00:00 午前,27.998,,,,,
7604,09/01/22 04:00:00 午前,27.998,,,,,
7605,09/01/22 05:00:00 午前,27.998,,,,,
7606,09/01/22 06:00:00 午前,27.974,,,,,
7607,09/01/22 07:00:00 午前,27.998,,,,,
7608,09/01/22 08:00:00 午前,27.825,,,,,
7609,09/01/22 09:00:00 午前,27.875,,,,,
7610,09/01/22 10:00:00 午前,28.023,,,,,
7611,09/01/22 11:00:00 午前,27.949,,,,,
7612,09/01/22 12:00:00 午後,27.998,,,,,
7613,09/01/22 01:00:00 午後,28.048,,,,,
7614,09/01/22 02:00:00 午後,28.122,,,,,
7615,09/01/22 03:00:00 午後,28.122,,,,,
7616,09/01/22 04:00:00 午後,28.221,,,,,
