プロット タイトル: site12_spot040_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054343, SEN S/N: 20054343)",カプラー取り外し (LGR S/N: 20054343),カプラー取り付け (LGR S/N: 20054343),ホスト接続 (LGR S/N: 20054343),停止済み (LGR S/N: 20054343),ファイルの終わり (LGR S/N: 20054343)
12659,07/31/23 01:30:00 午前,29.14,,,,,
12660,07/31/23 02:00:00 午前,29.19,,,,,
12661,07/31/23 02:30:00 午前,29.14,,,,,
12662,07/31/23 03:00:00 午前,29.19,,,,,
12663,07/31/23 03:30:00 午前,29.14,,,,,
12664,07/31/23 04:00:00 午前,29.14,,,,,
12665,07/31/23 04:30:00 午前,29.115,,,,,
12666,07/31/23 05:00:00 午前,29.165,,,,,
12667,07/31/23 05:30:00 午前,29.215,,,,,
12668,07/31/23 06:00:00 午前,29.34,,,,,
12669,07/31/23 06:30:00 午前,29.389,,,,,
12670,07/31/23 07:00:00 午前,29.439,,,,,
12671,07/31/23 07:30:00 午前,29.439,,,,,
12672,07/31/23 08:00:00 午前,29.24,,,,,
12673,07/31/23 08:30:00 午前,29.34,,,,,
12674,07/31/23 09:00:00 午前,29.265,,,,,
12675,07/31/23 09:30:00 午前,29.315,,,,,
12676,07/31/23 10:00:00 午前,29.24,,,,,
12677,07/31/23 10:30:00 午前,29.29,,,,,
12678,07/31/23 11:00:00 午前,29.315,,,,,
12679,07/31/23 11:30:00 午前,29.49,,,,,
12680,07/31/23 12:00:00 午後,29.74,,,,,
12681,07/31/23 12:30:00 午後,29.865,,,,,
12682,07/31/23 01:00:00 午後,29.941,,,,,
12683,07/31/23 01:30:00 午後,30.066,,,,,
12684,07/31/23 02:00:00 午後,29.89,,,,,
12685,07/31/23 02:30:00 午後,29.89,,,,,
12686,07/31/23 03:00:00 午後,29.54,,,,,
12687,07/31/23 03:30:00 午後,29.49,,,,,
12688,07/31/23 04:00:00 午後,29.365,,,,,
12689,07/31/23 04:30:00 午後,29.265,,,,,
12690,07/31/23 05:00:00 午後,29.265,,,,,
12691,07/31/23 05:30:00 午後,29.24,,,,,
12692,07/31/23 06:00:00 午後,29.215,,,,,
12693,07/31/23 06:30:00 午後,29.24,,,,,
12694,07/31/23 07:00:00 午後,29.215,,,,,
12695,07/31/23 07:30:00 午後,29.215,,,,,
12696,07/31/23 08:00:00 午後,29.215,,,,,
12697,07/31/23 08:30:00 午後,29.215,,,,,
12698,07/31/23 09:00:00 午後,29.215,,,,,
12699,07/31/23 09:30:00 午後,29.215,,,,,
12700,07/31/23 10:00:00 午後,29.24,,,,,
12701,07/31/23 10:30:00 午後,29.24,,,,,
12702,07/31/23 11:00:00 午後,29.24,,,,,
12703,07/31/23 11:30:00 午後,29.24,,,,,
12704,08/01/23 12:00:00 午前,29.215,,,,,
12705,08/01/23 12:30:00 午前,29.24,,,,,
12706,08/01/23 01:00:00 午前,29.24,,,,,
12707,08/01/23 01:30:00 午前,29.34,,,,,
12708,08/01/23 02:00:00 午前,29.389,,,,,
12709,08/01/23 02:30:00 午前,29.365,,,,,
12710,08/01/23 03:00:00 午前,29.29,,,,,
12711,08/01/23 03:30:00 午前,29.24,,,,,
12712,08/01/23 04:00:00 午前,29.265,,,,,
12713,08/01/23 04:30:00 午前,29.315,,,,,
12714,08/01/23 05:00:00 午前,29.29,,,,,
12715,08/01/23 05:30:00 午前,29.265,,,,,
12716,08/01/23 06:00:00 午前,29.24,,,,,
12717,08/01/23 06:30:00 午前,29.215,,,,,
12718,08/01/23 07:00:00 午前,29.165,,,,,
12719,08/01/23 07:30:00 午前,29.19,,,,,
12720,08/01/23 08:00:00 午前,29.165,,,,,
12721,08/01/23 08:30:00 午前,29.19,,,,,
12722,08/01/23 09:00:00 午前,29.19,,,,,
12723,08/01/23 09:30:00 午前,29.215,,,,,
12724,08/01/23 10:00:00 午前,29.24,,,,,
12725,08/01/23 10:30:00 午前,29.24,,,,,
12726,08/01/23 11:00:00 午前,29.365,,,,,
12727,08/01/23 11:30:00 午前,29.439,,,,,
12728,08/01/23 12:00:00 午後,29.615,,,,,
12729,08/01/23 12:30:00 午後,29.565,,,,,
12730,08/01/23 01:00:00 午後,29.89,,,,,
12731,08/01/23 01:30:00 午後,29.916,,,,,
12732,08/01/23 02:00:00 午後,30.041,,,,,
12733,08/01/23 02:30:00 午後,30.192,,,,,
12734,08/01/23 03:00:00 午後,30.117,,,,,
12735,08/01/23 03:30:00 午後,30.167,,,,,
12736,08/01/23 04:00:00 午後,29.916,,,,,
12737,08/01/23 04:30:00 午後,29.265,,,,,
12738,08/01/23 05:00:00 午後,29.24,,,,,
12739,08/01/23 05:30:00 午後,29.265,,,,,
12740,08/01/23 06:00:00 午後,29.265,,,,,
12741,08/01/23 06:30:00 午後,29.265,,,,,
12742,08/01/23 07:00:00 午後,29.24,,,,,
12743,08/01/23 07:30:00 午後,29.19,,,,,
12744,08/01/23 08:00:00 午後,29.19,,,,,
12745,08/01/23 08:30:00 午後,29.19,,,,,
12746,08/01/23 09:00:00 午後,29.19,,,,,
12747,08/01/23 09:30:00 午後,29.165,,,,,
12748,08/01/23 10:00:00 午後,29.165,,,,,
12749,08/01/23 10:30:00 午後,29.165,,,,,
12750,08/01/23 11:00:00 午後,29.115,,,,,
12751,08/01/23 11:30:00 午後,29.09,,,,,
12752,08/02/23 12:00:00 午前,29.065,,,,,
12753,08/02/23 12:30:00 午前,29.04,,,,,
12754,08/02/23 01:00:00 午前,28.99,,,,,
12755,08/02/23 01:30:00 午前,29.015,,,,,
12756,08/02/23 02:00:00 午前,29.015,,,,,
12757,08/02/23 02:30:00 午前,28.965,,,,,
12758,08/02/23 03:00:00 午前,28.965,,,,,
12759,08/02/23 03:30:00 午前,28.965,,,,,
12760,08/02/23 04:00:00 午前,28.965,,,,,
12761,08/02/23 04:30:00 午前,28.99,,,,,
12762,08/02/23 05:00:00 午前,28.941,,,,,
12763,08/02/23 05:30:00 午前,28.965,,,,,
12764,08/02/23 06:00:00 午前,29.04,,,,,
12765,08/02/23 06:30:00 午前,29.065,,,,,
12766,08/02/23 07:00:00 午前,29.115,,,,,
12767,08/02/23 07:30:00 午前,29.115,,,,,
12768,08/02/23 08:00:00 午前,29.115,,,,,
12769,08/02/23 08:30:00 午前,29.09,,,,,
12770,08/02/23 09:00:00 午前,29.165,,,,,
12771,08/02/23 09:30:00 午前,29.19,,,,,
12772,08/02/23 10:00:00 午前,29.165,,,,,
12773,08/02/23 10:30:00 午前,29.165,,,,,
12774,08/02/23 11:00:00 午前,29.165,,,,,
12775,08/02/23 11:30:00 午前,29.215,,,,,
12776,08/02/23 12:00:00 午後,29.165,,,,,
12777,08/02/23 12:30:00 午後,29.065,,,,,
12778,08/02/23 01:00:00 午後,29.065,,,,,
12779,08/02/23 01:30:00 午後,29.09,,,,,
12780,08/02/23 02:00:00 午後,29.115,,,,,
12781,08/02/23 02:30:00 午後,29.065,,,,,
12782,08/02/23 03:00:00 午後,28.99,,,,,
12783,08/02/23 03:30:00 午後,28.965,,,,,
12784,08/02/23 04:00:00 午後,28.941,,,,,
12785,08/02/23 04:30:00 午後,28.916,,,,,
12786,08/02/23 05:00:00 午後,28.891,,,,,
12787,08/02/23 05:30:00 午後,28.891,,,,,
12788,08/02/23 06:00:00 午後,28.791,,,,,
12789,08/02/23 06:30:00 午後,28.717,,,,,
12790,08/02/23 07:00:00 午後,28.642,,,,,
12791,08/02/23 07:30:00 午後,28.543,,,,,
12792,08/02/23 08:00:00 午後,28.468,,,,,
12793,08/02/23 08:30:00 午後,28.419,,,,,
12794,08/02/23 09:00:00 午後,28.27,,,,,
12795,08/02/23 09:30:00 午後,28.345,,,,,
12796,08/02/23 10:00:00 午後,28.568,,,,,
12797,08/02/23 10:30:00 午後,28.667,,,,,
12798,08/02/23 11:00:00 午後,28.692,,,,,
12799,08/02/23 11:30:00 午後,28.667,,,,,
12800,08/03/23 12:00:00 午前,28.642,,,,,
12801,08/03/23 12:30:00 午前,28.617,,,,,
12802,08/03/23 01:00:00 午前,28.568,,,,,
12803,08/03/23 01:30:00 午前,28.518,,,,,
12804,08/03/23 02:00:00 午前,28.493,,,,,
12805,08/03/23 02:30:00 午前,28.468,,,,,
12806,08/03/23 03:00:00 午前,28.419,,,,,
12807,08/03/23 03:30:00 午前,28.369,,,,,
12808,08/03/23 04:00:00 午前,28.32,,,,,
12809,08/03/23 04:30:00 午前,28.295,,,,,
12810,08/03/23 05:00:00 午前,28.295,,,,,
12811,08/03/23 05:30:00 午前,28.27,,,,,
12812,08/03/23 06:00:00 午前,28.196,,,,,
12813,08/03/23 06:30:00 午前,28.023,,,,,
12814,08/03/23 07:00:00 午前,28.122,,,,,
12815,08/03/23 07:30:00 午前,28.048,,,,,
12816,08/03/23 08:00:00 午前,28.023,,,,,
12817,08/03/23 08:30:00 午前,27.998,,,,,
12818,08/03/23 09:00:00 午前,27.949,,,,,
12819,08/03/23 09:30:00 午前,27.899,,,,,
12820,08/03/23 10:00:00 午前,27.85,,,,,
12821,08/03/23 10:30:00 午前,27.751,,,,,
12822,08/03/23 11:00:00 午前,27.702,,,,,
12823,08/03/23 11:30:00 午前,27.628,,,,,
12824,08/03/23 12:00:00 午後,27.579,,,,,
12825,08/03/23 12:30:00 午後,27.481,,,,,
12826,08/03/23 01:00:00 午後,27.431,,,,,
12827,08/03/23 01:30:00 午後,27.431,,,,,
12828,08/03/23 02:00:00 午後,27.481,,,,,
12829,08/03/23 02:30:00 午後,27.53,,,,,
12830,08/03/23 03:00:00 午後,27.53,,,,,
12831,08/03/23 03:30:00 午後,27.53,,,,,
12832,08/03/23 04:00:00 午後,27.505,,,,,
12833,08/03/23 04:30:00 午後,27.702,,,,,
12834,08/03/23 05:00:00 午後,27.702,,,,,
12835,08/03/23 05:30:00 午後,27.677,,,,,
12836,08/03/23 06:00:00 午後,27.727,,,,,
12837,08/03/23 06:30:00 午後,27.702,,,,,
12838,08/03/23 07:00:00 午後,27.702,,,,,
12839,08/03/23 07:30:00 午後,27.702,,,,,
12840,08/03/23 08:00:00 午後,27.677,,,,,
12841,08/03/23 08:30:00 午後,27.628,,,,,
12842,08/03/23 09:00:00 午後,27.628,,,,,
12843,08/03/23 09:30:00 午後,27.628,,,,,
12844,08/03/23 10:00:00 午後,27.653,,,,,
12845,08/03/23 10:30:00 午後,27.653,,,,,
12846,08/03/23 11:00:00 午後,27.653,,,,,
12847,08/03/23 11:30:00 午後,27.653,,,,,
12848,08/04/23 12:00:00 午前,27.653,,,,,
12849,08/04/23 12:30:00 午前,27.628,,,,,
12850,08/04/23 01:00:00 午前,27.628,,,,,
12851,08/04/23 01:30:00 午前,27.628,,,,,
12852,08/04/23 02:00:00 午前,27.628,,,,,
12853,08/04/23 02:30:00 午前,27.604,,,,,
12854,08/04/23 03:00:00 午前,27.604,,,,,
12855,08/04/23 03:30:00 午前,27.604,,,,,
12856,08/04/23 04:00:00 午前,27.604,,,,,
12857,08/04/23 04:30:00 午前,27.628,,,,,
12858,08/04/23 05:00:00 午前,27.677,,,,,
12859,08/04/23 05:30:00 午前,27.776,,,,,
12860,08/04/23 06:00:00 午前,27.825,,,,,
12861,08/04/23 06:30:00 午前,27.875,,,,,
12862,08/04/23 07:00:00 午前,27.949,,,,,
12863,08/04/23 07:30:00 午前,28.122,,,,,
12864,08/04/23 08:00:00 午前,28.295,,,,,
12865,08/04/23 08:30:00 午前,28.444,,,,,
12866,08/04/23 09:00:00 午前,28.493,,,,,
12867,08/04/23 09:30:00 午前,28.493,,,,,
12868,08/04/23 10:00:00 午前,28.468,,,,,
12869,08/04/23 10:30:00 午前,28.468,,,,,
12870,08/04/23 11:00:00 午前,28.444,,,,,
12871,08/04/23 11:30:00 午前,28.444,,,,,
12872,08/04/23 12:00:00 午後,28.444,,,,,
12873,08/04/23 12:30:00 午後,28.419,,,,,
12874,08/04/23 01:00:00 午後,28.419,,,,,
12875,08/04/23 01:30:00 午後,28.419,,,,,
12876,08/04/23 02:00:00 午後,28.419,,,,,
12877,08/04/23 02:30:00 午後,28.394,,,,,
12878,08/04/23 03:00:00 午後,28.369,,,,,
12879,08/04/23 03:30:00 午後,28.32,,,,,
12880,08/04/23 04:00:00 午後,28.27,,,,,
12881,08/04/23 04:30:00 午後,28.27,,,,,
12882,08/04/23 05:00:00 午後,28.27,,,,,
12883,08/04/23 05:30:00 午後,28.245,,,,,
12884,08/04/23 06:00:00 午後,28.196,,,,,
12885,08/04/23 06:30:00 午後,28.196,,,,,
12886,08/04/23 07:00:00 午後,28.171,,,,,
12887,08/04/23 07:30:00 午後,28.147,,,,,
12888,08/04/23 08:00:00 午後,28.147,,,,,
12889,08/04/23 08:30:00 午後,28.147,,,,,
12890,08/04/23 09:00:00 午後,28.147,,,,,
12891,08/04/23 09:30:00 午後,28.171,,,,,
12892,08/04/23 10:00:00 午後,28.171,,,,,
12893,08/04/23 10:30:00 午後,28.171,,,,,
12894,08/04/23 11:00:00 午後,28.171,,,,,
12895,08/04/23 11:30:00 午後,28.196,,,,,
12896,08/05/23 12:00:00 午前,28.196,,,,,
12897,08/05/23 12:30:00 午前,28.221,,,,,
12898,08/05/23 01:00:00 午前,28.245,,,,,
12899,08/05/23 01:30:00 午前,28.245,,,,,
12900,08/05/23 02:00:00 午前,28.245,,,,,
12901,08/05/23 02:30:00 午前,28.245,,,,,
12902,08/05/23 03:00:00 午前,28.245,,,,,
12903,08/05/23 03:30:00 午前,28.245,,,,,
12904,08/05/23 04:00:00 午前,28.27,,,,,
12905,08/05/23 04:30:00 午前,28.27,,,,,
12906,08/05/23 05:00:00 午前,28.27,,,,,
12907,08/05/23 05:30:00 午前,28.32,,,,,
12908,08/05/23 06:00:00 午前,28.32,,,,,
12909,08/05/23 06:30:00 午前,28.345,,,,,
12910,08/05/23 07:00:00 午前,28.345,,,,,
12911,08/05/23 07:30:00 午前,28.32,,,,,
12912,08/05/23 08:00:00 午前,28.32,,,,,
12913,08/05/23 08:30:00 午前,28.295,,,,,
12914,08/05/23 09:00:00 午前,28.295,,,,,
12915,08/05/23 09:30:00 午前,28.32,,,,,
12916,08/05/23 10:00:00 午前,28.394,,,,,
12917,08/05/23 10:30:00 午前,28.419,,,,,
12918,08/05/23 11:00:00 午前,28.468,,,,,
12919,08/05/23 11:30:00 午前,28.518,,,,,
12920,08/05/23 12:00:00 午後,28.568,,,,,
12921,08/05/23 12:30:00 午後,28.642,,,,,
12922,08/05/23 01:00:00 午後,28.717,,,,,
12923,08/05/23 01:30:00 午後,28.816,,,,,
12924,08/05/23 02:00:00 午後,28.916,,,,,
12925,08/05/23 02:30:00 午後,29.015,,,,,
12926,08/05/23 03:00:00 午後,29.165,,,,,
12927,08/05/23 03:30:00 午後,29.29,,,,,
12928,08/05/23 04:00:00 午後,29.19,,,,,
12929,08/05/23 04:30:00 午後,29.215,,,,,
12930,08/05/23 05:00:00 午後,29.165,,,,,
12931,08/05/23 05:30:00 午後,29.315,,,,,
12932,08/05/23 06:00:00 午後,28.766,,,,,
12933,08/05/23 06:30:00 午後,28.493,,,,,
12934,08/05/23 07:00:00 午後,28.468,,,,,
12935,08/05/23 07:30:00 午後,28.468,,,,,
12936,08/05/23 08:00:00 午後,28.419,,,,,
12937,08/05/23 08:30:00 午後,28.394,,,,,
12938,08/05/23 09:00:00 午後,28.419,,,,,
12939,08/05/23 09:30:00 午後,28.419,,,,,
12940,08/05/23 10:00:00 午後,28.394,,,,,
12941,08/05/23 10:30:00 午後,28.419,,,,,
12942,08/05/23 11:00:00 午後,28.419,,,,,
12943,08/05/23 11:30:00 午後,28.419,,,,,
12944,08/06/23 12:00:00 午前,28.419,,,,,
12945,08/06/23 12:30:00 午前,28.419,,,,,
12946,08/06/23 01:00:00 午前,28.419,,,,,
12947,08/06/23 01:30:00 午前,28.419,,,,,
12948,08/06/23 02:00:00 午前,28.369,,,,,
12949,08/06/23 02:30:00 午前,28.369,,,,,
12950,08/06/23 03:00:00 午前,28.394,,,,,
12951,08/06/23 03:30:00 午前,28.345,,,,,
12952,08/06/23 04:00:00 午前,28.32,,,,,
12953,08/06/23 04:30:00 午前,28.295,,,,,
12954,08/06/23 05:00:00 午前,28.295,,,,,
12955,08/06/23 05:30:00 午前,28.295,,,,,
12956,08/06/23 06:00:00 午前,28.245,,,,,
12957,08/06/23 06:30:00 午前,28.32,,,,,
12958,08/06/23 07:00:00 午前,28.345,,,,,
12959,08/06/23 07:30:00 午前,28.345,,,,,
12960,08/06/23 08:00:00 午前,28.369,,,,,
12961,08/06/23 08:30:00 午前,28.419,,,,,
12962,08/06/23 09:00:00 午前,28.345,,,,,
12963,08/06/23 09:30:00 午前,28.369,,,,,
12964,08/06/23 10:00:00 午前,28.568,,,,,
12965,08/06/23 10:30:00 午前,28.617,,,,,
12966,08/06/23 11:00:00 午前,28.667,,,,,
12967,08/06/23 11:30:00 午前,28.717,,,,,
12968,08/06/23 12:00:00 午後,28.766,,,,,
12969,08/06/23 12:30:00 午後,28.841,,,,,
12970,08/06/23 01:00:00 午後,28.965,,,,,
12971,08/06/23 01:30:00 午後,29.115,,,,,
12972,08/06/23 02:00:00 午後,29.34,,,,,
12973,08/06/23 02:30:00 午後,29.565,,,,,
12974,08/06/23 03:00:00 午後,29.715,,,,,
12975,08/06/23 03:30:00 午後,29.84,,,,,
12976,08/06/23 04:00:00 午後,29.89,,,,,
12977,08/06/23 04:30:00 午後,29.916,,,,,
12978,08/06/23 05:00:00 午後,30.016,,,,,
12979,08/06/23 05:30:00 午後,30.066,,,,,
12980,08/06/23 06:00:00 午後,30.016,,,,,
12981,08/06/23 06:30:00 午後,30.142,,,,,
12982,08/06/23 07:00:00 午後,29.24,,,,,
12983,08/06/23 07:30:00 午後,28.866,,,,,
12984,08/06/23 08:00:00 午後,28.816,,,,,
12985,08/06/23 08:30:00 午後,28.816,,,,,
12986,08/06/23 09:00:00 午後,28.692,,,,,
12987,08/06/23 09:30:00 午後,28.518,,,,,
12988,08/06/23 10:00:00 午後,28.419,,,,,
12989,08/06/23 10:30:00 午後,28.394,,,,,
12990,08/06/23 11:00:00 午後,28.369,,,,,
12991,08/06/23 11:30:00 午後,28.468,,,,,
12992,08/07/23 12:00:00 午前,28.518,,,,,
12993,08/07/23 12:30:00 午前,28.593,,,,,
12994,08/07/23 01:00:00 午前,28.568,,,,,
12995,08/07/23 01:30:00 午前,28.543,,,,,
12996,08/07/23 02:00:00 午前,28.493,,,,,
12997,08/07/23 02:30:00 午前,28.468,,,,,
12998,08/07/23 03:00:00 午前,28.444,,,,,
12999,08/07/23 03:30:00 午前,28.444,,,,,
13000,08/07/23 04:00:00 午前,28.444,,,,,
13001,08/07/23 04:30:00 午前,28.444,,,,,
13002,08/07/23 05:00:00 午前,28.419,,,,,
13003,08/07/23 05:30:00 午前,28.419,,,,,
13004,08/07/23 06:00:00 午前,28.369,,,,,
13005,08/07/23 06:30:00 午前,28.32,,,,,
13006,08/07/23 07:00:00 午前,28.32,,,,,
13007,08/07/23 07:30:00 午前,28.369,,,,,
13008,08/07/23 08:00:00 午前,28.419,,,,,
13009,08/07/23 08:30:00 午前,28.493,,,,,
13010,08/07/23 09:00:00 午前,28.543,,,,,
13011,08/07/23 09:30:00 午前,28.593,,,,,
13012,08/07/23 10:00:00 午前,28.667,,,,,
13013,08/07/23 10:30:00 午前,28.791,,,,,
13014,08/07/23 11:00:00 午前,28.916,,,,,
13015,08/07/23 11:30:00 午前,29.04,,,,,
13016,08/07/23 12:00:00 午後,29.115,,,,,
13017,08/07/23 12:30:00 午後,29.24,,,,,
13018,08/07/23 01:00:00 午後,29.365,,,,,
13019,08/07/23 01:30:00 午後,29.515,,,,,
13020,08/07/23 02:00:00 午後,29.665,,,,,
13021,08/07/23 02:30:00 午後,29.865,,,,,
13022,08/07/23 03:00:00 午後,30.016,,,,,
13023,08/07/23 03:30:00 午後,30.217,,,,,
13024,08/07/23 04:00:00 午後,30.268,,,,,
13025,08/07/23 04:30:00 午後,30.192,,,,,
13026,08/07/23 05:00:00 午後,30.318,,,,,
13027,08/07/23 05:30:00 午後,30.318,,,,,
13028,08/07/23 06:00:00 午後,30.621,,,,,
13029,08/07/23 06:30:00 午後,30.343,,,,,
13030,08/07/23 07:00:00 午後,30.243,,,,,
13031,08/07/23 07:30:00 午後,29.715,,,,,
13032,08/07/23 08:00:00 午後,29.29,,,,,
13033,08/07/23 08:30:00 午後,29.015,,,,,
13034,08/07/23 09:00:00 午後,29.015,,,,,
13035,08/07/23 09:30:00 午後,29.09,,,,,
13036,08/07/23 10:00:00 午後,29.09,,,,,
13037,08/07/23 10:30:00 午後,29.065,,,,,
13038,08/07/23 11:00:00 午後,29.04,,,,,
13039,08/07/23 11:30:00 午後,28.99,,,,,
13040,08/08/23 12:00:00 午前,28.916,,,,,
13041,08/08/23 12:30:00 午前,28.891,,,,,
13042,08/08/23 01:00:00 午前,28.866,,,,,
13043,08/08/23 01:30:00 午前,28.916,,,,,
13044,08/08/23 02:00:00 午前,28.99,,,,,
13045,08/08/23 02:30:00 午前,28.99,,,,,
13046,08/08/23 03:00:00 午前,29.015,,,,,
13047,08/08/23 03:30:00 午前,29.065,,,,,
13048,08/08/23 04:00:00 午前,29.115,,,,,
13049,08/08/23 04:30:00 午前,29.115,,,,,
13050,08/08/23 05:00:00 午前,29.04,,,,,
13051,08/08/23 05:30:00 午前,28.99,,,,,
13052,08/08/23 06:00:00 午前,28.841,,,,,
13053,08/08/23 06:30:00 午前,28.717,,,,,
13054,08/08/23 07:00:00 午前,28.642,,,,,
13055,08/08/23 07:30:00 午前,28.543,,,,,
13056,08/08/23 08:00:00 午前,28.742,,,,,
13057,08/08/23 08:30:00 午前,29.015,,,,,
13058,08/08/23 09:00:00 午前,29.165,,,,,
13059,08/08/23 09:30:00 午前,29.19,,,,,
13060,08/08/23 10:00:00 午前,29.215,,,,,
13061,08/08/23 10:30:00 午前,29.215,,,,,
13062,08/08/23 11:00:00 午前,29.315,,,,,
13063,08/08/23 11:30:00 午前,29.389,,,,,
13064,08/08/23 12:00:00 午後,29.515,,,,,
13065,08/08/23 12:30:00 午後,29.59,,,,,
13066,08/08/23 01:00:00 午後,29.69,,,,,
13067,08/08/23 01:30:00 午後,29.665,,,,,
13068,08/08/23 02:00:00 午後,29.765,,,,,
13069,08/08/23 02:30:00 午後,29.84,,,,,
13070,08/08/23 03:00:00 午後,30.016,,,,,
13071,08/08/23 03:30:00 午後,29.79,,,,,
13072,08/08/23 04:00:00 午後,29.715,,,,,
13073,08/08/23 04:30:00 午後,29.64,,,,,
13074,08/08/23 05:00:00 午後,29.69,,,,,
13075,08/08/23 05:30:00 午後,29.665,,,,,
13076,08/08/23 06:00:00 午後,29.665,,,,,
13077,08/08/23 06:30:00 午後,29.715,,,,,
13078,08/08/23 07:00:00 午後,29.815,,,,,
13079,08/08/23 07:30:00 午後,30.041,,,,,
13080,08/08/23 08:00:00 午後,30.192,,,,,
13081,08/08/23 08:30:00 午後,29.715,,,,,
13082,08/08/23 09:00:00 午後,28.866,,,,,
13083,08/08/23 09:30:00 午後,28.617,,,,,
13084,08/08/23 10:00:00 午後,28.642,,,,,
13085,08/08/23 10:30:00 午後,28.692,,,,,
13086,08/08/23 11:00:00 午後,28.766,,,,,
13087,08/08/23 11:30:00 午後,28.766,,,,,
13088,08/09/23 12:00:00 午前,28.791,,,,,
13089,08/09/23 12:30:00 午前,28.766,,,,,
13090,08/09/23 01:00:00 午前,28.766,,,,,
13091,08/09/23 01:30:00 午前,28.766,,,,,
13092,08/09/23 02:00:00 午前,28.791,,,,,
13093,08/09/23 02:30:00 午前,28.766,,,,,
13094,08/09/23 03:00:00 午前,28.742,,,,,
13095,08/09/23 03:30:00 午前,28.717,,,,,
13096,08/09/23 04:00:00 午前,28.717,,,,,
13097,08/09/23 04:30:00 午前,28.742,,,,,
13098,08/09/23 05:00:00 午前,28.742,,,,,
13099,08/09/23 05:30:00 午前,28.742,,,,,
13100,08/09/23 06:00:00 午前,28.766,,,,,
13101,08/09/23 06:30:00 午前,28.766,,,,,
13102,08/09/23 07:00:00 午前,28.742,,,,,
13103,08/09/23 07:30:00 午前,28.742,,,,,
13104,08/09/23 08:00:00 午前,28.742,,,,,
13105,08/09/23 08:30:00 午前,28.766,,,,,
13106,08/09/23 09:00:00 午前,28.791,,,,,
13107,08/09/23 09:30:00 午前,28.841,,,,,
13108,08/09/23 10:00:00 午前,28.841,,,,,
13109,08/09/23 10:30:00 午前,28.891,,,,,
13110,08/09/23 11:00:00 午前,28.916,,,,,
13111,08/09/23 11:30:00 午前,28.916,,,,,
13112,08/09/23 12:00:00 午後,28.916,,,,,
13113,08/09/23 12:30:00 午後,28.916,,,,,
13114,08/09/23 01:00:00 午後,28.916,,,,,
13115,08/09/23 01:30:00 午後,28.916,,,,,
13116,08/09/23 02:00:00 午後,28.941,,,,,
13117,08/09/23 02:30:00 午後,28.965,,,,,
13118,08/09/23 03:00:00 午後,29.015,,,,,
13119,08/09/23 03:30:00 午後,29.065,,,,,
13120,08/09/23 04:00:00 午後,29.14,,,,,
13121,08/09/23 04:30:00 午後,29.165,,,,,
13122,08/09/23 05:00:00 午後,29.19,,,,,
13123,08/09/23 05:30:00 午後,29.165,,,,,
13124,08/09/23 06:00:00 午後,29.165,,,,,
13125,08/09/23 06:30:00 午後,29.14,,,,,
13126,08/09/23 07:00:00 午後,29.09,,,,,
13127,08/09/23 07:30:00 午後,29.065,,,,,
13128,08/09/23 08:00:00 午後,29.065,,,,,
13129,08/09/23 08:30:00 午後,29.09,,,,,
13130,08/09/23 09:00:00 午後,29.165,,,,,
13131,08/09/23 09:30:00 午後,29.215,,,,,
13132,08/09/23 10:00:00 午後,29.165,,,,,
13133,08/09/23 10:30:00 午後,29.09,,,,,
13134,08/09/23 11:00:00 午後,29.015,,,,,
13135,08/09/23 11:30:00 午後,28.99,,,,,
13136,08/10/23 12:00:00 午前,28.965,,,,,
13137,08/10/23 12:30:00 午前,28.965,,,,,
13138,08/10/23 01:00:00 午前,28.941,,,,,
13139,08/10/23 01:30:00 午前,28.941,,,,,
13140,08/10/23 02:00:00 午前,28.941,,,,,
13141,08/10/23 02:30:00 午前,28.916,,,,,
13142,08/10/23 03:00:00 午前,28.916,,,,,
13143,08/10/23 03:30:00 午前,28.891,,,,,
13144,08/10/23 04:00:00 午前,28.866,,,,,
13145,08/10/23 04:30:00 午前,28.866,,,,,
13146,08/10/23 05:00:00 午前,28.916,,,,,
13147,08/10/23 05:30:00 午前,28.916,,,,,
13148,08/10/23 06:00:00 午前,28.941,,,,,
13149,08/10/23 06:30:00 午前,28.941,,,,,
13150,08/10/23 07:00:00 午前,28.941,,,,,
13151,08/10/23 07:30:00 午前,28.965,,,,,
13152,08/10/23 08:00:00 午前,28.99,,,,,
13153,08/10/23 08:30:00 午前,29.015,,,,,
13154,08/10/23 09:00:00 午前,29.09,,,,,
13155,08/10/23 09:30:00 午前,29.09,,,,,
13156,08/10/23 10:00:00 午前,29.24,,,,,
13157,08/10/23 10:30:00 午前,29.49,,,,,
13158,08/10/23 11:00:00 午前,29.715,,,,,
13159,08/10/23 11:30:00 午前,29.84,,,,,
13160,08/10/23 12:00:00 午後,29.916,,,,,
13161,08/10/23 12:30:00 午後,30.041,,,,,
13162,08/10/23 01:00:00 午後,30.091,,,,,
13163,08/10/23 01:30:00 午後,30.167,,,,,
13164,08/10/23 02:00:00 午後,30.192,,,,,
13165,08/10/23 02:30:00 午後,30.142,,,,,
13166,08/10/23 03:00:00 午後,30.217,,,,,
13167,08/10/23 03:30:00 午後,30.268,,,,,
13168,08/10/23 04:00:00 午後,30.318,,,,,
13169,08/10/23 04:30:00 午後,30.293,,,,,
13170,08/10/23 05:00:00 午後,30.217,,,,,
